doi,urls,positions
10.5281/zenodo.10211531,https://github.com/MeryHarikaG/slash-phase5/tree/1.0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211532,"https://github.com/bowtie-json-schema/bowtie/compare/v2023.11.26...v2023.11.27, https://github.com/bowtie-json-schema/bowtie/tree/v2023.11.27","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10211533,https://github.com/kbroman/qtl/tree/1.66,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211534,"https://github.com/graphlab-fr/cosma/issues/80, https://github.com/graphlab-fr/cosma/tree/2.3.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10211537,https://github.com/demidenm/Multisample_MIDMeasureStruct/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211538,https://github.com/demidenm/Multisample_MIDMeasureStruct/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211547,https://github.com/NASA-PDS/pds3-product-tools/tree/v4.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211548,"https://github.com/cheminfo/openchemlib-utils/compare/v5.5.0...v5.6.0, https://github.com/cheminfo/openchemlib-utils/commit/6dac09ef408f9e6e35cd71d3d275d425d86933bc, https://github.com/cheminfo/openchemlib-utils/tree/v5.6.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10211555,"https://github.com/bowtie-json-schema/bowtie/compare/v2023.11.27...v2023.11.28, https://github.com/bowtie-json-schema/bowtie/tree/v2023.11.28","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10211558,https://github.com/paradoxysm/EMGanalysis/tree/v2.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211561,https://github.com/dimstav23/SPP,metadata.custom.code:codeRepository
10.5281/zenodo.10211563,https://github.com/ajaykrish244/ScheduleBot,metadata.references[0]
10.5281/zenodo.10211564,https://github.com/ajaykrish244/ScheduleBot,metadata.references[0]
10.5281/zenodo.10211597,"https://github.com/vedantchandra/corv, https://github.com/vedantchandra/corv","metadata.description, metadata.description"
10.5281/zenodo.10211598,"https://github.com/vedantchandra/corv, https://github.com/vedantchandra/corv","metadata.description, metadata.description"
10.5281/zenodo.10211610,https://github.com/mattmajo/time-lineage_scRNAseq/tree/3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211611,https://github.com/NASA-PDS/pds3-product-tools/tree/v4.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211613,https://github.com/ComputationalThermodynamics/GeoParams.jl/tree/0.4.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211614,https://github.com/ComputationalThermodynamics/GeoParams.jl/tree/0.4.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211615,https://github.com/paradoxysm/EMGanalysis/tree/v2.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211618,"https://github.com/SurajRKU/SE_PROJECT_GRP_12/compare/v0.1.0...v0.2.0, https://github.com/SurajRKU/SE_PROJECT_GRP_12/tree/v0.2.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10211619,"https://github.com/SurajRKU/SE_PROJECT_GRP_12/pull/1, https://github.com/SurajRKU/SE_PROJECT_GRP_12/pull/6, https://github.com/SurajRKU/SE_PROJECT_GRP_12/pull/7, https://github.com/SurajRKU/SE_PROJECT_GRP_12/pull/8, https://github.com/SurajRKU/SE_PROJECT_GRP_12/pull/9, https://github.com/SurajRKU/SE_PROJECT_GRP_12/pull/10, https://github.com/SurajRKU/SE_PROJECT_GRP_12/pull/11, https://github.com/SurajRKU/SE_PROJECT_GRP_12/pull/12, https://github.com/SurajRKU/SE_PROJECT_GRP_12/pull/14, https://github.com/SurajRKU/SE_PROJECT_GRP_12/pull/16, https://github.com/SurajRKU/SE_PROJECT_GRP_12/pull/17, https://github.com/SurajRKU/SE_PROJECT_GRP_12/pull/1, https://github.com/SurajRKU/SE_PROJECT_GRP_12/pull/8, https://github.com/SurajRKU/SE_PROJECT_GRP_12/pull/9, https://github.com/SurajRKU/SE_PROJECT_GRP_12/pull/11, https://github.com/SurajRKU/SE_PROJECT_GRP_12/commits/v0.1.0, https://github.com/SurajRKU/SE_PROJECT_GRP_12/tree/v0.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10211622,https://github.com/lasseignelab/230313_TS_CCCinHumanAD/tree/v1.0.1,metadata.alternate_identifiers[0].identifier
10.5281/zenodo.10211623,https://github.com/lasseignelab/230313_TS_CCCinHumanAD/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211626,"https://github.com/Sage-Bionetworks/synapsePythonClient/pull/1001, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/1003, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/1007, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/1008, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/1009, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/1010, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/1011, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/1012, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/1014, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/1015, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/1016, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/1017, https://github.com/Sage-Bionetworks/synapsePythonClient/compare/v3.1.1...v3.2.0-rc, https://github.com/Sage-Bionetworks/synapsePythonClient/tree/v3.2.0-rc","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10211627,"https://github.com/JuliaGeodynamics/LaMEM.jl/compare/v0.4.6...v0.4.7, https://github.com/JuliaGeodynamics/LaMEM.jl/tree/v0.4.7, https://github.com/JuliaGeodynamics/LaMEM.jl","metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10211628,https://github.com/JuliaGeodynamics/LaMEM.jl/tree/0.2.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211634,"https://github.com/UniMainzGeo/LaMEM/pull/19, https://github.com/UniMainzGeo/LaMEM/pull/22, https://github.com/UniMainzGeo/LaMEM/pull/32, https://github.com/UniMainzGeo/LaMEM/pull/33, https://github.com/UniMainzGeo/LaMEM/pull/34, https://github.com/UniMainzGeo/LaMEM/pull/19, https://github.com/UniMainzGeo/LaMEM/compare/v2.1.4...v2.2.0, https://github.com/UniMainzGeo/LaMEM/tree/v2.2.0, https://github.com/UniMainzGeo/LaMEM","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10211635,https://github.com/UniMainzGeo/LaMEM/tree/2.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211636,https://github.com/bmorledge-hampton19/deamination_determination/tree/v2023.11.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211641,https://github.com/mattmajo/time-lineage_scRNAseq/tree/3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211642,"https://github.com/HoBeZwe/SphericalScattering.jl/compare/v0.5.0...v0.6.0, https://github.com/HoBeZwe/SphericalScattering.jl/tree/v0.6.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10211647,https://github.com/the-grey-group/datalab/tree/v0.3.0-rc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211648,https://github.com/NehaSJ99/Sentimental-Analyzer-Pro/tree/3.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211649,https://github.com/NehaSJ99/Sentimental-Analyzer-Pro/tree/3.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211654,https://github.com/tanmaypardeshi/CSC-510-Project3-PopcornPicks,metadata.references[0]
10.5281/zenodo.10211655,https://github.com/tanmaypardeshi/CSC-510-Project3-PopcornPicks,metadata.references[0]
10.5281/zenodo.10211656,"https://github.com/prevwong/craft.js/pull/582, https://github.com/prevwong/craft.js/commit/12b4af96b5571be422aba375417135fd62f62b22, https://github.com/prevwong, https://github.com/prevwong/craft.js/tree/@craftjs/core@0.2.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10211675,"https://github.com/scikit-hep/uproot5/pull/1009, https://github.com/scikit-hep/uproot5/pull/999, https://github.com/scikit-hep/uproot5/pull/1018, https://github.com/scikit-hep/uproot5/pull/1016, https://github.com/scikit-hep/uproot5/pull/1033, https://github.com/scikit-hep/uproot5/pull/1007, https://github.com/scikit-hep/uproot5/pull/1024, https://github.com/scikit-hep/uproot5/pull/1031, https://github.com/scikit-hep/uproot5/pull/1036, https://github.com/scikit-hep/uproot5/pull/1010, https://github.com/scikit-hep/uproot5/pull/1013, https://github.com/scikit-hep/uproot5/pull/1014, https://github.com/scikit-hep/uproot5/pull/1015, https://github.com/scikit-hep/uproot5/pull/1027, https://github.com/scikit-hep/uproot5/pull/1012, https://github.com/scikit-hep/uproot5/pull/1039, https://github.com/scikit-hep/uproot5/pull/1005, https://github.com/scikit-hep/uproot5/pull/1020, https://github.com/scikit-hep/uproot5/compare/v5.1.2...v5.2.0rc2, https://github.com/scikit-hep/uproot5/tree/v5.2.0rc2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10211689,"https://github.com/ezefranca/statistics/compare/1.0.0...1.0.1, https://github.com/ezefranca/statistics/tree/1.0.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10211690,"https://github.com/ezefranca/statistics/commits/1.0.0, https://github.com/ezefranca/statistics/tree/1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10211691,https://github.com/JuBiotech/Supplement-to-Helleckes-Kuesters-et-al.-2023/tree/v0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211692,https://github.com/JuBiotech/Supplement-to-Helleckes-Kuesters-et-al.-2023/tree/v0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211693,https://github.com/AD-SDL/wei/tree/v0.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211694,https://github.com/VWeisbecker/Rodents_and_CREA/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211695,https://github.com/VWeisbecker/Rodents_and_CREA/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211696,https://github.com/csc510fall23g45/cheapBuy/tree/cheapbuy-v3.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211697,https://github.com/csc510fall23g45/cheapBuy/tree/cheapbuy-v3.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211706,https://github.com/dwcaress/MB-System/tree/5.7.9beta67,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211709,https://github.com/aniketdarp190301/WolfTrack4.0,metadata.references[0]
10.5281/zenodo.10211710,https://github.com/aniketdarp190301/WolfTrack4.0,metadata.references[0]
10.5281/zenodo.10211720,https://github.com/open-atmos/PyPartMC/tree/v0.9.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211733,"https://github.com/bhavya180301/slash/pull/1, https://github.com/bhavya180301/slash/pull/2, https://github.com/bhavya180301/slash/pull/3, https://github.com/bhavya180301/slash/pull/4, https://github.com/bhavya180301/slash/pull/5, https://github.com/bhavya180301/slash/pull/6, https://github.com/bhavya180301/slash/pull/8, https://github.com/bhavya180301/slash/pull/9, https://github.com/bhavya180301/slash/pull/10, https://github.com/bhavya180301/slash/pull/11, https://github.com/bhavya180301/slash/pull/12, https://github.com/bhavya180301/slash/pull/13, https://github.com/bhavya180301/slash/pull/1, https://github.com/bhavya180301/slash/pull/3, https://github.com/bhavya180301/slash/pull/5, https://github.com/bhavya180301/slash/pull/5, https://github.com/bhavya180301/slash/commits/v1.0.0, https://github.com/bhavya180301/slash/tree/v1.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10211734,"https://github.com/bhavya180301/slash/pull/1, https://github.com/bhavya180301/slash/pull/2, https://github.com/bhavya180301/slash/pull/3, https://github.com/bhavya180301/slash/pull/4, https://github.com/bhavya180301/slash/pull/5, https://github.com/bhavya180301/slash/pull/6, https://github.com/bhavya180301/slash/pull/8, https://github.com/bhavya180301/slash/pull/9, https://github.com/bhavya180301/slash/pull/10, https://github.com/bhavya180301/slash/pull/11, https://github.com/bhavya180301/slash/pull/12, https://github.com/bhavya180301/slash/pull/13, https://github.com/bhavya180301/slash/pull/1, https://github.com/bhavya180301/slash/pull/3, https://github.com/bhavya180301/slash/pull/5, https://github.com/bhavya180301/slash/pull/5, https://github.com/bhavya180301/slash/commits/v1.0.0, https://github.com/bhavya180301/slash/tree/v1.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10211741,https://github.com/flowersteam/sensorimotor-lenia-search/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211742,"https://github.com/bowtie-json-schema/bowtie/compare/v2023.11.29...v2023.11.30, https://github.com/bowtie-json-schema/bowtie/tree/v2023.11.30","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10211751,"https://github.com/Moelf/JLFzf.jl/compare/v0.1.6...v0.1.7, https://github.com/Moelf/JLFzf.jl/tree/v0.1.7","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10211752,"https://github.com/Moelf/JLFzf.jl/compare/v0.1.6...v0.1.7, https://github.com/Moelf/JLFzf.jl/tree/v0.1.7","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10211767,https://github.com/dapperstats/salvage/tree/2023-11-28_00-13,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211768,https://github.com/Mrityunjay243/dollar_bot/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211769,https://github.com/Mrityunjay243/dollar_bot/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211774,https://github.com/Lab-Notebooks/Flow-Boiling-Performance/tree/2024.02,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211775,https://github.com/Lab-Notebooks/Flow-Boiling-Performance/tree/zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211776,https://github.com/Lab-Notebooks/Outflow-Forcing-BubbleML/tree/zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211777,https://github.com/Lab-Notebooks/Outflow-Forcing-BubbleML/tree/zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211778,https://github.com/GP2code/GP2-Multiancestry-PRS/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211779,https://github.com/GP2code/GP2-Multiancestry-PRS/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211782,https://github.com/gnudatalanguage/gdl/tree/weekly-release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211785,https://github.com/csc510fall23g45/cheapBuy/tree/cheapbuy-v3.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211792,https://github.com/DIRACGrid/DIRAC/tree/v9.0.0a3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211800,https://github.com/NikVetr/MoTrPAC_Complex_Traits/tree/v1.0.0-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211801,https://github.com/NikVetr/MoTrPAC_Complex_Traits/tree/v1.0.0-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211802,"https://ror.org/021nxhr62, https://ror.org/021nxhr62, https://ror.org/021nxhr62","metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10211807,https://github.com/tyronechen/genomenlp,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211808,https://github.com/tyronechen/genomenlp,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211817,https://github.com/alpha-davidson/SuN_cGAN/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211824,https://github.com/Kashika08/application-tracking-system/tree/version,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211825,https://github.com/Kashika08/application-tracking-system/tree/version,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211826,https://github.com/psvkaushik/CSC-510-Project3-TeachersPetBotv2.0/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211827,https://github.com/psvkaushik/CSC-510-Project2-TeachersPetBotv2.0/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211828,https://github.com/MosquitoAlert/Data/tree/v1.332.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211833,https://github.com/csc510fall23g45/cheapBuy/tree/cheapbuy-v3.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211842,"https://github.com/Bala-Logesh, https://github.com/RatishkumarS, https://github.com/SahanaYelchuri, https://github.com/vengatesh99","metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10211843,"https://github.com/Bala-Logesh, https://github.com/RatishkumarS, https://github.com/SahanaYelchuri, https://github.com/vengatesh99","metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10211861,https://github.com/mksami22/SE-Project-3/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211862,https://github.com/mksami22/SE-Project-3/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211863,https://github.com/adi-kiran/career-flow/tree/v1.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211864,https://github.com/6xuyubo/Raw-data/tree/v.1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211865,https://github.com/6xuyubo/Raw-data/tree/v.1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211866,https://github.com/MuskKat/Simplii/tree/2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211873,https://github.com/earth-system-radiation/rte-rrtmgp/tree/v1.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211881,https://github.com/Mingsenli/corneal-single-cells/tree/publish,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211882,https://github.com/Mingsenli/corneal-single-cells/tree/publish,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211885,https://github.com/ameghana/CSC510-FALL23-P27-Project3-dollar_bot/tree/v.1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211886,https://github.com/ameghana/CSC510-FALL23-P27-Project3-dollar_bot/tree/v.1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211899,https://github.com/Tang-Lab-super/PROST/tree/1.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211907,"https://ror.org/048b0n981, https://ror.org/054awkm93, https://ror.org/05hrczs03","metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10211908,"https://ror.org/048b0n981, https://ror.org/054awkm93, https://ror.org/05hrczs03","metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10211909,"https://github.com/Loop3D/map2loop-2/compare/1.3.7...1.3.8, https://github.com/Loop3D/map2loop-2/commit/f05ee0f99160bb38264c6554a61c5257ab4aa8dd, https://github.com/Loop3D/map2loop-2/tree/1.3.8","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10211910,https://github.com/NCSU-Group70-CSC505-SE-Fall-23/MyExpenseBot,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211911,https://github.com/NCSU-Group70-CSC505-SE-Fall-23/MyExpenseBot,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211919,https://github.com/jungle126/Diffusion-dominant-parameter/tree/1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211927,https://github.com/Shubham-Saboo/JTracker/tree/v2.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211928,https://github.com/Shubham-Saboo/JTracker/tree/v2.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211934,https://github.com/NEMS-AI/comsol_mesh/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211935,https://github.com/NEMS-AI/comsol_mesh/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211936,https://github.com/NEMS-AI/nems_fingerprint/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211937,https://github.com/NEMS-AI/nems_fingerprint/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211948,https://github.com/abhi934/CSC510_Project3_dollar_bot/tree/Latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211949,https://github.com/abhi934/CSC510_Project3_dollar_bot/tree/Latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211958,"https://github.com/VEuPathDB/web-monorepo/pull/678, https://github.com/VEuPathDB/web-monorepo/compare/v1.0.98...v1.0.99, https://github.com/VEuPathDB/web-monorepo/tree/v1.0.99","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10211965,https://github.com/SE-Fall2023-Group-41/Jobify/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211966,https://github.com/neurodatascience/dFC/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211967,https://github.com/SE-Fall2023-Group-41/Jobify/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211972,https://github.com/SE-Fall2023-Group-41/Jobify/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211987,https://github.com/KKZ20/DECIDE/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10211988,https://github.com/KKZ20/DECIDE/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10212,https://github.com/ryancoleman/Pocket/tree/1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10212009,https://github.com/pvinoda/app-tracking-system/tree/v3.0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10212010,https://github.com/pvinoda/app-tracking-system/tree/v3.0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10212025,https://github.com/Neel317/ShopSync/tree/v3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10212026,https://github.com/Neel317/ShopSync/tree/v3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10212027,https://github.com/amoghmahesh14/GITS/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10212028,https://github.com/amoghmahesh14/GITS/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10212029,"https://github.com/CABLE-LSM/benchcab/pull/325, https://github.com/CABLE-LSM/benchcab/compare/v4.2.1...v9.9.9, https://github.com/CABLE-LSM/benchcab/tree/v9.9.9, https://github.com/CABLE-LSM/benchcab","metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10212030,"https://github.com/CABLE-LSM/benchcab/pull/106, https://github.com/CABLE-LSM/benchcab/pull/99, https://github.com/CABLE-LSM/benchcab/pull/111, https://github.com/CABLE-LSM/benchcab/pull/110, https://github.com/CABLE-LSM/benchcab/pull/117, https://github.com/CABLE-LSM/benchcab/pull/120, https://github.com/CABLE-LSM/benchcab/pull/124, https://github.com/CABLE-LSM/benchcab/pull/121, https://github.com/CABLE-LSM/benchcab/pull/127, https://github.com/CABLE-LSM/benchcab/pull/125, https://github.com/CABLE-LSM/benchcab/pull/132, https://github.com/CABLE-LSM/benchcab/pull/134, https://github.com/CABLE-LSM/benchcab/pull/139, https://github.com/CABLE-LSM/benchcab/pull/137, https://github.com/CABLE-LSM/benchcab/pull/166, https://github.com/CABLE-LSM/benchcab/pull/165, https://github.com/CABLE-LSM/benchcab/pull/168, https://github.com/CABLE-LSM/benchcab/pull/169, https://github.com/CABLE-LSM/benchcab/pull/167, https://github.com/CABLE-LSM/benchcab/pull/170, https://github.com/CABLE-LSM/benchcab/pull/164, https://github.com/CABLE-LSM/benchcab/pull/171, https://github.com/CABLE-LSM/benchcab/pull/172, https://github.com/CABLE-LSM/benchcab/pull/182, https://github.com/CABLE-LSM/benchcab/pull/189, https://github.com/CABLE-LSM/benchcab/pull/185, https://github.com/CABLE-LSM/benchcab/pull/179, https://github.com/CABLE-LSM/benchcab/pull/198, https://github.com/CABLE-LSM/benchcab/pull/191, https://github.com/CABLE-LSM/benchcab/pull/205, https://github.com/CABLE-LSM/benchcab/pull/206, https://github.com/CABLE-LSM/benchcab/pull/209, https://github.com/CABLE-LSM/benchcab/pull/208, https://github.com/CABLE-LSM/benchcab/pull/212, https://github.com/CABLE-LSM/benchcab/pull/214, https://github.com/CABLE-LSM/benchcab/pull/168, https://github.com/CABLE-LSM/benchcab/compare/v2.0.0...v3.0.0, https://github.com/CABLE-LSM/benchcab/tree/v3.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10212033,"https://github.com/SurajRKU/SE_PROJECT_GRP_12/compare/v0.1.0...v0.2.0, https://github.com/SurajRKU/SE_PROJECT_GRP_12/tree/v0.2.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10212034,https://github.com/Siddartha1007/SlashV3/tree/v4.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10212035,https://github.com/Siddartha1007/SlashV3/tree/v4.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10212040,https://github.com/suresh-lab/SuHx-FAO-Metabolomics/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10212041,https://github.com/suresh-lab/SuHx-FAO-Metabolomics/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10212055,"https://github.com/MadhurDixit13/86_No_More_FrontEnd/pull/6, https://github.com/MadhurDixit13/86_No_More_FrontEnd/pull/6, https://github.com/MadhurDixit13/86_No_More_FrontEnd/commits/86_No_More_V_3, https://github.com/MadhurDixit13/86_No_More_FrontEnd/tree/86_No_More_V_3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10212056,"https://github.com/MadhurDixit13/86_No_More_FrontEnd/pull/6, https://github.com/MadhurDixit13/86_No_More_FrontEnd/pull/6, https://github.com/MadhurDixit13/86_No_More_FrontEnd/commits/86_No_More_V_3, https://github.com/MadhurDixit13/86_No_More_FrontEnd/tree/86_No_More_V_3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10212057,https://github.com/SE23-Team44/slash/tree/project-3,metadata.related_identifiers[0].identifier
