doi,urls,positions
10.5281/zenodo.10092266,"https://github.com/pydantic/pydantic-core/compare/v2.10.1...v2.14.1, https://github.com/pydantic/pydantic/pull/7806, https://github.com/pydantic/pydantic/pull/7863, https://github.com/pydantic/pydantic/pull/7768, https://github.com/pydantic/pydantic/pull/7889, https://github.com/pydantic/pydantic/pull/7930, https://github.com/pydantic/pydantic/pull/7626, https://github.com/pydantic/pydantic/pull/7861, https://github.com/pydantic/pydantic/pull/7983, https://github.com/pydantic/pydantic/pull/8001, https://github.com/pydantic/pydantic/pull/8013, https://github.com/pydantic/pydantic/pull/7998, https://github.com/pydantic/pydantic/pull/8047, https://github.com/pydantic/pydantic-core/pull/1006, https://github.com/pydantic/pydantic-core/pull/867, https://github.com/pydantic/pydantic/pull/7683, https://github.com/pydantic/pydantic/pull/7927, https://github.com/pydantic/pydantic/pull/7891, https://github.com/pydantic/pydantic-core/pull/974, https://github.com/pydantic/pydantic-core/pull/1063, https://github.com/pydantic/pydantic/pull/7947, https://github.com/pydantic/pydantic/pull/7677, https://github.com/pydantic/pydantic/pull/7698, https://github.com/pydantic/pydantic/pull/7729, https://github.com/pydantic/pydantic/pull/7736, https://github.com/pydantic/pydantic/pull/7742, https://github.com/pydantic/pydantic/pull/7719, https://github.com/pydantic/pydantic/pull/7761, https://github.com/pydantic/pydantic/pull/7780, https://github.com/pydantic/pydantic/pull/7775, https://github.com/pydantic/pydantic/pull/7803, https://github.com/pydantic/pydantic/pull/7800, https://github.com/pydantic/pydantic/pull/7817, https://github.com/pydantic/pydantic/pull/7802, https://github.com/pydantic/pydantic/pull/7865, https://github.com/pydantic/pydantic/pull/7810, https://github.com/pydantic/pydantic/pull/7827, https://github.com/pydantic/pydantic/pull/7883, https://github.com/pydantic/pydantic/pull/7898, https://github.com/pydantic/pydantic/pull/7899, https://github.com/pydantic/pydantic/pull/7904, https://github.com/pydantic/pydantic/pull/7892, https://github.com/pydantic/pydantic/pull/7929, https://github.com/pydantic/pydantic/pull/7932, https://github.com/pydantic/pydantic/pull/7893, https://github.com/pydantic/pydantic/pull/7925, https://github.com/pydantic/pydantic/pull/7881, https://github.com/pydantic/pydantic/pull/7972, https://github.com/pydantic/pydantic/pull/8004, https://github.com/pydantic/pydantic/pull/8012, https://github.com/pydantic/pydantic/pull/7979, https://github.com/pydantic/pydantic/pull/8023, https://github.com/pydantic/pydantic/pull/8027, https://github.com/pydantic/pydantic/pull/8050, https://github.com/pydantic/pydantic-core/pull/1002, https://github.com/pydantic/pydantic-core/pull/1014, https://github.com/pydantic/pydantic-core/pull/1017, https://github.com/pydantic/pydantic-core/pull/1037, https://github.com/pydantic/pydantic-core/pull/1015, https://github.com/pydantic/pydantic-core/pull/1039, https://github.com/pydantic/pydantic-core/pull/1049, https://github.com/pydantic/pydantic-core/pull/1050, https://github.com/pydantic/speedate/pull/52, https://github.com/pydantic/pydantic-core/pull/1060, https://github.com/pydantic/pydantic-core/pull/1062, https://github.com/pydantic/pydantic-core/pull/1068, https://github.com/pydantic/pydantic/pull/7699, https://github.com/pydantic/pydantic/pull/7780, https://github.com/pydantic/pydantic/pull/7775, https://github.com/pydantic/pydantic/pull/7751, https://github.com/pydantic/pydantic/pull/7830, https://github.com/pydantic/pydantic/pull/7848, https://github.com/pydantic/pydantic/pull/7850, https://github.com/pydantic/pydantic/pull/7870, https://github.com/pydantic/pydantic/pull/7878, https://github.com/pydantic/pydantic/pull/7863, https://github.com/pydantic/pydantic/pull/7810, https://github.com/pydantic/pydantic/pull/7768, https://github.com/pydantic/pydantic/pull/7744, https://github.com/pydantic/pydantic/pull/7893, https://github.com/pydantic/pydantic/pull/7930, https://github.com/pydantic/pydantic/pull/7925, https://github.com/pydantic/pydantic/pull/7881, https://github.com/pydantic/pydantic/pull/7976, https://github.com/pydantic/pydantic/pull/8003, https://github.com/pydantic/pydantic/pull/7972, https://github.com/pydantic/pydantic/pull/8004, https://github.com/pydantic/pydantic/pull/7979, https://github.com/pydantic/pydantic/pull/8010, https://github.com/pydantic/pydantic/pull/8032, https://github.com/pydantic/pydantic-core/pull/995, https://github.com/pydantic/pydantic-core/pull/1015, https://github.com/pydantic/pydantic/tree/v2.5.0b1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10092268,https://github.com/euro-cordex/py-cordex/tree/v0.6.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10092269,"https://github.com/virtualcommons/port-of-mars/pull/905, https://github.com/virtualcommons/port-of-mars/pull/904, https://github.com/virtualcommons/port-of-mars/compare/v2023.10...v2023.11, https://github.com/virtualcommons/port-of-mars/tree/v2023.11","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10092273,https://github.com/qiboteam/rtqem/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10092274,https://github.com/qiboteam/rtqem/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10092276,https://github.com/nunomourinho/Casa_do_crime_2023/tree/Zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10092277,https://github.com/nunomourinho/Casa_do_crime_2023/tree/Zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10092278,"https://github.com/WISPO-POP/PowerPlots.jl/compare/v0.4.8...v0.4.9, https://github.com/WISPO-POP/PowerPlots.jl/tree/v0.4.9","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10092279,"https://github.com/WISPO-POP/PowerPlots.jl/compare/v0.4.7...v0.4.8, https://github.com/WISPO-POP/PowerPlots.jl/tree/v0.4.8","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10092290,"https://ror.org/021nxhr62, https://ror.org/021nxhr62, https://ror.org/035jbxr46, https://asih.org/animal-care-guidelines),, https://www.mathworks.com)","metadata.notes, metadata.notes, metadata.notes, metadata.method, metadata.method"
10.5281/zenodo.10092291,"https://ror.org/021nxhr62, https://ror.org/021nxhr62, https://ror.org/035jbxr46, https://asih.org/animal-care-guidelines),, https://www.mathworks.com)","metadata.notes, metadata.notes, metadata.notes, metadata.method, metadata.method"
10.5281/zenodo.10092312,https://github.com/michaelachmann/social-media-lab/tree/v0.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10092313,"https://github.com/dandi/dandi-archive/pull/1742, https://github.com/brianhelba, https://github.com/dandi/dandi-archive/pull/1738, https://github.com/brianhelba, https://github.com/dandi/dandi-archive/pull/1743, https://github.com/brianhelba, https://github.com/brianhelba, https://github.com/dandi/dandi-archive/tree/v0.3.61","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10092316,"https://github.com/ABignaud/MetaVir), https://github.com/koszullab/metaTOR/tree/v1.3.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10092319,"https://github.com/mtress/mtress/pull/19, https://github.com/mtress/mtress/pull/21, https://github.com/mtress/mtress/compare/v2.1.0...v2.2.0, https://github.com/mtress/mtress/tree/v2.2.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1009232,"https://github.com/jhpoelen/eol-globi-data/issues/320, https://github.com/jhpoelen/eol-globi-data/issues/320, https://github.com/hurlbertlab/dietdatabase/issues/83, https://github.com/hurlbertlab/dietdatabase/issues/83, https://github.com/jhpoelen/eol-globi-data/tree/v0.9.5","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10092327,https://github.com/m-murphy/moire-manuscript-code/tree/Nov_9_2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10092328,https://github.com/m-murphy/moire-manuscript-code/tree/Nov_9_2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009233,https://github.com/clquezada/tRophicPosition/tree/v7.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10092331,https://github.com/hyperspy/rosettasciio/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10092334,"https://ror.org/021nxhr62, https://ror.org/04byxyr05","metadata.notes, metadata.notes"
10.5281/zenodo.10092335,"https://ror.org/021nxhr62, https://ror.org/04byxyr05","metadata.notes, metadata.notes"
10.5281/zenodo.1009234,"https://github.com/jhpoelen/eol-globi-data/releases/tag/v0.9.5, https://github.com/jhpoelen/eol-globi-data/releases/tag/v0.9.5, https://github.com/globalbioticinteractions/elton/tree/0.3.12","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10092344,https://ror.org/00cwqg982,metadata.notes
10.5281/zenodo.10092345,https://ror.org/00cwqg982,metadata.notes
10.5281/zenodo.10092352,https://github.com/extra-p/pycubexr),metadata.description
10.5281/zenodo.10092353,https://github.com/extra-p/pycubexr),metadata.description
10.5281/zenodo.10092366,"https://github.com/shayandavoodii/OnlinePortfolioSelection.jl/compare/v2.3.0...v2.3.1, https://github.com/shayandavoodii/OnlinePortfolioSelection.jl/tree/v2.3.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10092370,https://github.com/TimD1/vcfdist/tree/v2.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10092402,https://github.com/EPPIcenter/moire/tree/v3.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10092403,https://github.com/EPPIcenter/moire/tree/manuscript-release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10092422,https://github.com/earthlab/2022-edsc-manuscript/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10092423,https://github.com/earthlab/2022-edsc-manuscript/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10092479,"https://github.com/StanfordBDHG/.github/pull/40, https://github.com/StanfordBDHG/.github/pull/41, https://github.com/StanfordBDHG/.github/compare/v2.0...v2.0.27, https://github.com/StanfordBDHG/.github/tree/v2.0.27","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10092480,https://github.com/DrCoffey/fishFinder/tree/v2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10092481,https://github.com/DrCoffey/fishFinder/tree/v2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10092510,https://github.com/ASFHyP3/hyp3-gamma/tree/v6.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009256,https://github.com/derawi/fabric/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009257,https://github.com/derawi/fabric/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10092697,"https://github.com/StanfordBDHG/ResearchKit/compare/2.2.18...2.2.19, https://github.com/StanfordBDHG/ResearchKit/tree/2.2.19","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10092798,"https://github.com/nasa-pds/pds-template-repo-python, https://github.com/nasa-pds-engineering-node/pds-template-repo-java/tree/v0.2.0-SNAPSHOT","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1009292,https://github.com/DFHG-project/volume_1/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009293,https://github.com/DFHG-project/volume_2/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10092943,https://github.com/vikrmjak/single_multi_units/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10092944,https://github.com/vikrmjak/single_multi_units/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009296,https://github.com/DFHG-project/volume_3/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10092961,https://github.com/lstevens17/heligmosomoides_MS/tree/pub_v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10092962,https://github.com/lstevens17/heligmosomoides_MS/tree/pub_v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009297,https://github.com/DFHG-project/volume_4/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009298,https://github.com/DFHG-project/volume_5_1/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009299,https://github.com/DFHG-project/volume_5_2/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009300,https://github.com/DFHG-project/DFHG-project.github.io/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093044,"https://github.com/JuliaData/Parsers.jl/compare/v2.7.2...v2.8.0, https://github.com/JuliaData/Parsers.jl/tree/v2.8.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10093112,https://github.com/saavani2/is477-fall2023/releases/tag/assignment-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093113,https://github.com/saavani2/is477-fall2023/releases/tag/assignment-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093115,https://github.com/Mblancopozo/two-step_dopamine/tree/accepted_manuscript,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093116,https://github.com/Mblancopozo/two-step_dopamine/tree/accepted_manuscript,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093221,https://github.com/labsyspharm/cylinter/tree/v0.0.47,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093223,https://github.com/SalasLab/GIMiCC_Manuscript/tree/GIMICC_Paper_v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093224,https://github.com/SalasLab/GIMiCC_Manuscript/tree/GIMICC_Paper_v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093229,https://github.com/ibois-epfl/TSlam/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093230,https://github.com/ibois-epfl/TSlam/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093317,https://github.com/palaeoverse-community/rphylopic/tree/v1.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093324,https://github.com/labsyspharm/cylinter/tree/v0.0.47,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093414,https://github.com/sws-ocean/TReXdeep/tree/code3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093415,https://github.com/sws-ocean/TReXdeep/tree/code,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093516,https://github.com/VEuPathDB/web-monorepo/tree/v1.0.90,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093517,"https://github.com/VEuPathDB/web-monorepo/pull/542, https://github.com/VEuPathDB/web-monorepo/pull/507, https://github.com/VEuPathDB/web-monorepo/pull/505, https://github.com/VEuPathDB/web-monorepo/pull/623, https://github.com/VEuPathDB/web-monorepo/pull/622, https://github.com/VEuPathDB/web-monorepo/compare/v1.0.89...v1.0.91, https://github.com/VEuPathDB/web-monorepo/tree/v1.0.91","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10093520,https://github.com/cjspiegs/Pyromania.Fiery_death/tree/pub.ver,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093521,https://github.com/cjspiegs/Pyromania.Fiery_death/tree/pub.ver,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093643,"https://github.com/unum-cloud/usearch/compare/v2.8.8...v2.8.9, https://github.com/unum-cloud/usearch/commit/aeb395690dcfc0194826ce1d1f844d34b6618971, https://github.com/unum-cloud/usearch/commit/b76168082a0f0c08570cd85ceec673450252c84c, https://github.com/unum-cloud/usearch/issues/303, https://github.com/unum-cloud/usearch/commit/39a926e4e3ecd4940bfffe2cc4723f882c9a7cf6, https://github.com/unum-cloud/usearch/commit/cf1b58f0ac5d9baf459ed87049065b944dd12507, https://github.com/unum-cloud/usearch/tree/v2.8.9","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10093648,https://github.com/PTsolvers/SphericalStokes/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093649,https://github.com/PTsolvers/SphericalStokes/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093728,https://github.com/PTsolvers/SphericalStokes/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093729,https://github.com/jtfeld/fem_soc_offspring_surv/tree/first_submission,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093734,https://github.com/nievergeltlab/Tinnitus/tree/release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093735,https://github.com/nievergeltlab/Tinnitus/tree/release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10093791,"https://github.com/aashildte/emimechanicalmodel, https://github.com/aashildte/virtualss, https://github.com/aashildte/emimech_geometries","metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10093799,"https://github.com/aashildte/emimechanicalmodel, https://github.com/aashildte/virtualss, https://github.com/aashildte/emimech_geometries","metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10094143,"https://github.com/davidpomerenke/german-protest-registrations, https://github.com/davidpomerenke/german-protest-registrations/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10094170,https://github.com/scverse/napari-spatialdata/tree/v0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10094187,"https://github.com/jakta-bdi/jakta/compare/v0.7.28...v0.7.29, https://github.com/jakta-bdi/jakta/commit/6d36b722a55962661ac2cd865de7481fac99f087, https://github.com/jakta-bdi/jakta/tree/v0.7.29","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1009421,https://github.com/brucefan1983/GPUMD/tree/v1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10094242,"https://github.com/pangeo-data/climpred/pull/806, https://github.com/pangeo-data/climpred/pull/807, https://github.com/pangeo-data/climpred/pull/814, https://github.com/pangeo-data/climpred/pull/811, https://github.com/pangeo-data/climpred/pull/818, https://github.com/pangeo-data/climpred/pull/820, https://github.com/pangeo-data/climpred/pull/827, https://github.com/pangeo-data/climpred/pull/828, https://github.com/pangeo-data/climpred/pull/830, https://github.com/pangeo-data/climpred/pull/831, https://github.com/pangeo-data/climpred/pull/832, https://github.com/pangeo-data/climpred/pull/834, https://github.com/pangeo-data/climpred/pull/835, https://github.com/pangeo-data/climpred/pull/837, https://github.com/pangeo-data/climpred/pull/840, https://github.com/pangeo-data/climpred/pull/841, https://github.com/pangeo-data/climpred/pull/807, https://github.com/pangeo-data/climpred/pull/830, https://github.com/pangeo-data/climpred/pull/832, https://github.com/pangeo-data/climpred/compare/v2.3.0...v2.4.0, https://github.com/pangeo-data/climpred/tree/v2.4.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10094366,https://github.com/AstroJacobLi/popsed/tree/v0.0.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10094367,https://github.com/AstroJacobLi/popsed/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009442,https://github.com/pdziekan/coal_fluctu/tree/v2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10094425,https://github.com/AstroJacobLi/popsed/tree/v0.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009443,https://github.com/pdziekan/coal_fluctu/tree/v1.1doi,metadata.related_identifiers[0].identifier
10.5281/zenodo.10094436,"https://github.com/JATOS/JATOS/releases/tag/v3.7.6, https://github.com/JATOS/JATOS/issues/293, https://github.com/JATOS/JATOS/issues/292, https://github.com/JATOS/JATOS/issues/291, https://github.com/JATOS/JATOS/issues/289, https://github.com/JATOS/JATOS/issues/285, https://github.com/JATOS/JATOS/blob/master/jatos-api.yaml, https://github.com/JATOS/JATOS/pull/277, https://github.com/JATOS/JATOS/issues/265, https://github.com/JATOS/JATOS/releases, https://github.com/JATOS/JATOS/issues/236#issuecomment-865868485, https://github.com/JATOS/JATOS/tree/v3.8.5","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10094477,https://github.com/AstroJacobLi/popsed/tree/v0.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009448,https://github.com/pdziekan/libcloudphxx/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009449,https://github.com/pdziekan/libcloudphxx/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009450,https://github.com/shenwei356/seqkit/tree/v0.7.2-dev,metadata.related_identifiers[0].identifier
10.5281/zenodo.10094681,https://github.com/ViridianaLizardo/birds_MTZ/tree/v3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10094682,https://github.com/ViridianaLizardo/birds_MTZ/tree/v3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009481,https://github.com/gsteele13/spyview/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009482,https://github.com/gsteele13/spyview/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009493,https://github.com/the-rocci-project/keystorm/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10094993,https://github.com/AstroJacobLi/popsed/tree/v0.0.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009502,https://github.com/WillemVervoort/VirtExp/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009515,https://github.com/ajdawson/eofs/tree/v1.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10095285,"https://github.com/pynbody/tangos/pull/230, https://github.com/pynbody/tangos/pull/228, https://github.com/pynbody/tangos/pull/229, https://github.com/pynbody/tangos/pull/232, https://github.com/pynbody/tangos/pull/236, https://github.com/pynbody/tangos/pull/223, https://github.com/pynbody/tangos/pull/211, https://github.com/pynbody/tangos/pull/214, https://github.com/pynbody/tangos/pull/216, https://github.com/pynbody/tangos/pull/219, https://github.com/pynbody/tangos/pull/227, https://github.com/pynbody/tangos/pull/231, https://github.com/pynbody/tangos/pull/235, https://github.com/pynbody/tangos/pull/237, https://github.com/pynbody/tangos/compare/v1.7.0...v1.8.0, https://github.com/pynbody/tangos/tree/v1.8.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10095298,https://github.com/jameshermus/crankTurning-dynamicPrimitives/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009530,"https://github.com/iLCSoft/lcgeo/pull/152, https://github.com/iLCSoft/lcgeo/pull/172, https://github.com/iLCSoft/lcgeo/pull/173, https://github.com/iLCSoft/lcgeo/pull/156, https://github.com/iLCSoft/lcgeo/pull/150, https://github.com/iLCSoft/lcgeo/pull/157, https://github.com/iLCSoft/lcgeo/pull/153, https://github.com/iLCSoft/lcgeo/pull/153, https://github.com/iLCSoft/lcgeo/pull/151, https://github.com/iLCSoft/lcgeo/pull/167, https://github.com/iLCSoft/lcgeo/pull/154, https://github.com/iLCSoft/lcgeo/pull/169, https://github.com/iLCSoft/lcgeo/pull/168, https://github.com/AIDASoft/DD4hep/pull/238, https://github.com/AIDASoft/DD4hep/pull/238, https://github.com/iLCSoft/lcgeo/pull/148, https://github.com/iLCSoft/lcgeo/pull/155, https://github.com/iLCSoft/lcgeo/pull/166, https://github.com/iLCSoft/lcgeo/pull/160, https://github.com/iLCSoft/lcgeo/pull/159, https://github.com/iLCSoft/lcgeo/pull/165, https://github.com/iLCSoft/lcgeo/pull/164, https://github.com/iLCSoft/lcgeo/pull/163, https://github.com/iLCSoft/lcgeo/pull/162, https://github.com/iLCSoft/lcgeo/pull/171, https://github.com/iLCSoft/lcgeo/pull/170, https://github.com/iLCSoft/lcgeo/pull/161, https://github.com/iLCSoft/lcgeo/tree/v00-14","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1009531,"https://github.com/AIDASoft/DD4hep/pull/244, https://github.com/AIDASoft/DD4hep/pull/233, https://github.com/AIDASoft/DD4hep/pull/242, https://github.com/AIDASoft/DD4hep/pull/238, https://github.com/AIDASoft/DD4hep/pull/234, https://github.com/AIDASoft/DD4hep/pull/232, https://github.com/AIDASoft/DD4hep/pull/235, https://github.com/AIDASoft/DD4hep/pull/239, https://github.com/AIDASoft/DD4hep/pull/231, https://github.com/AIDASoft/DD4hep/pull/227, https://github.com/AIDASoft/DD4hep/pull/241, https://github.com/AIDASoft/DD4hep/pull/240, https://github.com/AIDASoft/DD4hep/pull/221, https://github.com/AIDASoft/DD4hep/tree/v01-03","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10095319,https://github.com/sws-ocean/TReXdeep/tree/code2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10095327,https://github.com/deshima-dev/decode/tree/v2.7.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10095332,https://ror.org/021nxhr62,metadata.notes
10.5281/zenodo.10095333,https://ror.org/021nxhr62,metadata.notes
10.5281/zenodo.1009536,https://github.com/gwpy/gwpy/tree/v0.6.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10095361,"https://github.com/ECP-WarpX/WarpX/tree/23.11, https://github.com/AMReX-Codes/amrex/tree/23.11, https://github.com/AMReX-Codes/pyamrex/tree/23.11, https://github.com/openPMD/openPMD-api, https://github.com/ECP-WarpX/impactx/tree/23.11","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10095366,https://github.com/sclaw/duration-over-threshold/tree/zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10095367,https://github.com/sclaw/duration-over-threshold/tree/zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10095372,https://bibsnet.readthedocs.io,metadata.related_identifiers[0].identifier
10.5281/zenodo.10095377,https://github.com/canulutekin/BCDT_MS/tree/BCDT_MS,metadata.related_identifiers[0].identifier
10.5281/zenodo.10095378,https://github.com/canulutekin/BCDT_MS/tree/BCDT_MS,metadata.related_identifiers[0].identifier
