doi,urls,positions
10.5281/zenodo.10012272,https://github.com/idrblab/AnnoPRO/tree/v0.2.0-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10012286,https://gitlab.com/materials-modeling/dynasor/-/releases/0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10012289,https://gitlab.com/materials-modeling/dynasor/-/releases/0.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10012292,https://gitlab.com/materials-modeling/dynasor/-/releases/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10012297,https://gitlab.com/materials-modeling/dynasor/-/releases/1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10012298,https://gitlab.com/materials-modeling/dynasor/-/releases/1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10012299,https://gitlab.com/materials-modeling/dynasor/-/releases/1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10012306,"https://github.com/chiba-ai-med/Landscaper/compare/v1.2.11...v1.3.0, https://github.com/chiba-ai-med/Landscaper/commit/1e6700168593f6fca68bf63fdda2669be3810dd5, https://github.com/chiba-ai-med/Landscaper/commit/fd1878dd304be51278bf6865d0e3c0dac7a58783, https://github.com/chiba-ai-med/Landscaper/commit/d31977b5737570f02c87bb1f02ffb9b0f13d5885, https://github.com/chiba-ai-med/Landscaper/commit/a6a58873073caecad383a73ce6828e5d25a5a46e, https://github.com/chiba-ai-med/Landscaper/commit/a9b794f4a6cfe1ac13cacfe411e5f821c5267cea, https://github.com/chiba-ai-med/Landscaper/tree/v1.3.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10012337,"https://attack.mitre.org/,, https://d3fend.mitre.org/).","metadata.description, metadata.description"
10.5281/zenodo.10012338,"https://attack.mitre.org/,, https://d3fend.mitre.org/).","metadata.description, metadata.description"
10.5281/zenodo.10012380,"https://github.com/unum-cloud/usearch/compare/v2.7.1...v2.7.2, https://github.com/unum-cloud/usearch/commit/b1d8d9ae0cd6ce0b7fc03dbe2bbcef0b72243de3, https://github.com/unum-cloud/usearch/tree/v2.7.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10012413,"https://github.com/chiba-ai-med/Landscaper/compare/v1.3.0...v1.3.1, https://github.com/chiba-ai-med/Landscaper/commit/4a0ab22a37a3c1685eef715409e7fae2ef45ea7c, https://github.com/chiba-ai-med/Landscaper/tree/v1.3.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001265,https://github.com/gcube-team/gcube-releases/tree/master/portal/shibboleth-login-hook/1.0.0-4.6.1-132793,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001266,https://github.com/gcube-team/gcube-releases/tree/master/portal/shibboleth-login-hook/1.0.0-4.6.1-132793,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001267,https://github.com/gcube-team/gcube-releases/tree/master/data-access/asfis-spd-plugin/1.2.0-4.6.1-142399,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001268,https://github.com/gcube-team/gcube-releases/tree/master/data-access/asfis-spd-plugin/1.2.0-4.6.1-142399,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001269,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/GISViewer/4.1.0-4.6.1-150643,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001270,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/GISViewer/4.1.0-4.6.1-150643,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001271,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/statistical-manager-cl/2.1.0-4.6.1-131535,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001272,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/statistical-manager-cl/2.1.0-4.6.1-131535,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001273,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.ckan-metadata-publisher-widget/1.3.1-4.6.1-152460,metadata.related_identifiers[0].identifier
10.5281/zenodo.10012738,"https://github.com/munechika-koyo/cherab_phix/pull/16, https://github.com/munechika-koyo/cherab_phix/pull/17, https://github.com/munechika-koyo/cherab_phix/compare/v1.0.1...v1.1.0, https://github.com/munechika-koyo/cherab_phix/tree/v1.1.0, https://github.com/munechika-koyo/cherab_phix.git","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.1001274,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.ckan-metadata-publisher-widget/1.3.1-4.6.1-152460,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001275,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-column-widget/1.10.0-4.6.1-142633,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001276,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-column-widget/1.10.0-4.6.1-142633,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001277,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/surveydisplay-portlet/1.2.0-4.6.1-150669,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001278,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/surveydisplay-portlet/1.2.0-4.6.1-150669,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001279,https://github.com/gcube-team/gcube-releases/tree/master/vo-management/fhn-manager-api/1.2.1-4.6.1-139780,metadata.related_identifiers[1].identifier
10.5281/zenodo.10012792,"https://github.com/andreasvarga/MatrixEquations.jl/compare/v2.2.10...v2.3.0, https://github.com/andreasvarga/MatrixEquations.jl/tree/v2.3.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001280,https://github.com/gcube-team/gcube-releases/tree/master/vo-management/fhn-manager-api/1.2.1-4.6.1-139780,metadata.related_identifiers[1].identifier
10.5281/zenodo.10012803,https://mccompetition.org/,metadata.description
10.5281/zenodo.1001281,https://github.com/gcube-team/gcube-releases/tree/master/distribution/gcube-bom/1.0.2-4.6.1-148527,metadata.related_identifiers[1].identifier
10.5281/zenodo.10012811,https://mccompetition.org/,metadata.description
10.5281/zenodo.1001282,https://github.com/gcube-team/gcube-releases/tree/master/distribution/gcube-bom/1.0.2-4.6.1-148527,metadata.related_identifiers[1].identifier
10.5281/zenodo.10012829,https://github.com/SophieWag/isea3h_irrigation.git.&nbsp;,metadata.description
10.5281/zenodo.1001283,https://github.com/gcube-team/gcube-releases/tree/master/social-networking/social-data-indexing-common/1.0.1-4.6.1-142325,metadata.related_identifiers[0].identifier
10.5281/zenodo.10012830,https://github.com/SophieWag/isea3h_irrigation.git.&nbsp;,metadata.description
10.5281/zenodo.10012833,https://github.com/chaojin0310/Ditto/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001284,https://github.com/gcube-team/gcube-releases/tree/master/social-networking/social-data-indexing-common/1.0.1-4.6.1-142325,metadata.related_identifiers[0].identifier
10.5281/zenodo.10012846,"https://github.com/hifis-net/ansible-role-redis/compare/v1.4.0...v1.4.1, https://github.com/hifis-net/ansible-role-redis/issues/128, https://github.com/hifis-net/ansible-role-redis/pull/130, https://github.com/Normo, https://github.com/hifis-net/ansible-role-redis/pull/129, https://github.com/Normo, https://github.com/hifis-net/ansible-role-redis/pull/126, https://github.com/Normo, https://github.com/hifis-net/ansible-role-redis/pull/125, https://github.com/apps/dependabot, https://github.com/hifis-net/ansible-role-redis/pull/124, https://github.com/apps/dependabot, https://github.com/hifis-net/ansible-role-redis/tree/v1.4.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001285,https://github.com/gcube-team/gcube-releases/tree/master/data-access/trees/1.4.2-4.6.1-126454,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001286,https://github.com/gcube-team/gcube-releases/tree/master/data-access/trees/1.4.2-4.6.1-126454,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001287,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/ishealth-monitor/1.2.0-4.6.1-125779,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001288,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/ishealth-monitor/1.2.0-4.6.1-125779,metadata.related_identifiers[0].identifier
10.5281/zenodo.10012882,https://github.com/i4Ds/STIXCore/tree/v1.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10012883,"https://github.com/i4Ds/STIXCore/pull/299, https://github.com/i4Ds/STIXCore/pull/298, https://github.com/i4Ds/STIXCore/pull/300, https://github.com/i4Ds/STIXCore/pull/278, https://github.com/i4Ds/STIXCore/pull/295, https://github.com/i4Ds/STIXCore/pull/301, https://github.com/i4Ds/STIXCore/pull/280, https://github.com/i4Ds/STIXCore/pull/296, https://github.com/i4Ds/STIXCore/pull/294, https://github.com/i4Ds/STIXCore/pull/304, https://github.com/i4Ds/STIXCore/pull/308, https://github.com/i4Ds/STIXCore/pull/307, https://github.com/i4Ds/STIXCore/pull/293, https://github.com/i4Ds/STIXCore/pull/311, https://github.com/i4Ds/STIXCore/pull/313, https://github.com/i4Ds/STIXCore/pull/312, https://github.com/i4Ds/STIXCore/pull/314, https://github.com/i4Ds/STIXCore/pull/318, https://github.com/i4Ds/STIXCore/pull/297, https://github.com/i4Ds/STIXCore/pull/320, https://github.com/i4Ds/STIXCore/pull/315, https://github.com/i4Ds/STIXCore/pull/317, https://github.com/i4Ds/STIXCore/pull/322, https://github.com/i4Ds/STIXCore/pull/323, https://github.com/i4Ds/STIXCore/pull/324, https://github.com/i4Ds/STIXCore/pull/321, https://github.com/i4Ds/STIXCore/pull/326, https://github.com/i4Ds/STIXCore/pull/327, https://github.com/i4Ds/STIXCore/pull/329, https://github.com/i4Ds/STIXCore/pull/328, https://github.com/i4Ds/STIXCore/pull/331, https://github.com/i4Ds/STIXCore/pull/332, https://github.com/i4Ds/STIXCore/pull/334, https://github.com/i4Ds/STIXCore/pull/335, https://github.com/i4Ds/STIXCore/pull/336, https://github.com/i4Ds/STIXCore/compare/v0.1.0...v1.0.0, https://github.com/i4Ds/STIXCore/tree/v1.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10012887,"https://github.com/i4Ds/STIXCore/pull/345, https://github.com/i4Ds/STIXCore/pull/356, https://github.com/i4Ds/STIXCore/pull/352, https://github.com/i4Ds/STIXCore/pull/353, https://github.com/i4Ds/STIXCore/compare/v1.0.0...v1.1.0, https://github.com/i4Ds/STIXCore/tree/v1.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001289,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/vre-manager/6.0.0-4.6.1-129692,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001290,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/vre-manager/6.0.0-4.6.1-129692,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001291,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/tabular-model/3.4.0-4.6.1-152975,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001292,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/tabular-model/3.4.0-4.6.1-152975,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001293,https://github.com/gcube-team/gcube-releases/tree/master/information-system/resource-registry-orientdb-hooks/1.2.0-4.6.1-144330,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001294,https://github.com/gcube-team/gcube-releases/tree/master/information-system/resource-registry-orientdb-hooks/1.2.0-4.6.1-144330,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001295,https://github.com/gcube-team/gcube-releases/tree/master/common/common-clients/2.1.0-4.6.1-125748,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001296,https://github.com/gcube-team/gcube-releases/tree/master/common/common-clients/2.1.0-4.6.1-125748,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001297,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/document-store-lib-mongodb/1.1.1-4.6.1-142295,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001298,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/document-store-lib-mongodb/1.1.1-4.6.1-142295,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001299,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/vre-deployer/4.0.1-4.6.1-132544,metadata.related_identifiers[1].identifier
10.5281/zenodo.10013,https://github.com/kgullikson88/General/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001300,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/vre-deployer/4.0.1-4.6.1-132544,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001301,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-data/1.3.3-4.6.1-125082,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001302,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-data/1.3.3-4.6.1-125082,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001303,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.session-checker/1.0.1-4.6.1-129562,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001304,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.session-checker/1.0.1-4.6.1-129562,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013043,https://github.com/lumicks/pylake/tree/v1.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001305,https://github.com/gcube-team/gcube-releases/tree/master/application-support-layer/application-support-layer-social/1.3.0-4.6.1-144446,metadata.related_identifiers[1].identifier
10.5281/zenodo.10013058,"https://gitlab.com/sosy-lab/software/btor2-val/-/tree/a57cd4906a5d297b86ad3c2df98f2c10b95f2794, https://gitlab.com/sosy-lab/software/btor2c/-/tree/36c1ad528f1d6eb45a21728f5a1d66e48b3c200a, https://gitlab.com/sosy-lab/research/data/word-level-hwmc-benchmarks/-/tree/6c2870427db379c9de050d54a1b74768b6a85d18, https://gitlab.com/sosy-lab/software/btor2c/-/tree/36c1ad528f1d6eb45a21728f5a1d66e48b3c200a, https://gitlab.com/sosy-lab/research/data/word-level-hwmc-benchmarks/-/tree/6c2870427db379c9de050d54a1b74768b6a85d18, https://github.com/sosy-lab/benchexec, https://github.com/sosy-lab/benchexec, https://github.com/eliben/pycparser/tree/release_v2.21, https://github.com/Po-Chun-Chien/benchexec/tree/a689bc1a2b227de77325c46537003e7b294e3f8b, https://github.com/Po-Chun-Chien/benchexec/blob/a689bc1a2b227de77325c46537003e7b294e3f8b/doc/INSTALL.md, https://gitlab.com/sosy-lab/software/btor2c, https://gitlab.com/sosy-lab/software/btor2c, https://gitlab.com/sosy-lab/software/liv/-/tree/cf736e4579e10cf6c909cfa2d12f2a8c167f51fb, https://github.com/sosy-lab/benchexec, https://gitlab.com/sosy-lab/software/btor2-val, https://github.com/tautschnig/fshell-w2t, https://gitlab.com/sosy-lab/software/liv","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10013059,"https://gitlab.com/sosy-lab/software/btor2-val/-/tree/369827eaa48e71ca51b39c950dde83734676855a, https://gitlab.com/sosy-lab/software/btor2c/-/tree/36c1ad528f1d6eb45a21728f5a1d66e48b3c200a, https://gitlab.com/sosy-lab/research/data/word-level-hwmc-benchmarks/-/tree/d53566ba04e5877d5a8ebda342e4dc47e8de3f76, https://gitlab.com/sosy-lab/software/btor2c/-/tree/36c1ad528f1d6eb45a21728f5a1d66e48b3c200a, https://gitlab.com/sosy-lab/research/data/word-level-hwmc-benchmarks/-/tree/d53566ba04e5877d5a8ebda342e4dc47e8de3f76, https://github.com/sosy-lab/benchexec","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.1001306,https://github.com/gcube-team/gcube-releases/tree/master/application-support-layer/application-support-layer-social/1.3.0-4.6.1-144446,metadata.related_identifiers[1].identifier
10.5281/zenodo.10013069,https://github.com/carnotresearch/cr-sparse/tree/v0.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001307,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/data-miner-manager-cl/1.3.0-4.6.1-148453,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001308,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/data-miner-manager-cl/1.3.0-4.6.1-148453,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001309,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/geoexplorer/2.14.0-4.6.1-150679,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001310,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/geoexplorer/2.14.0-4.6.1-150679,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001311,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/users-management-portlet/3.5.0-4.6.1-148880,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001312,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/users-management-portlet/3.5.0-4.6.1-148880,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001313,https://github.com/gcube-team/gcube-releases/tree/master/portal/invites-common-library/1.4.0-4.6.1-149057,metadata.related_identifiers[1].identifier
10.5281/zenodo.10013130,"https://github.com/silx-kit/h5web/compare/v9.0.0...v10.0.0, https://github.com/silx-kit/h5web/tree/v10.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10013133,https://github.com/Simularia/medea/tree/1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001314,https://github.com/gcube-team/gcube-releases/tree/master/portal/invites-common-library/1.4.0-4.6.1-149057,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001315,https://github.com/gcube-team/gcube-releases/tree/master/portal/notifications-common-library/1.4.0-4.6.1-142103,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001316,https://github.com/gcube-team/gcube-releases/tree/master/portal/notifications-common-library/1.4.0-4.6.1-142103,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001317,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/shareupdates/2.4.0-4.6.1-148843,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001318,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/shareupdates/2.4.0-4.6.1-148843,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001319,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/ecological-engine-smart-executor/1.5.0-4.6.1-152583,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001320,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/ecological-engine-smart-executor/1.5.0-4.6.1-152583,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001321,https://github.com/gcube-team/gcube-releases/tree/master/data-catalogue/gcubedatacatalogue-metadata-discovery/3.2.0-4.6.1-152443,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001322,https://github.com/gcube-team/gcube-releases/tree/master/data-catalogue/gcubedatacatalogue-metadata-discovery/3.2.0-4.6.1-152443,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013222,"https://github.com/JuliaDiff/ChainRulesCore.jl/compare/v1.17.0...v1.18.0, https://github.com/JuliaDiff/ChainRulesCore.jl/tree/v1.18.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001323,https://github.com/gcube-team/gcube-releases/tree/master/application/aquamaps.datamanagementfacilityportlet/1.7.4-4.6.1-131496,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001324,https://github.com/gcube-team/gcube-releases/tree/master/application/aquamaps.datamanagementfacilityportlet/1.7.4-4.6.1-131496,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001325,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/evaluator-description/1.2.1-4.6.1-125045,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001326,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/evaluator-description/1.2.1-4.6.1-125045,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001327,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/gcube-loggedin-portlet/3.3.0-4.6.1-148759,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013270,https://bitbucket.org/cessda/cessda.cmv.core/src/master/,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013271,https://github.com/manzoniandrea/Large-scaleGWFlow/tree/v1.0.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013272,https://github.com/manzoniandrea/Large-scaleGWFlow/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001328,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/gcube-loggedin-portlet/3.3.0-4.6.1-148759,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001329,https://github.com/gcube-team/gcube-releases/tree/master/execution/gRS2/2.1.2-4.6.1-126238,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001330,https://github.com/gcube-team/gcube-releases/tree/master/execution/gRS2/2.1.2-4.6.1-126238,metadata.related_identifiers[1].identifier
10.5281/zenodo.10013305,"https://github.com/eth-ait/aitviewer/blob/main/examples/gaussian_splatting.py, https://github.com/eth-ait/aitviewer/pull/50, https://github.com/eth-ait/aitviewer/compare/v1.12.1...v1.13.0, https://github.com/eth-ait/aitviewer/tree/v1.13.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10013306,https://github.com/eth-ait/aitviewer/tree/v1.12.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013307,https://github.com/manzoniandrea/Large-scaleGWFlow/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001331,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/csv-import-wizard-workspace-extension/1.2.2-4.6.1-146990,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001332,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/csv-import-wizard-workspace-extension/1.2.2-4.6.1-146990,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013320,"https://github.com/link23-world/language-toolkit/pull/8, https://github.com/link23-world/language-toolkit/pull/9, https://github.com/link23-world/language-toolkit/pull/10, https://github.com/link23-world/language-toolkit/pull/8, https://github.com/link23-world/language-toolkit/compare/0.1.3...0.1.8, https://github.com/link23-world/language-toolkit/tree/0.1.8","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10013321,"https://github.com/link23-world/language-toolkit/pull/4, https://github.com/link23-world/language-toolkit/pull/6, https://github.com/link23-world/language-toolkit/pull/4, https://github.com/link23-world/language-toolkit/commits/0.1.2, https://github.com/link23-world/language-toolkit/tree/0.1.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001333,https://github.com/gcube-team/gcube-releases/tree/master/information-system/resource-registry-publisher/1.4.0-4.6.1-150962,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001334,https://github.com/gcube-team/gcube-releases/tree/master/information-system/resource-registry-publisher/1.4.0-4.6.1-150962,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001335,https://github.com/gcube-team/gcube-releases/tree/master/common/GeoServerInterface/1.10.5-4.6.1-128314,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001336,https://github.com/gcube-team/gcube-releases/tree/master/common/GeoServerInterface/1.10.5-4.6.1-128314,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001337,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/tabular-query/3.2.1-4.6.1-130682,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001338,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/tabular-query/3.2.1-4.6.1-130682,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001339,https://github.com/gcube-team/gcube-releases/tree/master/data-transfer/data-transfer-model/1.2.2-4.6.1-149197,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001340,https://github.com/gcube-team/gcube-releases/tree/master/data-transfer/data-transfer-model/1.2.2-4.6.1-149197,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001341,https://github.com/gcube-team/gcube-releases/tree/master/accounting/accounting-insert-storage-se-plugin/1.0.1-4.6.1-148393,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001342,https://github.com/gcube-team/gcube-releases/tree/master/accounting/accounting-insert-storage-se-plugin/1.0.1-4.6.1-148393,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013429,https://github.com/manzoniandrea/Large_Basin_Scale_Recarge_Rate/tree/Large_Basin_Scale_Recarge_Ratev1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001343,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/newsfeed/2.4.0-4.6.1-148724,metadata.related_identifiers[2].identifier
10.5281/zenodo.10013430,https://github.com/manzoniandrea/Large_Basin_Scale_Recarge_Rate/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013431,"https://github.com/link23-world/language-toolkit/pull/4, https://github.com/link23-world/language-toolkit/pull/6, https://github.com/link23-world/language-toolkit/pull/4, https://github.com/link23-world/language-toolkit/commits/0.1.2, https://github.com/link23-world/language-toolkit/tree/0.1.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001344,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/newsfeed/2.4.0-4.6.1-148724,metadata.related_identifiers[2].identifier
10.5281/zenodo.10013442,https://github.com/manzoniandrea/Large_Basin_Scale_Recarge_Rate/tree/Large_Basin_Scale_Recarge_Ratev1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013443,"https://github.com/link23-world/language-toolkit/pull/4, https://github.com/link23-world/language-toolkit/pull/6, https://github.com/link23-world/language-toolkit/pull/4, https://github.com/link23-world/language-toolkit/commits/0.1.2, https://github.com/link23-world/language-toolkit/tree/0.1.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10013444,https://github.com/manzoniandrea/Large-scaleGWFlow/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013449,https://github.com/link23-world/language-toolkit/tree/0.1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001345,https://github.com/gcube-team/gcube-releases/tree/master/vo-management/fhn-manager-client/1.2.0-4.6.1-139969,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013450,"https://github.com/handley-lab/lsbi/pull/3, https://github.com/handley-lab/lsbi/compare/v0.0.1...v0.0.2, https://github.com/handley-lab/lsbi/tree/v0.0.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10013453,https://github.com/link23-world/language-toolkit/tree/0.1.3,metadata.related_identifiers[0].identifier
