doi,urls,positions
10.5281/zenodo.1027219,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-extractcodelist-widget/1.7.0-4.7.1-125826,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027220,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/gcube-loggedin-portlet/3.3.0-4.7.1-148759,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027221,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/gcube-loggedin-portlet/3.3.0-4.7.1-148759,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027222,https://github.com/gcube-team/gcube-releases/tree/master/portal/users-management-hook/1.0.0-4.7.1-129526,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027223,https://github.com/gcube-team/gcube-releases/tree/master/portal/users-management-hook/1.0.0-4.7.1-129526,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027224,https://github.com/gcube-team/gcube-releases/tree/master/distribution/gcube-bom/1.0.2-4.7.1-148527,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027225,https://github.com/gcube-team/gcube-releases/tree/master/distribution/gcube-bom/1.0.2-4.7.1-148527,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027226,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/lexical-guesser/1.0.0-4.7.1-126629,metadata.related_identifiers[1].identifier
10.5281/zenodo.10272268,https://github.com/Geode-solutions/OpenGeode/tree/v14.10.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027227,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/lexical-guesser/1.0.0-4.7.1-126629,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027228,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-replacebyexternal-widget/1.3.0-4.7.1-131984,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027229,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-replacebyexternal-widget/1.3.0-4.7.1-131984,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027230,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/messages/2.0.0-4.7.1-154664,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027231,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/messages/2.0.0-4.7.1-154664,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027232,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.callout-tour/1.0.0-4.7.1-128338,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027233,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.callout-tour/1.0.0-4.7.1-128338,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027234,https://github.com/gcube-team/gcube-releases/tree/master/common/common-gcore-stubs/1.2.2-4.7.1-132342,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027235,https://github.com/gcube-team/gcube-releases/tree/master/common/common-gcore-stubs/1.2.2-4.7.1-132342,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027236,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-column-operation/1.5.0-4.7.1-142122,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027237,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-column-operation/1.5.0-4.7.1-142122,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027238,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-widget-jdbc-source/1.0.0-4.7.1-125992,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027239,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-widget-jdbc-source/1.0.0-4.7.1-125992,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027240,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-unionwizard-widget/1.5.0-4.7.1-125889,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027241,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-unionwizard-widget/1.5.0-4.7.1-125889,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027242,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-template-widget/1.8.0-4.7.1-142129,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027243,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-template-widget/1.8.0-4.7.1-142129,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027244,https://github.com/gcube-team/gcube-releases/tree/master/spatial-data/gis-interface/2.4.1-4.7.1-150732,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027245,https://github.com/gcube-team/gcube-releases/tree/master/spatial-data/gis-interface/2.4.1-4.7.1-150732,metadata.related_identifiers[0].identifier
10.5281/zenodo.10272455,https://github.com/dapperstats/salvage/tree/2023-12-06_00-13,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027246,https://github.com/gcube-team/gcube-releases/tree/master/information-system/resource-registry/1.6.0-4.7.1-154721,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027247,https://github.com/gcube-team/gcube-releases/tree/master/information-system/resource-registry/1.6.0-4.7.1-154721,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027248,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.workspace-uploader/1.8.0-4.7.1-146741,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027249,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.workspace-uploader/1.8.0-4.7.1-146741,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027250,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/resource-management-portlet/6.4.0-4.7.1-150651,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027251,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/resource-management-portlet/6.4.0-4.7.1-150651,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027252,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/document-store-lib-mongodb/1.2.0-4.7.1-154723,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027253,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/document-store-lib-mongodb/1.2.0-4.7.1-154723,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027254,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/csv-import-wizard-workspace-extension/1.2.2-4.7.1-146990,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027255,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/csv-import-wizard-workspace-extension/1.2.2-4.7.1-146990,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027256,https://github.com/gcube-team/gcube-releases/tree/master/accounting/accounting-insert-rstudio-se-plugin/1.0.0-4.7.1-148358,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027257,https://github.com/gcube-team/gcube-releases/tree/master/accounting/accounting-insert-rstudio-se-plugin/1.0.0-4.7.1-148358,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027258,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-sdmx-export-widget/1.10.0-4.7.1-151422,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027259,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-sdmx-export-widget/1.10.0-4.7.1-151422,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027260,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/simul-fish-growth-portlet/1.4.0-4.7.1-154452,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027261,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/simul-fish-growth-portlet/1.4.0-4.7.1-154452,metadata.related_identifiers[1].identifier
10.5281/zenodo.10272611,"https://github.com/iterative/dvc/pull/9931, https://github.com/iterative/dvc/compare/3.32.0...3.33.0, https://github.com/iterative/dvc/tree/3.33.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1027264,https://github.com/gcube-team/gcube-releases/tree/master/portal/social-dockbar-hook/6.3.0-4.7.1-130375,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027265,https://github.com/gcube-team/gcube-releases/tree/master/portal/social-dockbar-hook/6.3.0-4.7.1-130375,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027266,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/parameter-descriptors/1.2.0-4.7.1-146487,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027267,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/parameter-descriptors/1.2.0-4.7.1-146487,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027268,https://github.com/gcube-team/gcube-releases/tree/master/data-access/itis-spd-plugin/1.8.0-4.7.1-142488,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027269,https://github.com/gcube-team/gcube-releases/tree/master/data-access/itis-spd-plugin/1.8.0-4.7.1-142488,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027270,https://github.com/gcube-team/gcube-releases/tree/master/application/aquamaps.aquamapsspeciesview/1.3.5-4.7.1-144544,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027271,https://github.com/gcube-team/gcube-releases/tree/master/application/aquamaps.aquamapsspeciesview/1.3.5-4.7.1-144544,metadata.related_identifiers[1].identifier
10.5281/zenodo.10272718,https://github.com/cicarrascog/Zircon_fertility_models/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10272719,https://github.com/cicarrascog/Zircon_fertility_models/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027272,https://github.com/gcube-team/gcube-releases/tree/master/application/aquamaps.aquamapsportlet/3.1.7-4.7.1-131494,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027273,https://github.com/gcube-team/gcube-releases/tree/master/application/aquamaps.aquamapsportlet/3.1.7-4.7.1-131494,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027274,https://github.com/gcube-team/gcube-releases/tree/master/data-access/catalogueoflife-spd-plugin/1.8.0-4.7.1-142404,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027275,https://github.com/gcube-team/gcube-releases/tree/master/data-access/catalogueoflife-spd-plugin/1.8.0-4.7.1-142404,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027276,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/last-updated-files/2.3.0-4.7.1-146901,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027277,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/last-updated-files/2.3.0-4.7.1-146901,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027278,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets.widgets.github-connector/1.4.0-4.7.1-148637,metadata.related_identifiers[2].identifier
10.5281/zenodo.10272782,https://github.com/Geode-solutions/Geode-Common/tree/v30.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027279,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets.widgets.github-connector/1.4.0-4.7.1-148637,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027280,https://github.com/gcube-team/gcube-releases/tree/master/data-transfer/data-transfer-plugin-framework/1.0.1-4.7.1-150659,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027281,https://github.com/gcube-team/gcube-releases/tree/master/data-transfer/data-transfer-plugin-framework/1.0.1-4.7.1-150659,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027282,https://github.com/gcube-team/gcube-releases/tree/master/geoanalytics/geoanalytics/2.4.0-4.7.1-154582,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027283,https://github.com/gcube-team/gcube-releases/tree/master/geoanalytics/geoanalytics/2.4.0-4.7.1-154582,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027284,https://github.com/gcube-team/gcube-releases/tree/master/data-access/specieslink-spd-plugin/1.8.0-4.7.1-144167,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027285,https://github.com/gcube-team/gcube-releases/tree/master/data-access/specieslink-spd-plugin/1.8.0-4.7.1-144167,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027286,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.pickitem-widget/1.2.0-4.7.1-129681,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027287,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.pickitem-widget/1.2.0-4.7.1-129681,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027288,https://github.com/gcube-team/gcube-releases/tree/master/information-system/discovery-client/1.0.1-4.7.1-125857,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027289,https://github.com/gcube-team/gcube-releases/tree/master/information-system/discovery-client/1.0.1-4.7.1-125857,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027290,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/geoanalytics-portlet/1.6.0-4.7.1-154874,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027291,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/geoanalytics-portlet/1.6.0-4.7.1-154874,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027292,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/csv-import-wizard/1.3.0-4.7.1-130417,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027293,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/csv-import-wizard/1.3.0-4.7.1-130417,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027294,https://github.com/gcube-team/gcube-releases/tree/master/portal/notifications-portlet/1.0.0-4.7.1-130194,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027295,https://github.com/gcube-team/gcube-releases/tree/master/portal/notifications-portlet/1.0.0-4.7.1-130194,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027296,https://github.com/gcube-team/gcube-releases/tree/master/portal/linkedin-login-hook/1.2.0-4.7.1-150618,metadata.related_identifiers[0].identifier
10.5281/zenodo.10272966,https://github.com/Geode-solutions/Geode-Numerics/tree/v4.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027297,https://github.com/gcube-team/gcube-releases/tree/master/portal/linkedin-login-hook/1.2.0-4.7.1-150618,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027298,https://github.com/gcube-team/gcube-releases/tree/master/social-networking/social-data-search-client/1.2.0-4.7.1-142324,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027299,https://github.com/gcube-team/gcube-releases/tree/master/social-networking/social-data-search-client/1.2.0-4.7.1-142324,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027300,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-expression-widget/1.10.0-4.7.1-148656,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027301,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-expression-widget/1.10.0-4.7.1-148656,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027302,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.data-miner-manager-widget/1.1.0-4.7.1-148454,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027303,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.data-miner-manager-widget/1.1.0-4.7.1-148454,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027304,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/GISViewer/4.1.0-4.7.1-150643,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027305,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/GISViewer/4.1.0-4.7.1-150643,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027306,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/tabular-query/3.2.1-4.7.1-130682,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027307,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/tabular-query/3.2.1-4.7.1-130682,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027308,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-rule-widget/1.3.0-4.7.1-142636,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027309,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-rule-widget/1.3.0-4.7.1-142636,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027310,https://github.com/gcube-team/gcube-releases/tree/master/portal/social-networking-library/1.16.0-4.7.1-148756,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027311,https://github.com/gcube-team/gcube-releases/tree/master/portal/social-networking-library/1.16.0-4.7.1-148756,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027312,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/portlets.admin.accounting-manager-theme/1.2.0-4.7.1-148414,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027313,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/portlets.admin.accounting-manager-theme/1.2.0-4.7.1-148414,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027314,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-statistical/1.2.4-4.7.1-147150,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027315,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-statistical/1.2.4-4.7.1-147150,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027316,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-view/1.2.3-4.7.1-132347,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027317,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-view/1.2.3-4.7.1-132347,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027318,https://github.com/gcube-team/gcube-releases/tree/master/social-networking/social-data-indexing-common/1.0.1-4.7.1-142325,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027319,https://github.com/gcube-team/gcube-releases/tree/master/social-networking/social-data-indexing-common/1.0.1-4.7.1-142325,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027320,https://github.com/gcube-team/gcube-releases/tree/master/portal/portal-auth-library/1.0.0-4.7.1-142369,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027321,https://github.com/gcube-team/gcube-releases/tree/master/portal/portal-auth-library/1.0.0-4.7.1-142369,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027324,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-statistical-widget/1.5.0-4.7.1-147242,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027325,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-statistical-widget/1.5.0-4.7.1-147242,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027326,https://github.com/gcube-team/gcube-releases/tree/master/portal/google-login-hook/1.2.0-4.7.1-150491,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027327,https://github.com/gcube-team/gcube-releases/tree/master/portal/google-login-hook/1.2.0-4.7.1-150491,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027328,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.workspace-sharing-widget/1.8.2-4.7.1-144361,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027329,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.workspace-sharing-widget/1.8.2-4.7.1-144361,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027330,https://github.com/gcube-team/gcube-releases/tree/master/application/gcube-reporting-modeler/1.3.0-4.7.1-125719,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027331,https://github.com/gcube-team/gcube-releases/tree/master/application/gcube-reporting-modeler/1.3.0-4.7.1-125719,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027332,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-sdmx-import-widget/2.8.0-4.7.1-142639,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027333,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-sdmx-import-widget/2.8.0-4.7.1-142639,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027334,https://github.com/gcube-team/gcube-releases/tree/master/portal/notifications-common-library/1.4.0-4.7.1-142103,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027335,https://github.com/gcube-team/gcube-releases/tree/master/portal/notifications-common-library/1.4.0-4.7.1-142103,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027338,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/evaluator-sql/3.3.2-4.7.1-130341,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027339,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/evaluator-sql/3.3.2-4.7.1-130341,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027340,https://github.com/gcube-team/gcube-releases/tree/master/vre-management/vremodeler-utils/1.0.1-4.7.1-126571,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027341,https://github.com/gcube-team/gcube-releases/tree/master/vre-management/vremodeler-utils/1.0.1-4.7.1-126571,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027342,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-open-widget/2.9.0-4.7.1-125846,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027343,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-open-widget/2.9.0-4.7.1-125846,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027344,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-wizard-widget/1.9.0-4.7.1-126004,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027345,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-wizard-widget/1.9.0-4.7.1-126004,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027348,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/workspace-portlet/6.17.2-4.7.1-153055,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027349,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/workspace-portlet/6.17.2-4.7.1-153055,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027350,https://github.com/inventionate/Synthesise/tree/v3.2.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027351,https://github.com/gcube-team/gcube-releases/tree/master/data-access/simul-fish-growth-data/1.4.0-4.7.1-154452,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027352,https://github.com/gcube-team/gcube-releases/tree/master/data-access/simul-fish-growth-data/1.4.0-4.7.1-154452,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027353,https://github.com/gcube-team/gcube-releases/tree/master/common/common-scope/1.2.0-4.7.1-125717,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027354,https://github.com/gcube-team/gcube-releases/tree/master/common/common-scope/1.2.0-4.7.1-125717,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027355,https://github.com/gcube-team/gcube-releases/tree/master/data-access/trees/1.4.2-4.7.1-126454,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027356,https://github.com/gcube-team/gcube-releases/tree/master/data-access/trees/1.4.2-4.7.1-126454,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027357,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-metadata-widget/1.7.0-4.7.1-125840,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027358,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-metadata-widget/1.7.0-4.7.1-125840,metadata.related_identifiers[0].identifier
10.5281/zenodo.10273582,"https://github.com/bcgsc/pori_ipr_python/pull/138, https://github.com/bcgsc/pori_ipr_python/pull/139, https://github.com/bcgsc/pori_ipr_python/pull/141, https://github.com/bcgsc/pori_ipr_python/pull/142, https://github.com/bcgsc/pori_ipr_python/compare/v3.12.1...v3.12.2, https://github.com/bcgsc/pori_ipr_python/tree/v3.12.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1027359,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/geoanalytics-administration-portlet/1.6.1-4.7.1-155008,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027360,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/geoanalytics-administration-portlet/1.6.1-4.7.1-155008,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027361,https://github.com/gcube-team/gcube-releases/tree/master/portal/social-networking-library-ws/2.1.0-4.7.1-152935,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027362,https://github.com/gcube-team/gcube-releases/tree/master/portal/social-networking-library-ws/2.1.0-4.7.1-152935,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027363,https://github.com/gcube-team/gcube-releases/tree/master/application-support-layer/application-support-layer-social/1.3.0-4.7.1-144446,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027364,https://github.com/gcube-team/gcube-releases/tree/master/application-support-layer/application-support-layer-social/1.3.0-4.7.1-144446,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027365,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/vre-manager/6.0.0-4.7.1-129692,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027366,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/vre-manager/6.0.0-4.7.1-129692,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027367,https://github.com/gcube-team/gcube-releases/tree/master/portal/gcube-responsive-theme/6.3.1-4.7.1-141386,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027368,https://github.com/gcube-team/gcube-releases/tree/master/portal/gcube-responsive-theme/6.3.1-4.7.1-141386,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027369,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.invite-friends-widget/1.4.0-4.7.1-148935,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027370,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.invite-friends-widget/1.4.0-4.7.1-148935,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027371,https://github.com/gcube-team/gcube-releases/tree/master/portal/VREHome-template/6.4.0-4.7.1-135088,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027372,https://github.com/gcube-team/gcube-releases/tree/master/portal/VREHome-template/6.4.0-4.7.1-135088,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027373,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-sdmx/3.2.0-4.7.1-152532,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027374,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-sdmx/3.2.0-4.7.1-152532,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027375,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/gcube-ckan-data-catalogue/1.5.0-4.7.1-148944,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027376,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/gcube-ckan-data-catalogue/1.5.0-4.7.1-148944,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027377,https://github.com/gcube-team/gcube-releases/tree/master/common/common-encryption/1.0.3-4.7.1-142751,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027378,https://github.com/gcube-team/gcube-releases/tree/master/common/common-encryption/1.0.3-4.7.1-142751,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027379,https://github.com/gcube-team/gcube-releases/tree/master/data-access/gcube-http-proxy/2.0.0-4.7.1-147105,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027380,https://github.com/gcube-team/gcube-releases/tree/master/data-access/gcube-http-proxy/2.0.0-4.7.1-147105,metadata.related_identifiers[2].identifier
