doi,urls,positions
10.5281/zenodo.10113000,"https://docs.gitlab.com/ee/ci/pipelines/, https://docs.gitlab.com/ee/ci/variables/, https://docs.gitlab.com/ee/ci/variables/index.html#mask-a-cicd-variable, https://docs.gitlab.com/ee/ci/variables/index.html#protect-a-cicd-variable, https://docs.gitlab.com/ee/ci/pipelines/, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml&#39;, https://docs.gitlab.com/ee/user/project/releases/release_cicd_examples.html#create-release-metadata-in-a-custom-script, https://docs.gitlab.com/ee/ci/yaml/artifacts_reports.html#artifactsreportsdotenv, https://docs.gitlab.com/ee/ci/jobs/job_artifacts.html, https://docs.gitlab.com/ee/ci/variables/, https://docs.gitlab.com/ee/ci/variables/#define-a-cicd-variable-in-the-ui, https://docs.gitlab.com/ee/ci/variables/index.html#mask-a-cicd-variable, https://docs.gitlab.com/ee/ci/variables/index.html#protect-a-cicd-variable, https://docs.gitlab.com/ee/ci/variables/#define-a-cicd-variable-in-the-gitlab-ciyml-file, https://docs.gitlab.com/ee/ci/variables/index.html#restrict-who-can-override-variables, https://docs.gitlab.com/ee/ci/pipelines/pipeline_security.html#secrets-management-providers, https://github.com/jqlang/jq, https://github.com/citation-file-format/cffconvert, https://github.com/citation-file-format/citation-file-format, https://github.com/jqlang/jq, https://github.com/jqlang/jq, https://docs.gitlab.com/ee/ci/variables/index.html#store-multiple-values-in-one-variable, https://docs.gitlab.com/ee/ci/jobs/job_control.html#create-a-job-that-must-be-run-manually, https://docs.gitlab.com/ee/ci/yaml/index.html#include, https://about.gitlab.com/, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/0.1.0/downloads/deploy2zenodo.yaml, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml&#39;, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml&#39;, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/0.4.2, https://gitlab.com/deploy2zenodo/deploy2zenodo","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.related_identifiers[1].identifier"
10.5281/zenodo.10113001,"https://docs.gitlab.com/ee/ci/pipelines/, https://docs.gitlab.com/ee/ci/variables/, https://docs.gitlab.com/ee/ci/variables/index.html#mask-a-cicd-variable, https://docs.gitlab.com/ee/ci/variables/index.html#protect-a-cicd-variable, https://docs.gitlab.com/ee/ci/pipelines/, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml&#39;, https://docs.gitlab.com/ee/user/project/releases/release_cicd_examples.html#create-release-metadata-in-a-custom-script, https://docs.gitlab.com/ee/ci/yaml/artifacts_reports.html#artifactsreportsdotenv, https://docs.gitlab.com/ee/ci/jobs/job_artifacts.html, https://docs.gitlab.com/ee/ci/variables/, https://docs.gitlab.com/ee/ci/variables/#define-a-cicd-variable-in-the-ui, https://docs.gitlab.com/ee/ci/variables/index.html#mask-a-cicd-variable, https://docs.gitlab.com/ee/ci/variables/index.html#protect-a-cicd-variable, https://docs.gitlab.com/ee/ci/variables/#define-a-cicd-variable-in-the-gitlab-ciyml-file, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml&#39;, https://docs.gitlab.com/ee/ci/variables/index.html#restrict-who-can-override-variables, https://docs.gitlab.com/ee/ci/pipelines/pipeline_security.html#secrets-management-providers, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml&#39;, https://github.com/jqlang/jq, https://github.com/citation-file-format/cffconvert, https://github.com/citation-file-format/citation-file-format, https://github.com/jqlang/jq, https://github.com/jqlang/jq, https://docs.gitlab.com/ee/ci/variables/index.html#store-multiple-values-in-one-variable, https://docs.gitlab.com/ee/ci/jobs/job_control.html#create-a-job-that-must-be-run-manually, https://docs.gitlab.com/ee/ci/yaml/index.html#include, https://about.gitlab.com/, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/0.1.0/downloads/deploy2zenodo.yaml, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml&#39;, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml&#39;, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/0.4.3, https://gitlab.com/deploy2zenodo/deploy2zenodo","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.related_identifiers[1].identifier"
10.5281/zenodo.10113041,"https://gitlab.com/deploy2zenodo/deploy2zenodo, https://docs.gitlab.com/ee/ci/pipelines/, https://docs.gitlab.com/ee/ci/variables/, https://docs.gitlab.com/ee/ci/variables/index.html#mask-a-cicd-variable, https://docs.gitlab.com/ee/ci/variables/index.html#protect-a-cicd-variable, https://docs.gitlab.com/ee/ci/pipelines/, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml&#39;, https://docs.gitlab.com/ee/user/project/releases/release_cicd_examples.html#create-release-metadata-in-a-custom-script, https://docs.gitlab.com/ee/ci/yaml/artifacts_reports.html#artifactsreportsdotenv, https://docs.gitlab.com/ee/ci/jobs/job_artifacts.html, https://docs.gitlab.com/ee/ci/variables/, https://docs.gitlab.com/ee/ci/variables/#define-a-cicd-variable-in-the-ui, https://docs.gitlab.com/ee/ci/variables/index.html#mask-a-cicd-variable, https://docs.gitlab.com/ee/ci/variables/index.html#protect-a-cicd-variable, https://docs.gitlab.com/ee/ci/variables/#define-a-cicd-variable-in-the-gitlab-ciyml-file, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml&#39;, https://docs.gitlab.com/ee/ci/variables/index.html#restrict-who-can-override-variables, https://docs.gitlab.com/ee/ci/pipelines/pipeline_security.html#secrets-management-providers, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml&#39;, https://github.com/jqlang/jq, https://github.com/citation-file-format/cffconvert, https://github.com/citation-file-format/citation-file-format, https://github.com/jqlang/jq, https://github.com/jqlang/jq, https://docs.gitlab.com/ee/ci/variables/index.html#store-multiple-values-in-one-variable, https://docs.gitlab.com/ee/ci/jobs/job_control.html#create-a-job-that-must-be-run-manually, https://docs.gitlab.com/ee/ci/yaml/index.html#include, https://about.gitlab.com/, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/0.1.0/downloads/deploy2zenodo.yaml, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml&#39;, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml&#39;, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/0.5.0, https://gitlab.com/deploy2zenodo/deploy2zenodo","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.related_identifiers[1].identifier"
10.5281/zenodo.10113141,https://github.com/YukiYasuda2718/srda-cvae/tree/v0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113142,https://github.com/YukiYasuda2718/srda-cvae/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113143,https://github.com/vtitl/Identifying-political-connections-machine-learning/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113144,https://github.com/vtitl/Identifying-political-connections-machine-learning/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113145,https://github.com/VaStrong/EAP_Hydrogels_Exhibit_Emergent_Learning_When_Embodied_in_a_Simulated_Game-Environment/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113194,https://github.com/FEZtool-team/FEZtool-Landing/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113195,https://github.com/FEZtool-team/FEZtool-Landing/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113250,https://github.com/YunAnGitHub/RGB_Virus_Model/tree/UI_Color3D_V10.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113251,https://github.com/YunAnGitHub/RGB_Virus_Model/tree/UI_Color3D_V10.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113259,"https://github.com/netwerk-digitaal-erfgoed/network-of-terms/compare/@netwerk-digitaal-erfgoed/network-of-terms-reconciliation@4.1.14...@netwerk-digitaal-erfgoed/network-of-terms-reconciliation@4.1.15, https://github.com/netwerk-digitaal-erfgoed/network-of-terms/tree/@netwerk-digitaal-erfgoed/network-of-terms-reconciliation@4.1.15, https://github.com/netwerk-digitaal-erfgoed/network-of-terms","metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10113260,"https://github.com/netwerk-digitaal-erfgoed/network-of-terms/compare/@netwerk-digitaal-erfgoed/network-of-terms-query@3.1.0...@netwerk-digitaal-erfgoed/network-of-terms-query@4.0.0, https://github.com/netwerk-digitaal-erfgoed/network-of-terms/commit/229a47d66fc683225789aee24249cddda5d4f2ee, https://github.com/netwerk-digitaal-erfgoed/network-of-terms/issues/1147, https://github.com/netwerk-digitaal-erfgoed/network-of-terms/tree/@netwerk-digitaal-erfgoed/network-of-terms-query@4.0.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10113261,"https://github.com/netwerk-digitaal-erfgoed/network-of-terms/compare/@netwerk-digitaal-erfgoed/network-of-terms-cli@1.2.25...@netwerk-digitaal-erfgoed/network-of-terms-cli@1.2.26, https://github.com/netwerk-digitaal-erfgoed/network-of-terms/tree/@netwerk-digitaal-erfgoed/network-of-terms-cli@1.2.26","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10113262,"https://github.com/netwerk-digitaal-erfgoed/network-of-terms/compare/@netwerk-digitaal-erfgoed/network-of-terms-catalog@7.3.0...@netwerk-digitaal-erfgoed/network-of-terms-catalog@8.0.0, https://github.com/netwerk-digitaal-erfgoed/network-of-terms/commit/229a47d66fc683225789aee24249cddda5d4f2ee, https://github.com/netwerk-digitaal-erfgoed/network-of-terms/issues/1147, https://github.com/netwerk-digitaal-erfgoed/network-of-terms/tree/@netwerk-digitaal-erfgoed/network-of-terms-catalog@8.0.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10113263,"https://github.com/netwerk-digitaal-erfgoed/network-of-terms/compare/@netwerk-digitaal-erfgoed/network-of-terms-graphql@2.1.1...@netwerk-digitaal-erfgoed/network-of-terms-graphql@3.0.0, https://github.com/netwerk-digitaal-erfgoed/network-of-terms/commit/229a47d66fc683225789aee24249cddda5d4f2ee, https://github.com/netwerk-digitaal-erfgoed/network-of-terms/issues/1147, https://github.com/netwerk-digitaal-erfgoed/network-of-terms/tree/@netwerk-digitaal-erfgoed/network-of-terms-graphql@3.0.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10113264,"https://github.com/netwerk-digitaal-erfgoed/network-of-terms/compare/@netwerk-digitaal-erfgoed/network-of-terms-reconciliation@2.6.22...@netwerk-digitaal-erfgoed/network-of-terms-reconciliation@2.6.23, https://github.com/netwerk-digitaal-erfgoed/network-of-terms/tree/@netwerk-digitaal-erfgoed/network-of-terms-reconciliation@2.6.23","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10113290,https://github.com/kun-ecology/WorldPlantInvasion/tree/revision,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113291,https://github.com/kun-ecology/WorldPlantInvasion/tree/revision,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113308,https://github.com/grumbiner/harmonic_ross/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113309,https://github.com/grumbiner/harmonic_ross/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113310,https://github.com/xihaoli/STAARpipelineSummary/tree/v0.9.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113317,"https://github.com/cgre-aachen/gemgis/pull/315, https://github.com/cgre-aachen/gemgis/compare/v1.1.5...v1.1.6, https://github.com/cgre-aachen/gemgis/tree/v1.1.6","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10113320,https://github.com/rghuber/zika_splash/tree/zika_analysis_pub,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113321,https://github.com/rghuber/zika_splash/tree/zika_analysis_pub,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113336,https://github.com/jesuisalexjamet/TLP-HPCA30-artifact/tree/v1.0.2-rc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113347,https://github.com/BrainStOrmics/Spaco/tree/v0.2.2-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113348,https://github.com/BrainStOrmics/Spaco/tree/v0.1.0-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113353,https://github.com/grumbiner/grumbine_1994_thermodynamic_predictability/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113354,https://github.com/grumbiner/grumbine_1994_thermodynamic_predictability/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113359,https://github.com/BrainStOrmics/Spaco_scripts/tree/NA,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113360,https://github.com/BrainStOrmics/Spaco_scripts/tree/NA,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113373,https://github.com/kaled-alshmrany/FuSeBMC,metadata.references[0]
10.5281/zenodo.10113374,https://github.com/kaled-alshmrany/FuSeBMC,metadata.references[0]
10.5281/zenodo.10113377,https://github.com/ATTPC/ATTPCROOTv2/tree/v0.4.1-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113385,"https://github.com/siboehm/lleaves/pull/59, https://github.com/siboehm/lleaves/pull/56, https://github.com/siboehm/lleaves/compare/1.0.0...1.1.0, https://github.com/siboehm/lleaves/tree/1.1.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10113386,"https://github.com/siboehm/lleaves/pull/59, https://github.com/siboehm/lleaves/pull/56, https://github.com/siboehm/lleaves/compare/1.0.0...1.1.0, https://github.com/siboehm/lleaves/tree/1.1.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10113387,"https://github.com/shayandavoodii/OnlinePortfolioSelection.jl/compare/v2.3.1...v2.4.0, https://github.com/shayandavoodii/OnlinePortfolioSelection.jl/tree/v2.4.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10113388,"https://github.com/diku-dk/futhark/commit/971677b5c07471aab39ce135ada1f63254d44ded, https://github.com/diku-dk/futhark/tree/nightly","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10113424,"https://github.com/diku-dk/futhark/commit/d62183053bad0ab5190df8181cabd6295609806a, https://github.com/diku-dk/futhark/tree/nightly","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10113471,https://github.com/manwestc/MIMO-indoor-localization-with-HybridNN-TINTOlib/tree/v0.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113472,https://github.com/sergiolindau/mathjslab-calculator/tree/helios,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113473,https://github.com/sergiolindau/mathjslab/tree/helios,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113485,https://github.com/simonwu53/MOTT/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113486,https://github.com/simonwu53/MOTT/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113507,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.1011356,https://github.com/chloroExtractorTeam/fastq-shuffle/tree/v0.9.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1011357,https://github.com/chloroExtractorTeam/fastq-shuffle/tree/v0.9.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1011358,https://github.com/USGS-R/streamMetabolizer/tree/v0.10.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113711,https://github.com/PredictiveEcology/SpaDES.tools/tree/v2.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.1011379,https://github.com/choderalab/openmmtools/tree/0.13.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113808,https://github.com/wssuzb/VariabilityTools.jl/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113809,https://github.com/wssuzb/VariabilityTools.jl/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10113987,"https://github.com/mlcommons/GaNDLF/pull/648, https://github.com/mlcommons/GaNDLF/pull/654, https://github.com/mlcommons/GaNDLF/pull/646, https://github.com/mlcommons/GaNDLF/pull/657, https://github.com/mlcommons/GaNDLF/pull/663, https://github.com/mlcommons/GaNDLF/pull/661, https://github.com/mlcommons/GaNDLF/pull/667, https://github.com/mlcommons/GaNDLF/pull/664, https://github.com/mlcommons/GaNDLF/pull/673, https://github.com/mlcommons/GaNDLF/pull/675, https://github.com/mlcommons/GaNDLF/pull/669, https://github.com/mlcommons/GaNDLF/pull/677, https://github.com/mlcommons/GaNDLF/pull/683, https://github.com/mlcommons/GaNDLF/pull/681, https://github.com/mlcommons/GaNDLF/pull/653, https://github.com/mlcommons/GaNDLF/pull/685, https://github.com/mlcommons/GaNDLF/pull/690, https://github.com/mlcommons/GaNDLF/pull/687, https://github.com/mlcommons/GaNDLF/pull/692, https://github.com/mlcommons/GaNDLF/pull/691, https://github.com/mlcommons/GaNDLF/pull/694, https://github.com/mlcommons/GaNDLF/pull/649, https://github.com/mlcommons/GaNDLF/pull/696, https://github.com/mlcommons/GaNDLF/pull/702, https://github.com/mlcommons/GaNDLF/pull/693, https://github.com/mlcommons/GaNDLF/pull/700, https://github.com/mlcommons/GaNDLF/pull/699, https://github.com/mlcommons/GaNDLF/pull/703, https://github.com/mlcommons/GaNDLF/pull/707, https://github.com/mlcommons/GaNDLF/pull/708, https://github.com/mlcommons/GaNDLF/pull/709, https://github.com/mlcommons/GaNDLF/pull/706, https://github.com/mlcommons/GaNDLF/pull/712, https://github.com/mlcommons/GaNDLF/pull/711, https://github.com/mlcommons/GaNDLF/pull/717, https://github.com/mlcommons/GaNDLF/pull/698, https://github.com/mlcommons/GaNDLF/pull/719, https://github.com/mlcommons/GaNDLF/pull/720, https://github.com/mlcommons/GaNDLF/pull/716, https://github.com/mlcommons/GaNDLF/pull/722, https://github.com/mlcommons/GaNDLF/pull/729, https://github.com/mlcommons/GaNDLF/pull/731, https://github.com/mlcommons/GaNDLF/pull/646, https://github.com/mlcommons/GaNDLF/pull/653, https://github.com/mlcommons/GaNDLF/pull/685, https://github.com/mlcommons/GaNDLF/pull/698, https://github.com/mlcommons/GaNDLF/pull/719, https://github.com/mlcommons/GaNDLF/pull/716, https://github.com/mlcommons/GaNDLF/pull/729, https://github.com/mlcommons/GaNDLF/compare/0.0.16...0.0.17, https://github.com/mlcommons/GaNDLF/tree/0.0.17","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10114095,https://github.com/ManimCommunity/manim/tree/v0.18.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114120,https://github.com/AugustinMortier/a-profiles/tree/0.6.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114162,"https://github.com/SBU-BMI/wsinfer/pull/188, https://github.com/SBU-BMI/wsinfer/pull/190, https://github.com/SBU-BMI/wsinfer/pull/191, https://github.com/SBU-BMI/wsinfer/pull/199, https://github.com/SBU-BMI/wsinfer/pull/200, https://github.com/SBU-BMI/wsinfer/pull/190, https://github.com/SBU-BMI/wsinfer/compare/v0.4.1...v0.5.0, https://github.com/SBU-BMI/wsinfer/tree/v0.5.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10114186,"https://github.com/unum-cloud/usearch/compare/v2.8.10...v2.8.11, https://github.com/unum-cloud/usearch/commit/40bb2fbbbbbd2acdce08928d17912c58cdb29612, https://github.com/unum-cloud/usearch/issues/305, https://github.com/unum-cloud/usearch/tree/v2.8.11","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10114243,"https://github.com/dakiefer/GEWtool, https://github.com/dakiefer/GEWtool, https://github.com/dakiefer/GEWtool, https://github.com/dakiefer/GEWtool","metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10114244,https://github.com/dakiefer/GEWtool,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114327,https://github.com/openmsi/openmsistream/tree/v1.7.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114344,https://github.com/scverse/napari-spatialdata/tree/v0.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114449,https://github.com/sdm4fzi/aas2openapi/tree/0.1.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114458,https://github.com/ThierryO/qrcode/tree/v0.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114461,"https://github.com/jmert/UnixMmap.jl/pull/10, https://github.com/jmert/UnixMmap.jl/pull/9, https://github.com/jmert/UnixMmap.jl/compare/v1.0.0...v1.0.1, https://github.com/jmert/UnixMmap.jl/tree/v1.0.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10114464,https://github.com/ThierryO/qrcode/tree/v0.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114486,https://github.com/simonwu53/NetCalib2-Sensors-Auto-Calibration/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114487,https://github.com/simonwu53/NetCalib2-Sensors-Auto-Calibration/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114504,https://github.com/simonwu53/RoadSurfaceRecognition/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114505,https://github.com/simonwu53/RoadSurfaceRecognition/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114523,"https://gitlab.com/educelab/smgl/, https://github.com/educelab/smgl/","metadata.related_identifiers[0].identifier, metadata.related_identifiers[1].identifier"
10.5281/zenodo.1011454,https://github.com/oesteban/RegSeg/tree/1.6.1-2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114551,https://github.com/trixi-framework/Trixi.jl/tree/v0.5.48,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114556,https://github.com/stevemussmann/admixturePipeline/tree/v3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114567,https://github.com/masastat/RENGE/tree/v0.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114568,https://github.com/masastat/RENGE/tree/v0.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114599,https://github.com/grmacchio/romnet_chaos2023/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114600,https://github.com/grmacchio/romnet_chaos2023/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114726,"https://github.com/diku-dk/futhark/commit/c631b943b7186b42cfc74be6ad8c42a36b8871cb, https://github.com/diku-dk/futhark/tree/nightly","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10114809,"https://github.com/StanfordSpezi/SpeziHealthKit/pull/13, https://github.com/StanfordSpezi/SpeziHealthKit/pull/13, https://github.com/StanfordSpezi/SpeziHealthKit/compare/0.3.1...0.4.0, https://github.com/StanfordSpezi/SpeziHealthKit/tree/0.4.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10114840,https://github.com/molssi-seamm/seamm/tree/2023.11.11,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114841,https://github.com/molssi-seamm/seamm_util/tree/2023.11.11,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114842,https://github.com/EnergyEconomyDecoupling/PFUSetup/tree/v0.1.16,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114843,https://github.com/mdmould/parabar/tree/0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114844,https://github.com/mdmould/parabar/tree/0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114845,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114848,https://github.com/02infi/DCP,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114849,https://github.com/02infi/DCP/tree/v1.0.0-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114852,https://github.com/sklarmann/HierAMuS/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114853,https://github.com/sklarmann/HierAMuS/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114856,"https://github.com/christopherhelf/isotropicremeshing/blob/master/README.md, https://github.com/christopherhelf/isotropicremeshing/blob/master/README.md","metadata.description, metadata.description"
10.5281/zenodo.10114891,https://github.com/xoopR/distr6/tree/v1.8.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10114902,"https://github.com/StanfordSpezi/Spezi/pull/92, https://github.com/StanfordSpezi/Spezi/compare/0.8.0...0.8.1, https://github.com/StanfordSpezi/Spezi/tree/0.8.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
