doi,urls,positions
10.5281/zenodo.10330244,"https://github.com/conda-incubator/setup-miniconda, https://github.com/conda-incubator/setup-miniconda/releases, https://github.com/conda-incubator/setup-miniconda/blob/main/CHANGELOG.md, https://github.com/conda-incubator/setup-miniconda/compare/v2...v3, https://github.com/mdtanker/antarctic_plots/commit/aa2f2205239f83db802d8e7e6e3ebd839d680ad6, https://github.com/mdtanker/antarctic_plots/commit/4bbbd9639a75a50305e28c8102afdda58b774534, https://github.com/mdtanker/antarctic_plots/commit/4c706ad43cbeb2fb5547669a65115ba911f83061, https://github.com/mdtanker/antarctic_plots/commit/a82ea7a8da80abd57825f7b3fa50a9fefac23a3b, https://github.com/mdtanker/antarctic_plots/commit/b370b6f5856a1be5d4feb894a10d0a0fa3aac615, https://github.com/mdtanker/antarctic_plots/commit/6c7f351fa186267ff7f0cd709042d890cbcdb06f, https://github.com/mdtanker/antarctic_plots/commit/5653436e601f5babed7deb2de265ad0fcab5678e, https://github.com/mdtanker/antarctic_plots/commit/9a4fa685d000db6969af2c15e64d4ca2106bd0de, https://github.com/mdtanker/antarctic_plots/commit/a1c5644c22c40f8425363eb6026204da7da46e9b, https://github.com/mdtanker/antarctic_plots/commit/15e5c3d7b09e4df2b68fd96637e4b0bb332faef3, https://github.com/mdtanker/antarctic_plots/commit/155f1cf44fe9917a2806175b57d0be7d7a2aee61, https://github.com/mdtanker/antarctic_plots/commit/1a17424fa5bcb3d6ad542ecb8c23ec8c5c7fede3, https://github.com/mdtanker/antarctic_plots/commit/ac535d93cb90c1c7a7f733b7b5bf9aa24ab097d8, https://github.com/mdtanker/antarctic_plots/commit/fe801140093564356fff7c3d535c4eb2d53bbc4e, https://github.com/mdtanker/antarctic_plots/commit/6ec45e1629314dc47c42bfbbed0ba1852b721600, https://github.com/mdtanker/antarctic_plots/commit/1418eb877aecc666e9427954fa58dd0d9772b25e, https://github.com/mdtanker/antarctic_plots/commit/8738126c46fa40bf44c8f3c98e379d314a6b133d, https://github.com/mdtanker/antarctic_plots/commit/810279299a717447652f9a7560ea04078f8c6207, https://github.com/mdtanker/antarctic_plots/commit/ed801021a2ec2ebead4cc7651325a7b99e2cdfe8, https://github.com/mdtanker/antarctic_plots/commit/12723612dc6efd020a73cde15297689d7477e9dd, https://github.com/mdtanker/antarctic_plots/commit/6e14d17847dd4ef7753503c88908ad1fb3758f95, https://github.com/mdtanker/antarctic_plots/commit/be24667985e56628703e5d54f8b4af055c065f99, https://github.com/mdtanker/antarctic_plots/commit/80d6d0f46fcd9991df59d7c1282847ef062e82fd, https://github.com/mdtanker/antarctic_plots/commit/53f018bb6d37e91fa4dbfc892b77b8bdca9c52b3, https://github.com/mdtanker/antarctic_plots/commit/c51b7b15826abb4e2525cc9a04551fff17893e93, https://github.com/mdtanker/antarctic_plots/commit/855691efa9403fc3ec6570c3556182401fca10f6, https://github.com/mdtanker/antarctic_plots/commit/4cf10f8facb43f3d356118b065918bfeb95dc45d, https://github.com/mdtanker/antarctic_plots/commit/46df13d314d9ec364dc541dfc45a6d826a37b31c, https://github.com/mdtanker/antarctic_plots/commit/91dfa926754ecfac1f67b29d6b83a74a538112c5, https://github.com/mdtanker/antarctic_plots/commit/5688ab992bea44a422dcd5cec9d6abca3565c12b, https://github.com/mdtanker/antarctic_plots/commit/cd1805b135e9701ca63ee136d5cc0b347365b802, https://github.com/mdtanker/antarctic_plots/commit/c22281fbd547737f697066624052dc65fca64ae7, https://github.com/mdtanker/antarctic_plots/commit/39e477d6115ccf1445591399b1f06b6eb4f934c5, https://github.com/mdtanker/antarctic_plots/commit/0c6a014cdd13d803d457f40c3180efba4dd3dd27, https://github.com/mdtanker/antarctic_plots/commit/e2e561dfd26ed246409ee1b00a9e02af4378a1a4, https://github.com/mdtanker/antarctic_plots/commit/5a915b6439ea48e5155ff08fa92ff06d013b69d0, https://github.com/mdtanker/antarctic_plots/commit/d3f229f7f144f95c3fe3b4ff9f03e3aba9770aad, https://github.com/mdtanker/antarctic_plots/commit/a381570352279bc2cbe98324dadea6888d814eb8, https://github.com/mdtanker/antarctic_plots/commit/99ed16885b8c2cdd14b2c8fd52c1e18246d65965, https://github.com/mdtanker/antarctic_plots/commit/ffb36c99bd34f90347ce6ccb30ce26973bcdc342, https://github.com/mdtanker/antarctic_plots/commit/6cac09d7d46d9bf9a7359cab79e7316f5de7082e, https://github.com/mdtanker/antarctic_plots/commit/d6192070f8dcb163ec577807cdeab100fa8b0a4a, https://github.com/mdtanker/antarctic_plots/commit/8c33642542d752ebc28b135a0986fa9788573a1b, https://github.com/mdtanker/antarctic_plots/commit/5912c52ac5ef20384df18d0106af0b0cdd0247af, https://github.com/mdtanker/antarctic_plots/commit/e7b30e9f23da359c0911c0c091fe2e9da1b3b87f, https://github.com/mdtanker/antarctic_plots/commit/7851e53b9f4afa1cb592a1cbecf28ffb52aecfa7, https://github.com/mdtanker/antarctic_plots/commit/3c6f4c0577f7db42538c46a8c3733964386615cb, https://github.com/mdtanker/antarctic_plots/commit/e61324aab0a0e7bc53e2747a0aa831f119f32b2f, https://github.com/mdtanker/antarctic_plots/commit/1377bf000ca4d37c0c9708806d7cd3c067e89226, https://github.com/mdtanker/antarctic_plots/commit/e8339ed83aea8dcc0a0abc794328fd050fc23444, https://github.com/mdtanker/antarctic_plots/commit/7c670d97da47937ed9e127580f9ec39457fd894c, https://github.com/mdtanker/antarctic_plots/commit/48f061a78d5bf2eab1ffb2c3b05ba0525fbc0e12, https://github.com/mdtanker/antarctic_plots/commit/69663f907ab34467d52685863c4d2ca6be2641e4, https://github.com/mdtanker/antarctic_plots/commit/fea2b09e764c57135791322dc8ce86bc83a0fd28, https://github.com/mdtanker/antarctic_plots/commit/4a8c78b3c5866a740235fcea2fc373ce4d0416fe, https://github.com/mdtanker/antarctic_plots/commit/92edec57f5356431b10430d83a075306b3ca81c2, https://github.com/mdtanker/antarctic_plots/commit/f25810ddb2b2aca142b4f6499c9fb87935897bfa, https://github.com/mdtanker/antarctic_plots/commit/50c54392a5ab596e7e77e3fe607018ee92c6f889, https://github.com/mdtanker/antarctic_plots/commit/f27a893f62ea0a832ab5c3cfe6bb283f2f4eb85b, https://github.com/mdtanker/antarctic_plots/commit/5134420d48c072a745468d8225e3352ca83127c2, https://github.com/mdtanker/antarctic_plots/commit/43717813fd60066cced567744d01ceef69476a73, https://github.com/mdtanker/antarctic_plots/commit/116f06e27de8431ebcfd2b82e54114b8042b776a, https://github.com/mdtanker/antarctic_plots/commit/4b97d66dc5d08de824b62add59ca577161a6b94a, https://github.com/mdtanker/antarctic_plots/commit/c1a5d5a00ce3f2579e291498818cf75e9d89bc3b, https://github.com/mdtanker/antarctic_plots/commit/d4e47ca386b873e9570da71f6ea203fe2c143b49, https://github.com/mdtanker/antarctic_plots/commit/1f4bfc1d0c37980079a9d51d9d4572441acb820f, https://github.com/mdtanker/antarctic_plots/commit/e17be2690af1e2b583f94211f244607b9e0579cd, https://github.com/mdtanker/antarctic_plots/commit/2440c277aab205ac6463269e25976549f8005b37, https://github.com/mdtanker/antarctic_plots/commit/69d72f464b4b142eb860d2de49016871762fd79e, https://github.com/mdtanker/antarctic_plots/commit/69b5ff66b4bcb4d5469f05e20014f01b51aea73d, https://github.com/mdtanker/antarctic_plots/commit/e733241d15d229c0d3e7d006167db28fddb11e3e, https://github.com/mdtanker/antarctic_plots/commit/b0312c2254e5781668cf6fbba563e1dec00b473d, https://github.com/mdtanker/antarctic_plots/commit/801611f196c1b10a0f95c8829dbcf0370c890ccf, https://github.com/mdtanker/antarctic_plots/commit/1f75666f7f7a18393a2bc9839e3d70344d5f0fda, https://github.com/mdtanker/antarctic_plots/commit/543fe60a9e74c1282230813a7ccaef5e7d9fbef7, https://github.com/mdtanker/antarctic_plots/commit/548da1d66354b739f39deb7911c51b80d18d762f, https://github.com/mdtanker/antarctic_plots/commit/3e806df8840ce4653a3f438b87140bd26afab37b, https://github.com/mdtanker/antarctic_plots/commit/c61552a7aadf01bdb15611518ae98ca77ad06a50, https://github.com/mdtanker/antarctic_plots/commit/0405ad3e68ebcbf01b4beec134dd47a6e27d530a, https://github.com/mdtanker/antarctic_plots/commit/acaf8d98a8f8c617d0c028393ac1b0a27b50c45c, https://github.com/mdtanker/antarctic_plots/commit/fc86e93bd194b997ab41bca02834f3029e94aaf7, https://github.com/mdtanker/antarctic_plots/commit/4da7fc11f2630240a8f439b05cd060321e6e81f3, https://github.com/mdtanker/antarctic_plots/commit/6b7b25c85b82391dcc2e7da221008cc572512aca, https://github.com/mdtanker/antarctic_plots/commit/02d105d19a0c33e4c78787795ef7b926decd4ddc, https://github.com/mdtanker/antarctic_plots/commit/aa43a85c3cae6ee7d3b3ee89a93ba305869a7715, https://github.com/mdtanker/antarctic_plots/commit/4f732aa2385ddefd072b977edd63b63c5487ddea, https://github.com/mdtanker/antarctic_plots/commit/b2c1e74f1d32b6b06aedbcd69eb3e2a5bf6ec00a, https://github.com/mdtanker/antarctic_plots/commit/627b2bd5aabe9c18edbd2ed65c6059b04d6c695c, https://github.com/mdtanker/antarctic_plots/commit/3b1bf497becf92d408ae701258051bb0491ad44c, https://github.com/mdtanker/antarctic_plots/commit/65d7d9234a4177f131d3e0e7c7e0415d25e71208, https://github.com/mdtanker/antarctic_plots/commit/9926a59ff5bb1856057241c93588ed96cdc649dc, https://github.com/mdtanker/antarctic_plots/commit/4f5656fa58ab155dffb00cdc114ce18fd04686d1, https://github.com/mdtanker/antarctic_plots/commit/429b9984ec407e21ed07956b3491f97722a48b15, https://github.com/mdtanker/antarctic_plots/commit/ddb0e42987e6d4557ecbe9ae9c1414c78525af00, https://github.com/mdtanker/antarctic_plots/commit/ea3ed501603d79afc34c14e561df08ad64bdbb95, https://github.com/mdtanker/antarctic_plots/commit/cf83691db1711c66e7b5d68d3731ad6d89790b8c, https://github.com/mdtanker/antarctic_plots/commit/e1e5aa8f4cce375578c74590de23ce8af8e5db75, https://github.com/mdtanker/antarctic_plots/commit/abbae80f153674078a188af85fda92dad36f22db, https://github.com/mdtanker/antarctic_plots/commit/68f78aa1238446ab114d757dd51207b1ab30d546, https://github.com/mdtanker/antarctic_plots/commit/f9f82f8201e08212e61c431a9259075884f1b4c5, https://github.com/mdtanker/antarctic_plots/commit/90302ba4e059c6688dad9468c42cb38c62ad6540, https://github.com/mdtanker/antarctic_plots/commit/12a5299d590c3ce16e797fd3efd18ea8e7b2234c, https://github.com/mdtanker/antarctic_plots/commit/c962e56ca0eca300b9f45bd4104861cd9fdf67dd, https://github.com/mdtanker/antarctic_plots/commit/95ad63c9af3c9b305fdbc97c984ac6bee952c3bf, https://github.com/mdtanker/antarctic_plots/commit/30ea5aaea6cf599299e0cc7253eaf136b1e54a59, https://github.com/mdtanker/antarctic_plots/commit/d8c821ee79f146bc74171ae358a331815ba1ac7d, https://github.com/mdtanker/antarctic_plots/commit/f1249f0d7cb848f489bd25f8364d1693e704f886, https://github.com/mdtanker/antarctic_plots/tree/v0.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10330290,https://github.com/benmarhnia-lab/synergistic_effect_wildfire_extremeheat_ca/tree/dataset,metadata.related_identifiers[0].identifier
10.5281/zenodo.10330291,https://github.com/benmarhnia-lab/synergistic_effect_wildfire_extremeheat_ca/tree/science_advances,metadata.related_identifiers[0].identifier
10.5281/zenodo.10330310,https://github.com/MosquitoAlert/Data/tree/v1.344.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10330827,https://github.com/edpomacedo/bdij-informativos/tree/python,metadata.related_identifiers[0].identifier
10.5281/zenodo.10330828,https://github.com/edpomacedo/bdij-informativos/tree/python,metadata.related_identifiers[0].identifier
10.5281/zenodo.10330845,"https://github.com/sunsun666/CO2-impacts-on-terrestrial-vertebrate-biodiversity/,, https://github.com/sunsun666/CO2-impacts-on-terrestrial-vertebrate-biodiversity/tree/code","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10330846,https://github.com/sunsun666/CO2-impacts-on-terrestrial-vertebrate-biodiversity/tree/Code,metadata.related_identifiers[0].identifier
10.5281/zenodo.10330915,https://github.com/sunsun666/CO2-impacts-on-terrestrial-vertebrate-biodiversity/tree/code,metadata.related_identifiers[0].identifier
10.5281/zenodo.10331,"https://github.com/stain/owl2jsonld/tree/0.1.0, https://github.com/stain/owl2jsonld/releases/tag/0.1.0, https://github.com/stain/owl2jsonld/","metadata.related_identifiers[0].identifier, metadata.notes, metadata.notes"
10.5281/zenodo.10331519,"https://github.com/AlchemistSimulator/Alchemist/compare/29.1.1...29.2.0, https://github.com/AlchemistSimulator/Alchemist/issues/2032, https://github.com/AlchemistSimulator/Alchemist/commit/14e01a1e40b11143143240de397d66680ea6b9c1, https://github.com/AlchemistSimulator/Alchemist/commit/77fd07429c619b21a9a9b4acc5c61f55ba9593bd, https://github.com/AlchemistSimulator/Alchemist/tree/29.2.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10332228,https://github.com/PINTO0309/onnx2tf/tree/1.19.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10332305,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.12.10","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10333,https://github.com/pbulsink/turbocontrol/tree/v1.1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10333106,https://github.com/libKriging/libKriging/tree/v0.8.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10333336,https://github.com/nickjcroucher/maelaAntigens/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10333337,https://github.com/nickjcroucher/maelaAntigens/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10333412,https://prism.oregonstate.edu/recent/).,metadata.description
10.5281/zenodo.10333413,https://prism.oregonstate.edu/recent/).,metadata.description
10.5281/zenodo.10333456,https://github.com/rinikerlab/molecular_time_series/tree/JChemInf_publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10333457,https://github.com/rinikerlab/molecular_time_series/tree/JChemInf_publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10333725,https://github.com/sunsun666/CO2-impacts-on-terrestrial-vertebrate-biodiversity/tree/code,metadata.related_identifiers[0].identifier
10.5281/zenodo.10333788,"https://github.com/sunsun666/CO2-impacts-on-terrestrial-vertebrate-biodiversity/,, https://github.com/sunsun666/CO2-impacts-on-terrestrial-vertebrate-biodiversity/tree/code","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10333811,https://github.com/ashvath-kunadi/Pour-Point-Code/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10333812,https://github.com/ashvath-kunadi/Pour-Point-Code/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1033382,https://github.com/University-of-Potsdam-MM/Reflect.UP/tree/v3.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10333823,https://github.com/BlasBenito/collinear/tree/v1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10333828,https://github.com/ashvath-kunadi/Pourpointflux/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10333829,https://github.com/ashvath-kunadi/Pourpointflux/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10333862,https://github.com/ashvath-kunadi/PourPointratio/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10333863,https://github.com/ashvath-kunadi/PourPointratio/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1033393,https://github.com/mlund/cosan/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1033394,https://github.com/mlund/cosan/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10333969,https://github.com/cigdemak/cycIF_prostate/tree/CN_ipynb,metadata.related_identifiers[0].identifier
10.5281/zenodo.1033397,https://github.com/the-rocci-project/rOCCI-server/tree/v2.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10333970,https://github.com/cigdemak/cycIF_prostate/tree/CN_ipynb,metadata.related_identifiers[0].identifier
10.5281/zenodo.10334,https://github.com/rjleveque/tohoku2011-paper1/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10334037,https://github.com/MNiMORPH/stage-discharge_LaDormida-Captacion/tree/2023.12.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10334038,https://github.com/MNiMORPH/stage-discharge_LaDormida-Captacion/tree/2023.12.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.1033408,https://github.com/bhaveshoswal/CNN-text-classification-keras/tree/2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1033409,https://github.com/bhaveshoswal/CNN-text-classification-keras/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10334246,"https://github.com/Quantum-Accelerators/quacc/pull/1302, https://github.com/Quantum-Accelerators/quacc/pull/1300, https://github.com/Quantum-Accelerators/quacc/pull/1301, https://github.com/Quantum-Accelerators/quacc/pull/1304, https://github.com/Quantum-Accelerators/quacc/pull/1314, https://github.com/Quantum-Accelerators/quacc/pull/1316, https://github.com/Quantum-Accelerators/quacc/pull/1315, https://github.com/Quantum-Accelerators/quacc/pull/1313, https://github.com/Quantum-Accelerators/quacc/pull/1318, https://github.com/Quantum-Accelerators/quacc/pull/1317, https://github.com/Quantum-Accelerators/quacc/pull/1319, https://github.com/Quantum-Accelerators/quacc/pull/1323, https://github.com/Quantum-Accelerators/quacc/pull/1325, https://github.com/Quantum-Accelerators/quacc/pull/1329, https://github.com/Quantum-Accelerators/quacc/pull/1328, https://github.com/Quantum-Accelerators/quacc/compare/0.4.2...v0.4.3, https://github.com/Quantum-Accelerators/quacc/tree/v0.4.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10334249,https://github.com/MNiMORPH/stage-discharge_Minnesota-Jordan/tree/2023.12.10-a1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10334250,https://github.com/MNiMORPH/stage-discharge_Minnesota-Jordan/tree/2023.12.10-a0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10334289,https://github.com/MNiMORPH/stage-discharge_Minnesota-Jordan/tree/2023.12.10-a1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1033436,https://github.com/Axelrod-Python/axelrod-fortran/tree/v0.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10334425,https://github.com/gagolews/stringi/tree/v1.8.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10334496,https://github.com/MNiMORPH/stage-discharge_Cannon-Welch/tree/2023.12.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10334497,https://github.com/MNiMORPH/stage-discharge_Cannon-Welch/tree/2023.12.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10334749,"https://github.com/shenyulu/easyclimate/pull/2, https://github.com/shenyulu/easyclimate/pull/3, https://github.com/shenyulu/easyclimate/pull/3, https://github.com/shenyulu/easyclimate/compare/TEST2023.12.01...v2023.12.01, https://github.com/shenyulu/easyclimate/tree/v2023.12.01","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10334930,"https://github.com/shenyulu/easyclimate/pull/2, https://github.com/shenyulu/easyclimate/pull/4, https://github.com/shenyulu/easyclimate/pull/5, https://github.com/shenyulu/easyclimate/pull/3, https://github.com/shenyulu/easyclimate/compare/TEST2023.12.01...v2023.12.01, https://github.com/shenyulu/easyclimate/tree/v2023.12.01","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1033697,https://github.com/petejonze/ivis/tree/v1.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10337,https://github.com/tgbugs/inferno/tree/v0.0.6-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10337209,"https://github.com/pymc-devs/pymc/pull/6877, https://github.com/pymc-devs/pymc/pull/7055, https://github.com/pymc-devs/pymc/pull/7030, https://github.com/pymc-devs/pymc/pull/7039, https://github.com/pymc-devs/pymc/pull/7026, https://github.com/pymc-devs/pymc/pull/7039, https://github.com/pymc-devs/pymc/compare/v5.10.0...v5.10.1, https://github.com/pymc-devs/pymc/tree/v5.10.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10337312,"https://github.com/pymc-devs/pytensor/pull/484, https://github.com/pymc-devs/pytensor/pull/532, https://github.com/pymc-devs/pytensor/pull/522, https://github.com/pymc-devs/pytensor/pull/520, https://github.com/pymc-devs/pytensor/pull/521, https://github.com/pymc-devs/pytensor/pull/528, https://github.com/pymc-devs/pytensor/compare/rel-2.18.1...rel-2.18.2, https://github.com/pymc-devs/pytensor/tree/rel-2.18.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10337361,"https://github.com/KristofferC/NearestNeighbors.jl/compare/v0.4.14...v0.4.15, https://github.com/KristofferC/NearestNeighbors.jl/tree/v0.4.15","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1033752,"https://github.com/3D-e-Chem/sygma), https://github.com/3D-e-Chem/knime-sygma/tree/v1.1.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1033753,"https://github.com/3D-e-Chem/sygma), https://github.com/3D-e-Chem/knime-sygma/tree/v1.1.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10337648,https://github.com/Jason66667/COVID19_transmission_children/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10337649,https://github.com/Jason66667/COVID19_transmission_children/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10338,https://github.com/ISA-tools/stato/tree/v2013-04-05,metadata.related_identifiers[0].identifier
10.5281/zenodo.1033816,https://github.com/surf-eds/one-button-compute/tree/v3.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1033817,https://github.com/surf-eds/one-button-compute/tree/v3.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10338302,https://github.com/semiautomaticgit/remotior_sensus/tree/v0.2.01,metadata.related_identifiers[0].identifier
10.5281/zenodo.10338513,https://github.com/OstapHEP/ostap/tree/v1.10.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.1033928,https://github.com/NLeSC/eEcology-CartoDB/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1033929,https://github.com/NLeSC/eEcology-CartoDB/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10339363,"https://github.com/bowtie-json-schema/bowtie/compare/v2023.12.6...v2023.12.7, https://github.com/bowtie-json-schema/bowtie/tree/v2023.12.7","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10339396,https://github.com/StefanVermeent/liss_wm_profiles_2023/tree/snapshot,metadata.related_identifiers[0].identifier
10.5281/zenodo.10339397,https://github.com/StefanVermeent/liss_wm_profiles_2023/tree/snapshot,metadata.related_identifiers[0].identifier
10.5281/zenodo.10339536,"https://github.com/moves-rwth/carl-storm/pull/14, https://github.com/moves-rwth/carl-storm/pull/16, https://github.com/moves-rwth/carl-storm/pull/13, https://github.com/moves-rwth/carl-storm/pull/19, https://github.com/moves-rwth/carl-storm/pull/20, https://github.com/moves-rwth/carl-storm/compare/14.25...14.26, https://github.com/moves-rwth/carl-storm/tree/14.26","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10339636,https://github.com/edpomacedo/bdij-listas/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10339637,https://github.com/edpomacedo/bdij-listas/tree/python,metadata.related_identifiers[0].identifier
10.5281/zenodo.10339656,https://github.com/SysBioChalmers/Mouse-GEM/tree/v1.8.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10339706,https://github.com/SysBioChalmers/Rat-GEM/tree/v1.8.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10339784,https://github.com/peter-jansson/appnuc/tree/v0.8.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10339817,https://github.com/SysBioChalmers/Zebrafish-GEM/tree/v1.7.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10339898,https://github.com/SysBioChalmers/Fruitfly-GEM/tree/v1.7.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10339981,https://github.com/SysBioChalmers/Worm-GEM/tree/v1.8.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1034002,https://github.com/NLeSC/eEcology-script-wrapper/tree/v2.2.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.1034003,https://github.com/NLeSC/eEcology-script-wrapper/tree/v2.2.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10340100,"https://github.com/geofileops/geofileops/tree/v0.10.1.dev0, https://github.com/geofileops/geofileops","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10340101,https://github.com/geofileops/geofileops/tree/v0.8.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10340389,"https://github.com/hyrodium/BasicBSpline.jl/compare/v0.9.4...v0.10.0, https://github.com/hyrodium/BasicBSpline.jl/tree/v0.10.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10340402,https://github.com/MatthewHeun/RCLabels/tree/v0.1.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10340525,https://github.com/MatthewHeun/matsindf/tree/v0.4.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10340584,https://github.com/orthoseg/orthoseg/tree/v0.6.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10340585,"https://github.com/pygeoops/pygeoops, https://github.com/orthoseg/orthoseg/tree/v0.5.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10340754,https://quadriga-channel-model.de/,metadata.related_identifiers[0].identifier
10.5281/zenodo.10340755,https://quadriga-channel-model.de/,metadata.related_identifiers[0].identifier
10.5281/zenodo.1034081,https://github.com/CampagneLaboratory/variationanalysis/tree/r1.3.2,metadata.related_identifiers[0].identifier
