doi,urls,positions
10.5281/zenodo.10223652,"https://github.com/JuliaSmoothOptimizers/NLPModelsKnitro.jl/compare/v0.7.2...v0.8.0, https://github.com/JuliaSmoothOptimizers/NLPModelsKnitro.jl/tree/v0.8.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10223656,"https://github.com/JuliaIBPM/ViscousFlow.jl/compare/v0.6.5...v0.6.6, https://github.com/JuliaIBPM/ViscousFlow.jl/tree/v0.6.6","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10223664,https://github.com/Alex-Toucan/atproducts.xyz/tree/2.17,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223665,https://github.com/y-bai/pbmc-pe/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223666,https://github.com/y-bai/pbmc-pe/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223673,"https://github.com/VEuPathDB/web-monorepo/pull/665, https://github.com/VEuPathDB/web-monorepo/pull/684, https://github.com/VEuPathDB/web-monorepo/pull/686, https://github.com/VEuPathDB/web-monorepo/compare/v1.0.99...v1.0.100, https://github.com/VEuPathDB/web-monorepo/tree/v1.0.100","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10223692,https://github.com/AustralianCancerDataNetwork/data-availability-dashboard/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223693,https://github.com/AustralianCancerDataNetwork/data-availability-dashboard/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223694,https://github.com/MatthewHeun/MKHthemes/tree/v0.1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223699,"https://github.com/nyrret/par-bin-options/tree/main, https://bitbucket.org/icl/papi/wiki/PAPI-Releases.md#markdown-header-papi-701-release)","metadata.description, metadata.description"
10.5281/zenodo.10223700,"https://github.com/nyrret/par-bin-options/tree/main, https://bitbucket.org/icl/papi/wiki/PAPI-Releases.md#markdown-header-papi-701-release)","metadata.description, metadata.description"
10.5281/zenodo.10223709,https://github.com/typhoidgenomics/TyphiNET/tree/v1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223717,"https://github.com/swinburne-sensing/pylinkam/compare/v1.2.2...v1.2.4, https://github.com/swinburne-sensing/pylinkam/tree/v1.2.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10223718,https://github.com/YijianZhou/PAL/tree/v3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223723,https://github.com/AustralianCancerDataNetwork/data-availability-dashboard/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223725,"https://github.com/jakta-bdi/jakta/compare/v0.7.36...v0.7.37, https://github.com/jakta-bdi/jakta/commit/a5c62d00a3cee8519af9f0c129bc634033c6490e, https://github.com/jakta-bdi/jakta/tree/v0.7.37","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10223726,https://github.com/MosquitoAlert/Data/tree/v1.334.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223745,https://github.com/sxs-collaboration/sxs/tree/v2022.5.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223759,https://www.nsf.gov/awardsearch/showAward?AWD_ID=2324945&HistoricalAwards=false,metadata.grants[0].url
10.5281/zenodo.10223764,"https://github.com/KCollins/harkness/compare/v.1.0.4...v1.0.5, https://github.com/KCollins/harkness/tree/v1.0.5","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10223765,"https://github.com/KCollins/harkness/commits/v1.0.0, https://github.com/KCollins/harkness/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10223766,"https://github.com/Auterion, https://github.com/mavlink/qgroundcontrol/tree/v4.3.0","metadata.creators[17].affiliation, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10223767,"https://github.com/alugowski/fast_matrix_market/pull/61, https://github.com/alugowski/fast_matrix_market/pull/63, https://github.com/alugowski/fast_matrix_market/compare/v1.7.5...v1.7.6, https://github.com/alugowski/fast_matrix_market/tree/v1.7.6","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10223768,"https://github.com/alugowski/fast_matrix_market/pull/53, https://github.com/alugowski/fast_matrix_market/pull/55, https://github.com/alugowski/fast_matrix_market/pull/56, https://github.com/alugowski/fast_matrix_market/pull/57, https://github.com/alugowski/fast_matrix_market/pull/58, https://github.com/alugowski/fast_matrix_market/compare/v1.7.4...v1.7.5, https://github.com/alugowski/fast_matrix_market/tree/v1.7.5","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10223769,"https://github.com/lavavu/LavaVu, https://github.com/lavavu/LavaVu/tree/1.8.56","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10223785,https://github.com/mitchest/global-coral-reefs/tree/cell-reports-sub,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223786,https://github.com/mitchest/global-coral-reefs/tree/cell-reports-sub,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223791,"https://github.com/lavavu/LavaVu, https://github.com/lavavu/LavaVu/tree/1.8.60","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10223795,https://wirl.carleton.ca/),metadata.description
10.5281/zenodo.10223796,https://wirl.carleton.ca/),metadata.description
10.5281/zenodo.10223799,https://github.com/ForestScaling/EcographyManuscript/tree/0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223800,https://github.com/ForestScaling/EcographyManuscript/tree/0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223818,https://github.com/OZGrav/meerpipe/tree/3.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223823,https://github.com/AustralianCancerDataNetwork/auscatverse/tree/open-source,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223824,https://github.com/AustralianCancerDataNetwork/auscatverse/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223848,https://github.com/CilloLaboratory/rela_nivo_melanoma/tree/v1.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223849,https://github.com/CilloLaboratory/rela_nivo_melanoma/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223852,https://github.com/clockor2/clockor2/tree/v1.6.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223853,https://github.com/Stan-Sizhe-Yang/Language-velocity-field-estimation-for-language-dispersal-pattern-inference/tree/Methods,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223856,https://github.com/AustralianCancerDataNetwork/auscatverse/tree/open-source,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223872,https://github.com/Stan-Sizhe-Yang/Inferring-language-dispersal-patterns-with-velocity-field-estimation/tree/Methods,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223873,https://github.com/Stan-Sizhe-Yang/Inferring-language-dispersal-patterns-with-velocity-field-estimation/tree/Methods,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223922,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.11.30","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10223929,https://github.com/shbhuk/mrexo/tree/v1.1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10223960,"https://github.com/KCollins/harkness/compare/v1.0.0...v1.0.1, https://github.com/KCollins/harkness/tree/v1.0.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10223995,"https://github.com/cjcchen, https://github.com/resilientdb/resilientdb/tree/nexres-v1.9.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10224,https://github.com/oswaldosantos/capm/tree/v0.4.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10224091,"https://github.com/KCollins/harkness/compare/v1.0.1...v.1.0.2, https://github.com/KCollins/harkness/tree/v.1.0.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10224141,"https://github.com/seonghann/tsdiff#readme, https://github.com/seonghann/tsdiff/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10224142,"https://github.com/seonghann/tsdiff/commits/v1.0.0, https://github.com/seonghann/tsdiff/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10224300,"https://github.com/sun-hongyu/PhaseNO/tree/v1.0.1, https://github.com/sun-hongyu/PhaseNO","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10224301,https://github.com/sun-hongyu/PhaseNO/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10224308,"https://github.com/diku-dk/futhark/pull/2052, https://github.com/diku-dk/futhark/tree/nightly","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10224334,https://github.com/ZH-1992/fiber-photometry-and-electrophysiological-recordings/tree/v1.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10224335,https://github.com/ZH-1992/fiber-photometry-and-electrophysiological-recordings/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10224339,"https://github.com/queyrusi/federated-stealing, https://github.com/queyrusi/federated-stealing","metadata.description, metadata.custom.code:codeRepository"
10.5281/zenodo.10224340,"https://github.com/queyrusi/federated-stealing, https://github.com/queyrusi/federated-stealing","metadata.description, metadata.custom.code:codeRepository"
10.5281/zenodo.10224352,"https://github.com/seonghann/tsdiff#readme, https://github.com/seonghann/tsdiff/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10224366,https://github.com/somonesummers/AttenuationSignatureShearMargins/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10224367,"https://github.com/jakta-bdi/jakta/compare/v0.7.37...v0.7.38, https://github.com/jakta-bdi/jakta/commit/972d25f84a6c96ddf66a0ea289f672e4f805ba64, https://github.com/jakta-bdi/jakta/tree/v0.7.38","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10224381,https://github.com/AgnostiqHQ/covalent/tree/v0.231.0-rc.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10224398,https://github.com/LMBooth/pybci/tree/1.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10224399,https://github.com/LMBooth/pybci/tree/1.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10224490,https://github.com/rozwalak/Ancient_gut_phages/tree/Ancient_gut_phages,metadata.related_identifiers[0].identifier
10.5281/zenodo.10224491,https://github.com/rozwalak/Ancient_gut_phages/tree/Ancient_gut_phages,metadata.related_identifiers[0].identifier
10.5281/zenodo.10224566,https://github.com/ZH-1992/fiber-photometry-and-electrophysiological-recordings/tree/v1.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10224741,"https://github.com/leefige/radik/tree/v1.1, https://github.com/leefige/radik","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10224742,https://github.com/leefige/radik,metadata.custom.code:codeRepository
10.5281/zenodo.10224918,https://github.com/TobyBaril/EarlGrey/tree/v4.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10224967,"https://github.com/mljs/matrix/compare/v6.10.8...v6.11.0, https://github.com/mljs/matrix/issues/178, https://github.com/mljs/matrix/commit/cfe50db84440d8be309057acd17a4d9e8bf42681, https://github.com/mljs/matrix/tree/v6.11.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10225136,"https://github.com/tpapp/DynamicHMC.jl/compare/v3.4.6...v3.4.7, https://github.com/tpapp/DynamicHMC.jl/tree/v3.4.7","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10225171,"https://github.com/aochihi/FDM-AM2003.&nbsp;, https://github.com/aochihi/FDM-AM2003","metadata.description, metadata.references[1]"
10.5281/zenodo.10225172,"https://github.com/aochihi/FDM-AM2003.&nbsp;, https://github.com/aochihi/FDM-AM2003","metadata.description, metadata.references[1]"
10.5281/zenodo.10225175,https://github.com/actris-cloudnet/cloudnetpy/tree/v1.56.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10225194,https://github.com/DIRACGrid/DIRAC/tree/v9.0.0a4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10225277,"https://clean-lang.org/), https://clean-and-itasks.gitlab.io/nitrile/), https://trendsfp.github.io/","metadata.description, metadata.description, metadata.meeting.url"
10.5281/zenodo.10225278,"https://clean-lang.org/), https://clean-and-itasks.gitlab.io/nitrile/), https://trendsfp.github.io/","metadata.description, metadata.description, metadata.meeting.url"
10.5281/zenodo.10225317,"https://github.com/tpapp/LogDensityTestSuite.jl/compare/v0.6.4...v0.6.5, https://github.com/tpapp/LogDensityTestSuite.jl/tree/v0.6.5","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10225320,https://github.com/isaathoff/pcva/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10225323,"https://github.com/exanauts/ExaPF.jl/compare/v0.10.0...v0.10.1, https://github.com/exanauts/ExaPF.jl/tree/v0.10.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10225324,https://github.com/susannawinkelbauer/StraitFlux/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10225325,https://github.com/smhafiz/private_queries_it_pir/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10225374,https://github.com/kjappelbaum/gptchem/tree/v0.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10225419,"https://github.com/FESOM/fesom2/releases/tag/2.5, https://github.com/FESOM/fesom2/commits/fesom2.5-fix-cycle3","metadata.description, metadata.description"
10.5281/zenodo.10225420,"https://github.com/FESOM/fesom2/releases/tag/2.5, https://github.com/FESOM/fesom2/commits/fesom2.5-fix-cycle3","metadata.description, metadata.description"
10.5281/zenodo.10225425,"https://github.com/jakta-bdi/jakta/compare/v0.7.38...v0.7.39, https://github.com/jakta-bdi/jakta/commit/4439e0e64aa27389112ac492f55af08d410deaee, https://github.com/jakta-bdi/jakta/commit/02d5f3130505e0745dc80c831a489ebd83118aed, https://github.com/jakta-bdi/jakta/tree/v0.7.39","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10225428,https://github.com/Geode-solutions/OpenGeode/tree/v14.10.0-rc.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10225433,"https://github.com/mj-will/nessai/blob/v0.11.0/CHANGELOG.md, https://github.com/mj-will/nessai/tree/v0.11.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10225444,https://github.com/eflows4hpc/dislib/tree/final_eflows4hpc_release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10225457,https://github.com/CS-SI/Orekit/tree/11.3.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10225462,https://github.com/CS-SI/Orekit/tree/12.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10225477,"https://github.com/laminbcham/sc-RNA-of-human-pDC-in-HIV-infection, https://github.com/laminbcham/sc-RNA-of-human-pDC-in-HIV-infection/tree/sc-RNA-of-human-pDC-in-HIV-infection, https://github.com/laminbcham/sc-RNA-of-human-pDC-in-HIV-infection","metadata.title, metadata.related_identifiers[0].identifier, title"
10.5281/zenodo.10225478,"https://github.com/laminbcham/sc-RNA-of-human-pDC-in-HIV-infection, https://github.com/laminbcham/sc-RNA-of-human-pDC-in-HIV-infection/tree/sc-RNA-of-human-pDC-in-HIV-infection, https://github.com/laminbcham/sc-RNA-of-human-pDC-in-HIV-infection","metadata.title, metadata.related_identifiers[0].identifier, title"
10.5281/zenodo.10225526,https://github.com/TobyBaril/EarlGrey/tree/v4.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10225630,"https://codeberg.org/tesselle/nexus/src/tag/v0.6.0, https://codeberg.org/tesselle/nexus","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10225631,"https://codeberg.org/tesselle/nexus/src/tag/v0.1.0, https://codeberg.org/tesselle/nexus","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10225634,https://github.com/readwrite112/AGAThA/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10225635,https://github.com/readwrite112/AGAThA/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10225636,https://github.com/eflows4hpc/heat/tree/final_eflows4hpc_release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10225867,https://github.com/Geode-solutions/OpenGeode/tree/v14.10.0-rc.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10225909,https://github.com/arjaycc/ai_otolith/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10226046,https://github.com/SteliosVr/disinfection_scheduling/tree/rev-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10226047,https://github.com/SteliosVr/disinfection_scheduling/tree/rev-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10226092,https://github.com/SerpRateAI/AI-pipeline-boreholes/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10226093,https://github.com/SerpRateAI/AI-pipeline-boreholes/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10226211,"https://github.com/PTsolvers/JustRelax.jl/pull/69, https://github.com/PTsolvers/JustRelax.jl/compare/0.1.0...0.1.1, https://github.com/PTsolvers/JustRelax.jl/tree/0.1.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10226240,https://github.com/eflows4hpc/compss/tree/final_eflows4hpc_release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10226261,https://gitlab.com/trbot86/setbench.git,metadata.references[0]
10.5281/zenodo.10226262,https://gitlab.com/trbot86/setbench.git,metadata.references[0]
10.5281/zenodo.10226263,"https://github.com/BradyAJohnston/MolecularNodes/pull/363, https://github.com/BradyAJohnston/MolecularNodes/pull/365, https://github.com/BradyAJohnston/MolecularNodes/compare/v4.0.1...v4.0.2, https://github.com/BradyAJohnston/MolecularNodes/tree/v4.0.2","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10226264,https://github.com/eflows4hpc/eddl/tree/final_eflows4hpc_release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10226513,https://github.com/apcamargo/genomad/tree/v1.7.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10226794,"https://github.com/PhysicsOfMobility/exponential-adoption-of-battery-electric-cars/compare/v1.0.2...v1.0.3, https://github.com/PhysicsOfMobility/exponential-adoption-of-battery-electric-cars/tree/v1.0.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10226820,"https://github.com/gunrock/gunrock, https://github.com/rapidsai/cuhornet, https://github.com/jshun/ligra, https://github.com/IntelligentSoftwareSystems/Galois, https://github.com/GT-TDAlab/PIGO, https://github.com/GT-TDAlab/PIGO, https://github.com/rapidsai/cuhornet, https://github.com/gunrock/gunrock, https://github.com/the-data-lab/GraphOne, https://github.com/rapidsai/cugraph, https://github.com/cmuparlay/pbbsbench, https://github.com/KatanaGraph/katana, https://github.com/GraphIt-DSL/graphit, https://github.com/lemire/Code-used-on-Daniel-Lemire-s-blog/blob/master/2023/09/22/src/parse_integer.cpp, https://github.com/lemire/fast_double_parser, https://github.com/puzzlef/graph-csr-openmp/tree/1.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10226821,"https://github.com/gunrock/gunrock, https://github.com/rapidsai/cuhornet, https://github.com/jshun/ligra, https://github.com/IntelligentSoftwareSystems/Galois, https://github.com/GT-TDAlab/PIGO, https://github.com/GT-TDAlab/PIGO, https://github.com/rapidsai/cuhornet, https://github.com/gunrock/gunrock, https://github.com/the-data-lab/GraphOne, https://github.com/rapidsai/cugraph, https://github.com/cmuparlay/pbbsbench, https://github.com/KatanaGraph/katana, https://github.com/GraphIt-DSL/graphit, https://github.com/lemire/Code-used-on-Daniel-Lemire-s-blog/blob/master/2023/09/22/src/parse_integer.cpp, https://github.com/lemire/fast_double_parser, https://github.com/puzzlef/graph-csr-openmp/tree/1.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10226828,https://github.com/junzis/fastmeteo/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10226848,https://github.com/zalmoxes-laran/EM-blender-tools/tree/v.1.4.0.dev7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10226889,https://github.com/BlueBrain/emodel-generalisation/tree/0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10226915,"https://neuroanalyzer.org/, https://neuroanalyzer.org/, https://julialang.org","metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10226956,"https://www.tesselle.org, https://www.tesselle.org, https://codeberg.org/tesselle/tesselle/src/tag/v1.4.0, https://codeberg.org/tesselle/tesselle","metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10226965,"https://github.com/jsalignon/cactus/pull/22., https://github.com/jsalignon/cactus/pull/23., https://github.com/jsalignon/cactus/pull/24., https://github.com/jsalignon/cactus/compare/v0.9.0...v1.0.0, https://github.com/jsalignon/cactus/tree/v1.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10226966,"https://github.com/jsalignon/cactus/pull/18, https://github.com/jsalignon/cactus/compare/v0.8.5...v0.8.6, https://github.com/jsalignon/cactus/tree/v0.8.6","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10226989,https://github.com/MIPT-Oulu/DLLabelsCT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10226990,https://github.com/MIPT-Oulu/DLLabelsCT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10227035,https://github.com/coqui-ai/TTS/tree/v0.21.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10227084,https://github.com/actris-cloudnet/cloudnetpy/tree/v1.56.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10227340,https://github.com/kojikoji/deepcolor/tree/v0.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10227341,https://github.com/kojikoji/deepcolor/tree/v0.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10227404,https://github.com/mirjamdebruin/biomarker-profiling-plants/tree/v0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10227405,https://github.com/mirjamdebruin/biomarker-profiling-plants/tree/v0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10227410,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10227578,https://gitlab.com/malfatti/SciScripts,metadata.description
10.5281/zenodo.10227628,https://github.com/Nico-LCQB/GETITE/tree/GETITE,metadata.related_identifiers[0].identifier
10.5281/zenodo.10227629,https://github.com/Nico-LCQB/GETITE/tree/GETITE,metadata.related_identifiers[0].identifier
10.5281/zenodo.10227676,https://github.com/dgerosa/CV/tree/2023-11-30-13-47,metadata.related_identifiers[0].identifier
10.5281/zenodo.1022769,https://librosa.github.io/librosa/changelog.html#v0-5-1,metadata.description
10.5281/zenodo.1022770,https://librosa.github.io/librosa/changelog.html#v0-5-1,metadata.description
10.5281/zenodo.10227702,https://github.com/RADAR-base/RADAR-REST-Connector/tree/v0.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10227767,https://github.com/erling6232/imagedata/tree/3.3.0.rc0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10227811,https://github.com/FAU-LAP/NOMAD-CAMELS/tree/v0.2.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10227836,https://github.com/qcscine/art/tree/2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10227861,https://github.com/UtrechtUniversity/workshop-introduction-to-python/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10227862,https://github.com/UtrechtUniversity/workshop-introduction-to-python/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10228,https://github.com/koecher/candi/tree/0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10228229,"https://ror.org/00x0ma614, https://ror.org/03kk0s825, https://ror.org/03swz6y49","metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10228261,https://github.com/elsaabs/dement_invasion/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10228262,https://github.com/elsaabs/dement_invasion/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10228376,https://github.com/Ellawin/tuto_global_optimization_photonics/tree/v2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10228377,https://github.com/Ellawin/tuto_global_optimization_photonics/tree/tutoGOP,metadata.related_identifiers[0].identifier
10.5281/zenodo.10228432,https://github.com/FZJ-JSC/JUBE/tree/REL-2.6.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10228473,https://github.com/DanBennettDev/BKK-Plugins/tree/beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10228474,https://github.com/DanBennettDev/BKK-Plugins/tree/beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.1022849,https://github.com/ralph-group/pymeasure/tree/v0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10228564,https://github.com/florencejt/fusilli/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10228591,https://github.com/FZJ-JSC/LLview/tree/v2.2.1-base,metadata.related_identifiers[0].identifier
10.5281/zenodo.1022860,https://github.com/California-Planet-Search/radvel/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10228669,https://github.com/sebastianmenze/Marine-mammal-observation-logging-and-GPS-tracking-GUI/tree/1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10228670,https://github.com/sebastianmenze/Marine-mammal-observation-logging-and-GPS-tracking-GUI/tree/1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10228720,https://github.com/mattiasotgia/machine-learning-physics/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10228739,https://github.com/mattiasotgia/simulation-methods/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10228819,https://github.com/CMU-BORG/C3NS-IRG3-Simulink-Modular-Model/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10228820,https://github.com/CMU-BORG/C3NS-IRG3-Simulink-Modular-Model/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10228845,"https://github.com/synth-is/kromosynth-cli/tree/2025-01-15, https://github.com/synth-is/kromosynth-cli","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10228846,https://github.com/synth-is/kromosynth-cli/tree/2023-11-30,metadata.related_identifiers[0].identifier
10.5281/zenodo.10228879,https://github.com/PedestrianDynamics/jupedsim/tree/v1.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10228901,https://github.com/hds-sandbox/RDM_NGS_course/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10228908,"https://github.com/synth-is/kromosynth-render/tree/2025-01-15, https://github.com/synth-is/kromosynth-render","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
