doi,urls,positions
10.5281/zenodo.10402170,https://github.com/massperp/Sequential-Stratified-LHS/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402171,https://github.com/massperp/Sequential-Stratified-LHS/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402225,https://github.com/schwarzg/artificial_selection_collective_composition/tree/Release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402226,https://github.com/schwarzg/artificial_selection_collective_composition/tree/Release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402227,https://github.com/meggl23/multi_agent_language/tree/v3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402228,https://github.com/CVUA-RRW/FooDMe/tree/1.7.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402230,https://github.com/meggl23/multi_agent_language/tree/v3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402231,https://ror.org/01h531d29,metadata.notes
10.5281/zenodo.10402232,https://ror.org/01h531d29,metadata.notes
10.5281/zenodo.10402248,"https://github.com/scientific-python/pytest-doctestplus/pull/216, https://github.com/scientific-python/pytest-doctestplus/pull/217, https://github.com/scientific-python/pytest-doctestplus/pull/218, https://github.com/scientific-python/pytest-doctestplus/pull/221, https://github.com/scientific-python/pytest-doctestplus/pull/222, https://github.com/scientific-python/pytest-doctestplus/pull/224, https://github.com/scientific-python/pytest-doctestplus/pull/225, https://github.com/scientific-python/pytest-doctestplus/pull/226, https://github.com/scientific-python/pytest-doctestplus/pull/228, https://github.com/scientific-python/pytest-doctestplus/pull/232, https://github.com/scientific-python/pytest-doctestplus/pull/233, https://github.com/scientific-python/pytest-doctestplus/pull/227, https://github.com/scientific-python/pytest-doctestplus/pull/222, https://github.com/scientific-python/pytest-doctestplus/pull/224, https://github.com/scientific-python/pytest-doctestplus/pull/228, https://github.com/scientific-python/pytest-doctestplus/pull/232, https://github.com/scientific-python/pytest-doctestplus/compare/v1.0.0...v1.1.0, https://github.com/scientific-python/pytest-doctestplus/tree/v1.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10402251,https://github.com/bab2min/tomotopy/tree/v0.12.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402280,https://github.com/Siraj1munir/Gene-ProtienDataset/tree/Gene-Protien,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402281,https://github.com/Siraj1munir/Gene-ProtienDataset/tree/Gene-Protien,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402284,https://github.com/meggl23/multi_agent_language/tree/v3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402314,"https://ror.org/00rbzpz17, https://ror.org/0472cxd90, https://ror.org/05k73zm37","metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10402352,https://github.com/voidsailor/automated_literature_search/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402353,"https://github.com/voidsailor/automated_literature_search/commits/v0.1.0, https://github.com/voidsailor/automated_literature_search/tree/v0.1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10402357,https://github.com/vladdez/Survey_analyses/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402362,"https://github.com/diku-dk/futhark/pull/2063, https://github.com/diku-dk/futhark/tree/nightly","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10402365,"https://github.com/firefly-cpp/succulent/compare/0.3.0...0.3.1, https://github.com/firefly-cpp/succulent/tree/0.3.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10402374,https://github.com/vladdez/Survey_analyses/tree/v0.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402375,https://github.com/vladdez/Survey_analyses/tree/v0.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402378,https://github.com/pbotros/river/tree/v1.0.11,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402400,"https://ror.org/021nxhr62, https://ror.org/03efmqc40, https://ror.org/03ng4kg22, https://ror.org/00b1c9541","metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10402401,"https://ror.org/021nxhr62, https://ror.org/03efmqc40, https://ror.org/03ng4kg22, https://ror.org/00b1c9541","metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.1040241,https://github.com/ngless-toolkit/ngless/tree/v1.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040242,https://github.com/luispedro/ngless/tree/v0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402426,https://github.com/wy2136/LastMillenniumHurricanes/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402427,https://github.com/wy2136/LastMillenniumHurricanes/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402428,https://github.com/SPARQL-Anything/PySPARQL-Anything/tree/v0.9.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402444,"https://github.com/webern-unibas-ch/awg-app/blob/v0.11.1/CHANGELOG.md, https://github.com/webern-unibas-ch/awg-app/tree/v0.11.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10402448,https://github.com/fredericjs/surfalize/tree/v0.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402461,https://github.com/geodynamics/pylith_installer/tree/v4.0.0-0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402479,"https://github.com/programminghistorian/jekyll/compare/2022-11...2023-12, https://github.com/programminghistorian/jekyll/tree/2023-12","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10402484,https://github.com/Kalirad/PriPOP/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402485,https://github.com/Kalirad/PriPOP/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402488,https://github.com/lanl/waves/tree/0.7.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402491,https://github.com/lanl/waves/tree/0.7.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402514,https://github.com/wedeling/MD-active-subspace/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402515,https://github.com/rsippy/THRIVE-fidelity/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402516,https://github.com/rsippy/THRIVE-fidelity/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402517,https://github.com/ccg-esb/EvK/tree/v1.0-published,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402518,https://github.com/ccg-esb/EvK/tree/v1.0-published,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402519,https://github.com/patriceguyot/Acoustic_Indices/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402554,https://github.com/DETERMINISTIC6G/deterministic6g,metadata.description
10.5281/zenodo.10402555,https://github.com/DETERMINISTIC6G/deterministic6g,metadata.description
10.5281/zenodo.10402562,https://github.com/scipopt/scip/tree/exact-rational,metadata.description
10.5281/zenodo.10402563,https://github.com/scipopt/scip/tree/exact-rational,metadata.description
10.5281/zenodo.10402580,https://github.com/gplepage/vegas/tree/v5.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402581,https://github.com/NREL/sup3r/tree/v0.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402588,https://github.com/fraulein-jenna/Mote_GE/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040261,https://github.com/NLeSC/Xenon/tree/2.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402627,https://www.wdc-climate.de/ui/project?acronym=HighRes_highLat_SO.,metadata.description
10.5281/zenodo.10402628,https://www.wdc-climate.de/ui/project?acronym=HighRes_highLat_SO.,metadata.description
10.5281/zenodo.10402645,https://github.com/molssi-seamm/seamm/tree/2023.12.18,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402648,https://github.com/mkiravn/treesinspace/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402649,https://github.com/mkiravn/treesinspace/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402652,https://github.com/pola-rs/polars/tree/py-0.20.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402655,"https://github.com/PEtab-dev/libpetab-python/compare/v0.2.6...v0.2.7, https://github.com/PEtab-dev/libpetab-python/tree/v0.2.7","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1040266,https://github.com/broadinstitute/viral-ngs/tree/v1.18.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402667,https://github.com/ljkaras/CopperMap/tree/v01-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402668,https://github.com/ljkaras/CopperMap/tree/v01-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402673,https://github.com/molssi-seamm/mopac_step/tree/2023.12.18,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402685,"https://github.com/OpenFreeEnergy/openfe/pull/594, https://github.com/OpenFreeEnergy/openfe/pull/597, https://github.com/OpenFreeEnergy/openfe/pull/599, https://github.com/OpenFreeEnergy/openfe/pull/601, https://github.com/OpenFreeEnergy/openfe/pull/569, https://github.com/OpenFreeEnergy/openfe/pull/613, https://github.com/OpenFreeEnergy/openfe/pull/478, https://github.com/OpenFreeEnergy/openfe/pull/603, https://github.com/OpenFreeEnergy/openfe/pull/621, https://github.com/OpenFreeEnergy/openfe/pull/620, https://github.com/OpenFreeEnergy/openfe/pull/583, https://github.com/OpenFreeEnergy/openfe/pull/249, https://github.com/OpenFreeEnergy/openfe/pull/571, https://github.com/OpenFreeEnergy/openfe/pull/641, https://github.com/OpenFreeEnergy/openfe/pull/649, https://github.com/OpenFreeEnergy/openfe/pull/647, https://github.com/OpenFreeEnergy/openfe/pull/655, https://github.com/OpenFreeEnergy/openfe/pull/650, https://github.com/OpenFreeEnergy/openfe/pull/656, https://github.com/OpenFreeEnergy/openfe/pull/657, https://github.com/OpenFreeEnergy/openfe/pull/647, https://github.com/OpenFreeEnergy/openfe/compare/v0.14.0...v0.15.0, https://github.com/OpenFreeEnergy/openfe/tree/v0.15.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10402687,"https://ror.org/01h531d29, https://ror.org/01h531d29, https://ror.org/01h531d29, https://ror.org/01h531d29, https://ror.org/058rchw45","metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10402688,https://github.com/TraciPopejoy/MusselCollectionsInv,metadata.related_identifiers[1].identifier
10.5281/zenodo.10402747,https://github.com/rebekaanspach/UK-wood-end-use-flows/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402748,https://github.com/rebekaanspach/UK-wood-end-use-flows/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402763,"https://github.com/holoviz/panel/pull/5961, https://github.com/holoviz/panel/pull/5975, https://github.com/holoviz/panel/pull/5962, https://github.com/holoviz/panel/pull/6003, https://github.com/holoviz/panel/pull/6023, https://github.com/holoviz/panel/pull/6030, https://github.com/holoviz/panel/pull/6046, https://github.com/holoviz/panel/pull/6034, https://github.com/holoviz/panel/pull/6060)), https://github.com/holoviz/panel/pull/6061, https://github.com/holoviz/panel/pull/6069, https://github.com/holoviz/panel/pull/6074, https://github.com/holoviz/panel/pull/6075, https://github.com/holoviz/panel/pull/6077, https://github.com/holoviz/panel/pull/5947, https://github.com/holoviz/panel/pull/5944, https://github.com/holoviz/panel/pull/5981, https://github.com/holoviz/panel/pull/5993, https://github.com/holoviz/panel/pull/5973, https://github.com/holoviz/panel/pull/5994, https://github.com/holoviz/panel/pull/6005, https://github.com/holoviz/panel/pull/6010, https://github.com/holoviz/panel/pull/6014, https://github.com/holoviz/panel/pull/5998, https://github.com/holoviz/panel/pull/6029, https://github.com/holoviz/panel/pull/6028, https://github.com/holoviz/panel/pull/6039, https://github.com/holoviz/panel/pull/6034, https://github.com/holoviz/panel/pull/6033, https://github.com/holoviz/panel/pull/6051, https://github.com/holoviz/panel/pull/6052, https://github.com/holoviz/panel/pull/6053, https://github.com/holoviz/panel/pull/6055, https://github.com/holoviz/panel/pull/6054, https://github.com/holoviz/panel/pull/6056, https://github.com/holoviz/panel/pull/6057, https://github.com/holoviz/panel/pull/5960, https://github.com/holoviz/panel/pull/5980, https://github.com/holoviz/panel/pull/5996, https://github.com/holoviz/panel/tree/v1.3.5","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10402773,https://github.com/SigmanGroup/CopperMap/tree/v01-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402774,https://github.com/SigmanGroup/CopperMap/tree/v01-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040279,https://github.com/luispedro/ngless/tree/v0.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402828,"https://github.com/NREL-Sienna/PowerFlows.jl/compare/v0.6.0...v0.6.1, https://github.com/NREL-Sienna/PowerFlows.jl/tree/v0.6.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10402892,https://github.com/Big-Bee-Network/Bee-Specialization-Modeling/tree/v0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402895,"https://github.com/nicrie/xeofs/commit/0c12fa5385e807e2cd45599e6fc0f10b3a520119, https://github.com/nicrie/xeofs/commit/f5234fc3895f3bcd8893ae684ea23a0ebe001db4, https://github.com/nicrie/xeofs/commit/7ec694f41d6aca0509782096cbabbcd19264180a, https://github.com/nicrie/xeofs/commit/ce6b93ab31da6ab10ebc70e9444f1b9956ec02b2, https://github.com/nicrie/xeofs/commit/e2b32762bd6bb3111c973bbd571b56367a496eba, https://github.com/nicrie/xeofs/commit/21b8d3dd3cf46fb631f7c2fe28fdf95246cd4153, https://github.com/nicrie/xeofs/commit/049e6544637d4c396d40ffcb1b29b7a710c584de, https://github.com/nicrie/xeofs/commit/93fce38ca170b1c6c9adb32b345a4531f2db6fdf, https://github.com/nicrie/xeofs/commit/ff9a1bea1441e0c742ca049750352b110b6376b1, https://github.com/nicrie/xeofs/commit/5bcdf5c95cdf2d0cf4206c386268b4ffd0fed053, https://github.com/nicrie/xeofs/commit/e8ba0571c1a2c023d9cacc07d0bc5188e6ead70a, https://github.com/nicrie/xeofs/commit/38ba6770a5c502708c59f4ae3000fc46fb302f4b, https://github.com/nicrie/xeofs/commit/11c120881c9dbe93a47043be1ec87365279cd6ec, https://github.com/nicrie/xeofs/tree/v2.2.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1040290,https://github.com/maribelacosta/dief/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402900,https://github.com/calebvogt/2020_LID_public/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402901,https://github.com/calebvogt/2020_LID_public/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402906,https://github.com/tyfolino/climkern/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402907,https://github.com/CNeumaier1/CP_Variability_RAMSIN_IDEAL_Shear/tree/v1.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402909,https://github.com/The-Academic-Observatory/coki-oa-web/tree/v0.16.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402924,https://github.com/anders-biostat/rlc/tree/v0.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402925,https://github.com/anders-biostat/rlc/tree/v0.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402928,https://github.com/bbfrederick/rapidtide/tree/v2.7.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402929,https://github.com/NASA-PDS/pds4-information-model/tree/v14.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402942,https://github.com/anders-biostat/jrc/tree/v0.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402943,https://github.com/anders-biostat/jrc/tree/v0.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402955,https://github.com/rgundel/micro-Doppler-STFT-PulsON-Radar/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402956,https://github.com/rgundel/micro-Doppler-STFT-PulsON-Radar/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402957,https://github.com/NASA-PDS/pds4-information-model/tree/v14.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402969,https://github.com/zauberzeug/nicegui/tree/v1.4.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040297,https://github.com/volodymyrss/isdc-client/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402970,https://github.com/NASA-PDS/pds4-information-model/tree/v14.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040298,https://github.com/volodymyrss/isdc-client/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10402995,https://github.com/NASA-PDS/pds4-information-model/tree/v14.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403004,https://github.com/EmiolaLab/ExtractGenes/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403005,https://github.com/EmiolaLab/ExtractGenes/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040301,https://github.com/goldsteinepi/nicu/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403028,"https://github.com/btschwertfeger/python-kraken-sdk/pull/180, https://github.com/btschwertfeger/python-kraken-sdk/compare/v2.1.0...v2.1.1, https://github.com/btschwertfeger/python-kraken-sdk/tree/v2.1.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403034,"https://github.com/LabForComputationalVision/pyrtools/pull/27, https://github.com/LabForComputationalVision/pyrtools/pull/28, https://github.com/LabForComputationalVision/pyrtools/pull/29, https://github.com/LabForComputationalVision/pyrtools/pull/30, https://github.com/LabForComputationalVision/pyrtools/pull/27, https://github.com/LabForComputationalVision/pyrtools/compare/v1.0.2...v1.0.3, https://github.com/LabForComputationalVision/pyrtools/tree/v1.0.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403045,https://github.com/gharrison159/UAVShrubVolume/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403048,https://github.com/The-Academic-Observatory/coki-oa-web/tree/v0.16.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403086,https://github.com/bbfrederick/rapidtide/tree/v2.7.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403128,https://github.com/xiaorudong/Escort/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403129,https://github.com/ProjectPythia/na-cordex-viz-cookbook/tree/v12.18.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403130,https://github.com/ProjectPythia/na-cordex-viz-cookbook/tree/v12.18.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403131,https://github.com/xiaorudong/Escort/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403132,https://github.com/lszeremeta/yarspg/tree/latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403133,https://github.com/lszeremeta/yarspg/tree/latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403147,https://github.com/xiaorudong/Escort-paper/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403154,https://github.com/cj14373/eco-analytic/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403155,https://github.com/cj14373/eco-analytic/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403207,https://github.com/madcowen/s-partitus-behavior/tree/for-publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403208,https://github.com/madcowen/s-partitus-behavior/tree/for-publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403212,https://github.com/abbywang228/MaxEnt_ETRHEQ/tree/R,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403213,https://github.com/abbywang228/MaxEnt_ETRHEQ/tree/R,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403231,https://github.com/rongmon/rbvfit/tree/alpha1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403232,https://github.com/rongmon/rbvfit/tree/alpha1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403243,https://github.com/eggvoice/sorghastrum-nutans-habitat-suitability-model/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403244,https://github.com/dattalab/jax-moseq/tree/0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403247,https://github.com/dattalab/keypoint-moseq/tree/0.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403264,https://github.com/lfranzen/spatial-lung-fibrosis.,metadata.description
10.5281/zenodo.10403269,https://github.com/umg-minai/crt/tree/submission01,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403283,https://github.com/argovis/edu_notebooks/tree/0.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403284,https://github.com/argovis/edu_notebooks/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403298,https://github.com/JinsenLi/deepDNAshape/tree/dna,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403299,https://github.com/JinsenLi/deepDNAshape/tree/dna,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403302,https://github.com/skalyaanamoorthy/PSLMs/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403303,https://github.com/skalyaanamoorthy/PSLMs/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403304,https://github.com/smarabattula/Sync-Ends/tree/v2.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403305,https://github.com/smarabattula/Sync-Ends/tree/v2.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040331,https://github.com/CFMIP/COSPv2.0/tree/v2.1.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040332,https://github.com/CFMIP/COSPv2.0/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403329,https://github.com/amalieask/EiderContaminantsAnalysis/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403330,https://github.com/amalieask/EiderContaminantsAnalysis/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403331,https://github.com/radical-collaboration/facts/tree/v1.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403332,https://github.com/moble/quaternion/tree/v2023.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403337,"https://github.com/jakta-bdi/jakta/compare/v0.7.43...v0.7.44, https://github.com/jakta-bdi/jakta/commit/e299fc34406958fa7c6368e971f43416247c5299, https://github.com/jakta-bdi/jakta/tree/v0.7.44","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403348,https://github.com/sudmantlab/conplastic_mt_profiling/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040335,https://github.com/numenta/NAB/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403351,https://github.com/DharanyaT/Regression-Model-ML/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403352,https://github.com/DharanyaT/Regression-Model-ML/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040336,https://github.com/numenta/NAB/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403366,https://github.com/drewpendergrass/CHEEREIO/tree/v1.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403378,"https://github.com/OpenOmics/cell-seek/compare/v1.1.0...v.1.1.1, https://github.com/OpenOmics/cell-seek/tree/v.1.1.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403387,https://github.com/EMSL-Computing/CoreMS/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403388,https://github.com/argovis/edu_notebooks/tree/0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403389,https://github.com/ProjectPythia/unstructured-grid-viz-cookbook/tree/v2023.12.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403390,https://github.com/EMSL-Computing/CoreMS/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403391,https://github.com/chenle02/Fox-H_Symbolic_Tools/tree/V1.52,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403398,https://github.com/argovis/demo_notebooks/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403399,https://github.com/argovis/demo_notebooks/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403406,https://github.com/ccg-esb-lab/pBGT/tree/v1-final,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403407,https://github.com/ccg-esb-lab/pBGT/tree/v1-final,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403408,https://github.com/argovis/db-schema/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403409,https://github.com/argovis/db-schema/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403410,https://github.com/PoisotLab/SpatialProbabilisticMetaweb/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403411,"https://github.com/argovis/argovis_api/tree/2.36.1, https://github.com/argovis/argovis_api","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10403412,https://github.com/argovis/argovis_api/tree/2.17.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403415,https://github.com/argovis/arShapes/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403416,https://github.com/argovis/arShapes/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403417,"https://github.com/E3SM-Project/e3sm_to_cmip/pull/234, https://github.com/E3SM-Project/e3sm_to_cmip/compare/v1.11.0...v1.11.1rc1, https://github.com/E3SM-Project/e3sm_to_cmip/tree/v1.11.1rc1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403423,"https://github.com/onnx/onnx/blob/main/docs/Changelog.md#gelu-20, https://github.com/PINTO0309/onnx2tf/pull/559, https://github.com/PINTO0309/onnx2tf/compare/1.19.1...1.19.2, https://github.com/PINTO0309/onnx2tf/tree/1.19.2","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403428,https://github.com/stressdev/tfMRI_intensive-long_reliability/releases/tag/v2.0,metadata.description
