doi,urls,positions
10.5281/zenodo.10017162,"https://github.com/bihealth/mehari/compare/v0.13.0...v0.14.0, https://github.com/bihealth/mehari/issues/217, https://github.com/bihealth/mehari/commit/0d7b6d8f7ca62b7152dad0d2da6557bb62580e58, https://github.com/bihealth/mehari/tree/v0.14.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10017165,https://github.com/Bjournaux/SeaFreeze/tree/v0.9.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017240,https://github.com/CompuNanoLab/PANTANI/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017252,"https://github.com/jakta-bdi/jakta/compare/v0.7.11...v0.7.12, https://github.com/jakta-bdi/jakta/commit/3a7290da7519db1691760531ae47d149e158b411, https://github.com/jakta-bdi/jakta/tree/v0.7.12","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10017253,"https://github.com/JuliaManifolds/Manifolds.jl/compare/v0.8.80...v0.8.81, https://github.com/JuliaManifolds/Manifolds.jl/tree/v0.8.81","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10017254,"https://sourcesup.renater.fr/www/pyfedic/html/index.html, https://sourcesup.renater.fr/www/pyfedic/html/index.html","metadata.description, metadata.description"
10.5281/zenodo.10017255,https://github.com/man805/Diffusion-Video-Autoencoders/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017256,https://github.com/man805/Diffusion-Video-Autoencoders/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017257,"https://github.com/JuliaDynamics/FractalDimensions.jl/compare/v1.7.3...v1.7.4, https://github.com/JuliaDynamics/FractalDimensions.jl/tree/v1.7.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10017260,"https://github.com/biopragmatics/bioregistry/compare/v0.10.64...v0.10.65, https://github.com/biopragmatics/bioregistry/tree/v0.10.65","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10017277,https://github.com/NeoGeographyToolkit/StereoPipeline/tree/2023-10-18-daily-build,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017280,"https://github.com/ubvu/2023-09-25-uvavu#openscienceagainsthumanity, https://github.com/ubvu/2023-09-25-uvavu#how-to-play, https://github.com/ubvu/2023-09-25-uvavu#playing-online, https://github.com/ubvu/OpenScienceAgainstHumanity, https://github.com/ubvu/OpenScienceAgainstHumanity, https://github.com/ubvu/OpenScienceAgainstHumanity","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.alternate_identifiers[0].identifier"
10.5281/zenodo.10017312,https://github.com/ChristinaAsmus/irrigation_param_analysis/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017313,https://github.com/takeuchi-lab/pmopt/tree/2023-10-18,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017314,https://github.com/takeuchi-lab/pmopt/tree/2023-10-18,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017317,"https://github.com/PowerGridModel/power-grid-model/pull/406, https://github.com/PowerGridModel/power-grid-model/compare/v1.6.12...v1.6.13, https://github.com/PowerGridModel/power-grid-model/tree/v1.6.13","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10017354,https://github.com/QIMP-Team/MOOSE/tree/moosez-v.2.2.37,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017423,https://github.com/polifonia-project/meetups-application/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017424,https://github.com/polifonia-project/meetups-application/tree/v0.5.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017427,"https://github.com/JuliaDynamics/DynamicalSystems.jl/compare/v3.2.2...v3.2.3, https://github.com/JuliaDynamics/DynamicalSystems.jl/tree/v3.2.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10017428,https://github.com/sstephenson2/SeisCRUST/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017430,https://github.com/LARS-research/EmerGNN/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017431,https://github.com/LARS-research/EmerGNN/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017484,"https://github.com/ncihtan/data-models/pull/310, https://github.com/ncihtan/data-models/pull/311, https://github.com/ncihtan/data-models/compare/v23.9.1...v23.10.1, https://github.com/ncihtan/data-models/tree/v23.10.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10017489,https://github.com/ManiVaultStudio/SpaceWalker/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001749,https://github.com/tniet/OSeMOSYS/tree/v0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017490,https://github.com/ManiVaultStudio/SpaceWalker/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001750,https://github.com/tniet/OSeMOSYS/tree/v0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017505,https://github.com/vlsi-nanocomputing/Octantis/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017506,https://github.com/vlsi-nanocomputing/Octantis/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001751,https://github.com/OpenGreekAndLatin/First1KGreek/tree/1.1.3173,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017532,https://github.com/leguillf/MASSH/tree/v2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017533,https://github.com/leguillf/MASSH/tree/v2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001754,https://github.com/gbabbitt/DROIDS-1.0---free-software-project-for-comparative-protein-dynamics/tree/v1.28,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017540,https://github.com/sstephenson2/SMV2rho/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017541,https://github.com/sstephenson2/SMV2rho/tree/v0.1.0-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001755,"https://github.com/gbabbitt/DROIDS-1.0, https://github.com/gbabbitt/DROIDS-1.0, https://github.com/gbabbitt/DROIDS-1.0---free-software-project-for-comparative-protein-dynamics/tree/1.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10017596,https://github.com/orlox/mesa_input_data/tree/master/2016_binary_models,metadata.description
10.5281/zenodo.10017597,https://github.com/orlox/mesa_input_data/tree/master/2016_binary_models,metadata.description
10.5281/zenodo.10017607,"https://github.com/nf-core/methylseq/issues/81, https://github.com/nf-core/methylseq/pull/341, https://github.com/nf-core/methylseq/pull/345, https://github.com/nf-core/methylseq/pull/342, https://github.com/nf-core/methylseq/pull/343, https://github.com/nf-core/methylseq/pull/335, https://github.com/nf-core/methylseq/issues/336, https://github.com/nf-core/methylseq/compare/2.4.0...2.5.0, https://github.com/nf-core/methylseq/tree/2.5.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10017608,https://github.com/jc-namlab/FS/tree/V0.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017609,https://github.com/jc-namlab/FS/tree/V0.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001762,https://github.com/chemreac/chemreac/tree/v0.7.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017646,https://github.com/TiBiUan/AoT_Benchmarking/tree/AoT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017647,https://github.com/TiBiUan/AoT_Benchmarking/tree/AoT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017662,https://github.com/Fundacion-AZTI/JRadar/tree/JRadar_v3.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017663,"https://www.tesselle.org, https://www.tesselle.org, https://codeberg.org/tesselle/tesselle/src/tag/v1.3.0, https://codeberg.org/tesselle/tesselle","metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10017666,https://github.com/GarmanGroup/RADDOSE-3D/tree/v4.0.1027,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017669,"https://github.com/nf-core/fetchngs/pull/185, https://github.com/nf-core/fetchngs/pull/187, https://github.com/nf-core/fetchngs/pull/184, https://github.com/nf-core/fetchngs/pull/186, https://github.com/nf-core/fetchngs/pull/189, https://github.com/nf-core/fetchngs/pull/190, https://github.com/nf-core/fetchngs/pull/191, https://github.com/nf-core/fetchngs/pull/192, https://github.com/nf-core/fetchngs/pull/193, https://github.com/nf-core/fetchngs/pull/195, https://github.com/nf-core/fetchngs/pull/198, https://github.com/nf-core/fetchngs/pull/200, https://github.com/nf-core/fetchngs/pull/202, https://github.com/nf-core/fetchngs/pull/203, https://github.com/nf-core/fetchngs/pull/204, https://github.com/nf-core/fetchngs/pull/211, https://github.com/nf-core/fetchngs/pull/201, https://github.com/nf-core/fetchngs/pull/212, https://github.com/nf-core/fetchngs/pull/213, https://github.com/nf-core/fetchngs/pull/214, https://github.com/nf-core/fetchngs/pull/215, https://github.com/nf-core/fetchngs/pull/216, https://github.com/nf-core/fetchngs/pull/217, https://github.com/nf-core/fetchngs/pull/218, https://github.com/nf-core/fetchngs/pull/219, https://github.com/nf-core/fetchngs/pull/222, https://github.com/nf-core/fetchngs/pull/224, https://github.com/nf-core/fetchngs/pull/223, https://github.com/nf-core/fetchngs/pull/225, https://github.com/nf-core/fetchngs/pull/227, https://github.com/nf-core/fetchngs/pull/226, https://github.com/nf-core/fetchngs/pull/228, https://github.com/nf-core/fetchngs/pull/230, https://github.com/nf-core/fetchngs/pull/188, https://github.com/nf-core/fetchngs/pull/231, https://github.com/nf-core/fetchngs/compare/1.10.1...1.11.0, https://github.com/nf-core/fetchngs/tree/1.11.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001767,https://github.com/PerseusDL/canonical-greekLit/tree/0.0.385,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017687,https://github.com/perfanalytics/pose2sim/tree/v0.4.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017704,https://github.com/fanchenjuan9/SEM/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017705,https://github.com/fanchenjuan9/SEM/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001771,https://github.com/ibreckhe/MORA_pheno_reassembly/tree/v1.01,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001772,https://github.com/ibreckhe/MORA_pheno_reassembly/tree/v1.01,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017721,https://github.com/gereon-t/trajectopy/tree/v1.1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017722,https://github.com/fanchenjuan9/CCA/tree/v2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017723,https://github.com/fanchenjuan9/CCA/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017726,"https://github.com/NNPDF/pineko/pull/104, https://github.com/NNPDF/pineko/pull/106, https://github.com/NNPDF/pineko/pull/107, https://github.com/NNPDF/pineko/pull/110, https://github.com/NNPDF/pineko/pull/109, https://github.com/NNPDF/pineko/pull/111, https://github.com/NNPDF/pineko/pull/112, https://github.com/NNPDF/pineko/pull/113, https://github.com/NNPDF/pineko/pull/114, https://github.com/NNPDF/pineko/pull/115, https://github.com/NNPDF/pineko/pull/116, https://github.com/NNPDF/pineko/pull/118, https://github.com/NNPDF/pineko/pull/117, https://github.com/NNPDF/pineko/pull/120, https://github.com/NNPDF/pineko/pull/126, https://github.com/NNPDF/pineko/pull/125, https://github.com/NNPDF/pineko/pull/127, https://github.com/NNPDF/pineko/pull/129, https://github.com/NNPDF/pineko/pull/128, https://github.com/NNPDF/pineko/compare/v0.4.1...v0.4.2, https://github.com/NNPDF/pineko/tree/v0.4.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10017729,https://github.com/fanchenjuan9/CCA/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017730,https://github.com/fanchenjuan9/CCA/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017731,"https://github.com/hifis-net/ansible-role-redis/compare/v1.4.1...v1.4.2, https://github.com/hifis-net/ansible-role-redis/issues/133, https://github.com/hifis-net/ansible-role-redis/pull/135, https://github.com/Normo, https://github.com/hifis-net/ansible-role-redis/pull/134, https://github.com/Normo, https://github.com/hifis-net/ansible-role-redis/tree/v1.4.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10017734,"https://github.com/qcodes/qcodes_loop, https://github.com/qcodes/qcodes_loop, https://github.com/QCoDeS/Qcodes/tree/v0.41.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10017735,https://github.com/fanchenjuan9/CCA/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001775,https://github.com/PerseusDL/canonical-greekLit/tree/0.0.390,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017787,https://github.com/fanchenjuan9/CCA/tree/v2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017788,https://github.com/GLatombe/Kernel-Integral-Method/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017789,https://github.com/GLatombe/Kernel-Integral-Method/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017790,https://github.com/dvolgyes/zenodo_get/tree/v1.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017791,https://github.com/johannesmayerat/10.5194-esd-2023-8-code/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017792,https://github.com/johannesmayerat/10.5194-esd-2023-8-code/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017793,"https://github.com/diku-dk/futhark/pull/2033, https://github.com/diku-dk/futhark/tree/nightly","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10017794,https://github.com/gereon-t/trajectopy-core/tree/v1.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017802,"https://github.com/WShaoLab/SysteMHC-pipeline/commits/v1.0.0, https://github.com/WShaoLab/SysteMHC-pipeline/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10017813,https://github.com/WShaoLab/SysteMHC-pipeline/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001782,https://github.com/restrepo/TCC/tree/untagged-937110148241e1f2cf89,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017823,https://github.com/dgerosa/CV/tree/2023-10-18-13-52,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001783,https://github.com/tqdm/tqdm/tree/v4.19.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017833,https://github.com/aLiehrmann/DiffSegR/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017834,https://github.com/aLiehrmann/DiffSegR/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017835,https://github.com/takeuchi-lab/SafePatternPruning/tree/2023-10-18,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017836,https://github.com/takeuchi-lab/SafePatternPruning/tree/2023-10-18,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001784,https://github.com/Schallaven/ffeimg/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017845,https://github.com/BasWullems/salt_intrusion_lstm/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017846,https://github.com/BasWullems/salt_intrusion_lstm/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017847,"https://github.com/CoffeaTeam/coffea/pull/853, https://github.com/CoffeaTeam/coffea/pull/868, https://github.com/CoffeaTeam/coffea/pull/869, https://github.com/CoffeaTeam/coffea/pull/873, https://github.com/CoffeaTeam/coffea/pull/877, https://github.com/CoffeaTeam/coffea/pull/879, https://github.com/CoffeaTeam/coffea/pull/880, https://github.com/CoffeaTeam/coffea/pull/889, https://github.com/CoffeaTeam/coffea/pull/890, https://github.com/CoffeaTeam/coffea/pull/887, https://github.com/CoffeaTeam/coffea/pull/872, https://github.com/CoffeaTeam/coffea/pull/888, https://github.com/CoffeaTeam/coffea/pull/893, https://github.com/CoffeaTeam/coffea/pull/894, https://github.com/CoffeaTeam/coffea/pull/896, https://github.com/CoffeaTeam/coffea/pull/895, https://github.com/CoffeaTeam/coffea/pull/897, https://github.com/CoffeaTeam/coffea/pull/875, https://github.com/CoffeaTeam/coffea/pull/898, https://github.com/CoffeaTeam/coffea/pull/905, https://github.com/CoffeaTeam/coffea/pull/900, https://github.com/CoffeaTeam/coffea/pull/909, https://github.com/CoffeaTeam/coffea/pull/908, https://github.com/CoffeaTeam/coffea/pull/900, https://github.com/CoffeaTeam/coffea/pull/909, https://github.com/CoffeaTeam/coffea/compare/v2023.7.0.rc0...v2023.10.0.rc0, https://github.com/CoffeaTeam/coffea/tree/v2023.10.0.rc0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001785,https://github.com/Schallaven/ffeimg/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10017862,"https://github.com/ResearchObject/ro-crate-py/pull/154, https://github.com/ResearchObject/ro-crate-py/pull/155, https://github.com/ResearchObject/ro-crate-py/pull/156, https://github.com/ResearchObject/ro-crate-py/pull/157, https://github.com/ResearchObject/ro-crate-py/pull/161, https://github.com/ResearchObject/ro-crate-py/pull/162, https://github.com/ResearchObject/ro-crate-py/pull/163, https://github.com/ResearchObject/ro-crate-py/pull/166, https://github.com/ResearchObject/ro-crate-py/compare/0.8.0...0.9.0, https://github.com/ResearchObject/ro-crate-py/tree/0.9.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10017893,https://gitlab.com/ecas-lab-tec/approximate-flexible-acceleration-ml/approximate-gemm-accelerator,metadata.description
10.5281/zenodo.1001792,https://github.com/popphylotools/mvMapper/tree/v1.4.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001793,https://github.com/popphylotools/mvMapper/tree/v1.4.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001802,https://github.com/matthiaskoenig/cy3sbml/tree/v0.2.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001803,https://github.com/behr-github/Lightning-AMF-Effects/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001808,https://github.com/wolverton-research-group/nve/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018088,https://www.anaconda.com/,metadata.description
10.5281/zenodo.10018089,https://www.anaconda.com/,metadata.description
10.5281/zenodo.1001809,https://github.com/wolverton-research-group/nve/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018133,https://www.ibitf.co.in/,metadata.grants[0].url
10.5281/zenodo.10018134,https://www.ibitf.co.in/,metadata.grants[0].url
10.5281/zenodo.1001814,https://github.com/KseniaErshova/Transferrin-calculations-with-R/tree/v4,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001816,https://github.com/diana-hep/yadage/tree/v0.12.13,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018177,https://github.com/timKraeuter/VisualDebugger/tree/zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018178,https://github.com/timKraeuter/VisualDebugger/tree/zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018179,https://github.com/snlab-ch/migraph/tree/v1.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018180,https://github.com/CMCC-Foundation/MedFS-Validation/tree/eas5-v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018181,https://github.com/CMCC-Foundation/MedFS-Validation/tree/eas5-v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018182,https://github.com/timKraeuter/object-diagram-js/tree/zenodo-v2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018183,https://github.com/timKraeuter/object-diagram-modeler/tree/zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018184,https://github.com/fanchenjuan9/raw-data/tree/V3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018185,https://github.com/fanchenjuan9/raw-data/tree/V3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018192,https://github.com/jatalah/Escapes-Mediterraneo/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018193,https://github.com/jatalah/Escapes-Mediterraneo/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018194,https://github.com/GRONINGEN-MICROBIOME-CENTRE/SV_GWAS/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018195,https://github.com/gereon-t/trajectopy-core/tree/v1.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018196,https://github.com/gereon-t/trajectopy/tree/v1.1.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018199,https://github.com/GRONINGEN-MICROBIOME-CENTRE/SV_GWAS/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001820,https://github.com/Riselya/Infection-and-Migration-metaanalysis/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018210,https://github.com/adam-kerrigan/bader-rs/tree/v0.4.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018235,"https://github.com/bird-house/birdhouse-deploy/pull/391, https://github.com/bird-house/birdhouse-deploy/compare/1.35.0...1.35.1, https://github.com/bird-house/birdhouse-deploy/tree/1.35.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001826,"https://github.com/broadinstitute/mvicuna, https://github.com/broadinstitute/v-phaser2, https://github.com/broadinstitute/viral-ngs/tree/v1.18.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10018260,https://github.com/ScialdoneLab/MATACseq/tree/matac-seq,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018261,https://github.com/ScialdoneLab/MATACseq/tree/matac-seq,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018280,"https://ror.org/0060t0j89, https://ror.org/03wsadn68, https://ror.org/0060t0j89","metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10018285,"https://gitlab.com/tensors/tensor_toolbox, https://gitlab.com/tensors/tensor_toolbox, https://github.com/mingwu-li/torus_collocation, https://github.com/mingwu-li/torus_collocation, https://github.com/jain-shobhit/SSMTool/tree/v2.5-beta","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10018307,"https://github.com/handley-lab/lsbi/pull/5, https://github.com/handley-lab/lsbi/compare/v0.1.0...v0.1.1, https://github.com/handley-lab/lsbi/tree/v0.1.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10018308,"https://github.com/obophenotype/bio-attribute-ontology/pull/287, https://github.com/obophenotype/bio-attribute-ontology/pull/289, https://github.com/obophenotype/bio-attribute-ontology/pull/290, https://github.com/obophenotype/bio-attribute-ontology/pull/291, https://github.com/obophenotype/bio-attribute-ontology/pull/292, https://github.com/obophenotype/bio-attribute-ontology/pull/293, https://github.com/obophenotype/bio-attribute-ontology/pull/295, https://github.com/obophenotype/bio-attribute-ontology/pull/296, https://github.com/obophenotype/bio-attribute-ontology/compare/v2023-08-24...v2023-10-18, https://github.com/obophenotype/bio-attribute-ontology/tree/v2023-10-18","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10018449,https://github.com/liserman/handcodeR/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018454,https://github.com/Walters-Research-Group/ICOIN_RACM2/tree/1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018457,https://github.com/timKraeuter/LMCS-2024/tree/zenodo-v4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018458,https://github.com/timKraeuter/LMCS-2024/tree/zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018459,https://github.com/cefect/FloodRescaler/tree/v0.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018460,https://github.com/ppernot/2023_BVS/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018461,https://github.com/ppernot/2023_BVS/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018464,https://github.com/liserman/handcodeR/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018465,https://github.com/vantage6/vantage6/tree/version/4.1.0b0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018473,https://github.com/robsonpg/Bslonclouds/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018474,https://github.com/robsonpg/Bslonclouds/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018492,https://github.com/zhangfupeng-gzhu/GNC/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018493,https://github.com/zhangfupeng-gzhu/GNC/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018501,"https://ee-vianna.projects.earthengine.app/view/efi, https://ee-vianna.projects.earthengine.app/view/ife.","metadata.description, metadata.description"
10.5281/zenodo.10018502,"https://github.com/sintefmath/Jutul.jl/compare/v0.2.14...v0.2.15, https://github.com/sintefmath/Jutul.jl/tree/v0.2.15","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10018509,https://github.com/samharrison7/SEAT/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001851,https://github.com/vmikk/metagMisc/tree/v.0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018510,https://github.com/samharrison7/SEAT/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018512,https://github.com/jyshoji/text_analysis_tumor_organoids/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018513,https://github.com/jyshoji/text_analysis_tumor_organoids/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10018514,https://github.com/Gabaldonlab/jloh/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001852,https://github.com/mheriyanto/mh_kermantau/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001853,https://github.com/mheriyanto/mh_kermantau/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001854,https://github.com/nschorgh/Planetary-Code-Collection/tree/v1.1.4,metadata.related_identifiers[0].identifier
