doi,urls,positions
10.5281/zenodo.10372020,https://github.com/iraiosub/riboseq-flow/tree/v1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372021,https://github.com/iraiosub/riboseq-flow/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372027,https://github.com/TulipaEnergy/TulipaEnergyModel.jl/tree/v0.5.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372028,"https://github.com/carpentries/varnish/pull/108, https://github.com/carpentries/varnish/pull/109, https://github.com/carpentries/varnish/pull/110, https://github.com/carpentries/varnish/pull/105, https://github.com/carpentries/varnish/pull/112, https://github.com/carpentries/varnish/pull/113, https://github.com/carpentries/varnish/pull/115, https://github.com/carpentries/varnish/pull/108, https://github.com/carpentries/varnish/compare/0.4.0...1.0.0, https://github.com/carpentries/varnish/tree/1.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10372029,https://github.com/hyperspy/rosettasciio/tree/v0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372033,"https://github.com/crossroadsfpga/enso/compare/v0.4.2...v0.4.3, https://github.com/crossroadsfpga/enso/tree/v0.4.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10372034,https://github.com/lazypoline,metadata.custom.code:codeRepository
10.5281/zenodo.10372035,https://github.com/lazypoline,metadata.custom.code:codeRepository
10.5281/zenodo.10372110,"https://store.steampowered.com/app/2728380/VIRTUE/, https://www.bnl.gov/eic/, https://www.meta.com/quest/products/quest-2/, https://www.meta.com/help/quest/articles/headsets-and-accessories/oculus-link/connect-link-with-quest-2/, https://docs.unity3d.com/hub/manual/InstallHub.html, https://docs.unity.com/, https://eic.jlab.org/Menagerie/","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10372111,"https://store.steampowered.com/app/2728380/VIRTUE/, https://www.bnl.gov/eic/, https://www.meta.com/quest/products/quest-2/, https://www.meta.com/help/quest/articles/headsets-and-accessories/oculus-link/connect-link-with-quest-2/, https://docs.unity3d.com/hub/manual/InstallHub.html, https://docs.unity.com/, https://eic.jlab.org/Menagerie/","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.1037227,https://github.com/haddocking/powerfit/releases/tag/v2.0.0,metadata.related_identifiers[1].identifier
10.5281/zenodo.1037228,https://github.com/haddocking/powerfit/releases/tag/v2.0.0,metadata.related_identifiers[1].identifier
10.5281/zenodo.1037251,https://github.com/jortdevreeze/ParseWiki,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037252,https://github.com/jortdevreeze/Wikipedia/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372537,https://github.com/tskit-dev/msprime/tree/1.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372538,"https://github.com/Npavo002/MATLAB_SobelGradientAnalysis/commits/v1.0.0, https://github.com/Npavo002/MATLAB_SobelGradientAnalysis/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10372539,"https://github.com/Npavo002/MATLAB_SobelGradientAnalysis/commits/v1.0.0, https://github.com/Npavo002/MATLAB_SobelGradientAnalysis/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10372568,https://github.com/JuliaManifolds/ManifoldsBase.jl/tree/v0.15.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372573,https://github.com/rossyndicate/CPF_reservoir_study_data/tree/v12.13.23,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372574,https://github.com/dxl668/PHTScfDNA/tree/v.1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372575,https://github.com/dxl668/PHTScfDNA/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372576,https://github.com/dakiefer/GEW_soft_strip,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372577,https://github.com/dakiefer/GEW_soft_strip,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372578,https://github.com/NatashaKochanova/ChromatoShiny-App/tree/2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372588,https://github.com/ZhangGWU/JEB_Evolution_HI_SI/tree/v.1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372603,https://github.com/imoneoi/openchat/tree/3.5.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372610,"https://github.com/mit-ll/spacegym-kspdg/compare/v0.4.4...v0.5.0, https://github.com/mit-ll/spacegym-kspdg/tree/v0.5.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10372623,https://github.com/Michi-3000/Aptos2023_Competition_Baseline/tree/FFA,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372624,https://github.com/Michi-3000/Aptos2023_Competition_Baseline/tree/FFA,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037263,https://github.com/kklot/gennet/tree/v0.1-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372631,"https://github.com/mcuntz/dfvue/, https://github.com/mcuntz/dfvue","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10372632,https://github.com/mcuntz/dfvue/,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372638,"https://github.com/E3SM-Project/e3sm_diags/pull/763, https://github.com/E3SM-Project/e3sm_diags/pull/753, https://github.com/E3SM-Project/e3sm_diags/pull/742, https://github.com/E3SM-Project/e3sm_diags/pull/765, https://github.com/E3SM-Project/e3sm_diags/pull/741, https://github.com/E3SM-Project/e3sm_diags/pull/755, https://github.com/E3SM-Project/e3sm_diags/compare/v2.9.0...v2.10.0, https://github.com/E3SM-Project/e3sm_diags/tree/v2.10.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1037264,https://github.com/kklot/gennet/tree/v0.1-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372644,"https://github.com/ONSAS/ONSAS/pull/668, https://github.com/ONSAS/ONSAS/pull/654, https://github.com/ONSAS/ONSAS/pull/674, https://github.com/ONSAS/ONSAS/pull/676, https://github.com/ONSAS/ONSAS/pull/678, https://github.com/ONSAS/ONSAS/pull/682, https://github.com/ONSAS/ONSAS/compare/v0.2.8...v0.2.9, https://github.com/ONSAS/ONSAS/tree/v0.2.9","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10372648,https://github.com/NASA-PDS/registry/tree/v1.4.0-dev,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372659,https://github.com/zalmoxes-laran/EM-blender-tools/tree/v.1.4.0.dev8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372660,https://github.com/YalamanchiliLab/PolyAMiner-Bulk/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372661,https://github.com/YalamanchiliLab/PolyAMiner-Bulk/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372662,https://github.com/linsun2020/Syntactic_WM/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372671,https://github.com/neilstats/ckbplotr/tree/v0.10.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372678,https://github.com/AgnostiqHQ/covalent/tree/v0.233.1-rc.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037268,https://github.com/cokelaer/spectrum/tree/0.7.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372683,https://github.com/ESA-VirES/VirES-Python-Client/tree/v0.11.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372684,https://github.com/wadpac/GGIR/tree/3.0-2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372689,https://github.com/python-graphblas/python-graphblas/tree/2023.12.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372734,"https://github.com/bowtie-json-schema/bowtie/compare/v2023.12.11...v2023.12.12, https://github.com/bowtie-json-schema/bowtie/tree/v2023.12.12","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10372741,https://github.com/LightForm-group/damask-parse/tree/v0.2.24,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372820,https://github.com/Damon0212/AABCG_GWAS_breast_cancer/tree/AABCG_GWAS,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372821,https://github.com/Damon0212/AABCG_GWAS_breast_cancer/tree/AABCG_GWAS,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037283,https://github.com/mapio/GraphvizAnim/tree/1.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037284,https://github.com/mapio/GraphvizAnim/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037285,https://github.com/mapio/programming-with-escher/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037286,https://github.com/mapio/programming-with-escher/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037291,https://github.com/jortdevreeze/apaStyle/tree/v0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037292,https://github.com/jortdevreeze/apaStyle/tree/v0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372924,https://github.com/earjcr1/AHB_GPS/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372926,https://github.com/centre-escer-UQAM/CRCM6-GEM5.0/tree/under-review,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372929,https://github.com/swansonk14/admet_ai/tree/v_1.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372930,https://github.com/swansonk14/admet_ai/tree/v_1.2.0-zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372931,https://github.com/burgerga/CPTrackR/tree/v0.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372938,https://fmriprep.org,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372940,https://fmriprep.org,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372941,https://github.com/monarch-initiative/koza/tree/v0.5.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372943,https://github.com/virgesmith/neworder/tree/v1.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372944,https://github.com/mariagraziaP/network_modularity_mammalian_connectome/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372945,https://github.com/mariagraziaP/network_modularity_mammalian_connectome/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372946,"https://github.com/dsgoficial/DsgTools/pull/786, https://github.com/dsgoficial/DsgTools/pull/789, https://github.com/dsgoficial/DsgTools/pull/788, https://github.com/dsgoficial/DsgTools/pull/790, https://github.com/dsgoficial/DsgTools/pull/791, https://github.com/dsgoficial/DsgTools/pull/792, https://github.com/dsgoficial/DsgTools/pull/793, https://github.com/dsgoficial/DsgTools/pull/796, https://github.com/dsgoficial/DsgTools/pull/799, https://github.com/dsgoficial/DsgTools/pull/801, https://github.com/dsgoficial/DsgTools/pull/802, https://github.com/dsgoficial/DsgTools/pull/803, https://github.com/dsgoficial/DsgTools/pull/805, https://github.com/dsgoficial/DsgTools/pull/802, https://github.com/dsgoficial/DsgTools/compare/4.10.1...4.12.0, https://github.com/dsgoficial/DsgTools/tree/4.12.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10372947,https://github.com/ropensci/dwctaxon/tree/v2.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372948,https://github.com/linsun2020/Syntactic_WM/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372949,https://github.com/linsun2020/Syntactic_WM/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037295,https://github.com/bio-tools/ToolDog/tree/v0.3.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372950,https://github.com/iraiosub/riboseq-flow/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372951,https://github.com/wavespectra/wavespectra/tree/v3.16.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372952,https://github.com/csdms/ivy/tree/v2023.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372955,"https://github.com/pynbody/tangos/pull/242, https://github.com/pynbody/tangos/pull/241, https://github.com/pynbody/tangos/pull/233, https://github.com/pynbody/tangos/pull/244, https://github.com/pynbody/tangos/compare/v1.8.0...v1.9.1, https://github.com/pynbody/tangos/tree/v1.9.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10372958,https://github.com/RamiroSclerandi/ProyectoAnalisisEnergetico/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372959,https://github.com/RamiroSclerandi/ProyectoAnalisisEnergetico/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372960,https://github.com/khaeru/genno/tree/v1.22.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372961,https://github.com/bdwilliamson/hiv_neutralization_susceptibility_supplementary/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372962,https://github.com/bdwilliamson/hiv_neutralization_susceptibility_supplementary/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372963,https://github.com/andreweckford/Figures-for-Optimal-Single-Letter-Codes-are-Kelly-Bets/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372964,https://github.com/andreweckford/Figures-for-Optimal-Single-Letter-Codes-are-Kelly-Bets/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372975,https://fmriprep.org,metadata.related_identifiers[0].identifier
10.5281/zenodo.10372994,https://github.com/MRCToxBioinformatics/trna_seq_quantification_benchmarking/tree/0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373006,https://github.com/virtualcell/vcell/tree/7.5.0.83.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373021,"https://github.com/nasa-pds/pds-api), https://github.com/NASA-PDS/registry-api/tree/v1.4.0-SNAPSHOT","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10373052,https://github.com/virtualcell/vcell/tree/7.5.0.83.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373060,https://github.com/charlottewright/Chromosome_evolution_Lepidoptera_MS/tree/pub_v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373064,"https://github.com/qsib-cbie/tsz/pull/2, https://github.com/qsib-cbie/tsz/pull/6, https://github.com/qsib-cbie/tsz/pull/7, https://github.com/qsib-cbie/tsz/pull/10, https://github.com/qsib-cbie/tsz/pull/11, https://github.com/qsib-cbie/tsz/pull/12, https://github.com/qsib-cbie/tsz/pull/13, https://github.com/qsib-cbie/tsz/pull/14, https://github.com/qsib-cbie/tsz/pull/18, https://github.com/qsib-cbie/tsz/pull/19, https://github.com/qsib-cbie/tsz/pull/20, https://github.com/qsib-cbie/tsz/pull/21, https://github.com/qsib-cbie/tsz/pull/23, https://github.com/qsib-cbie/tsz/pull/22, https://github.com/qsib-cbie/tsz/pull/24, https://github.com/qsib-cbie/tsz/pull/25, https://github.com/qsib-cbie/tsz/pull/30, https://github.com/qsib-cbie/tsz/pull/31, https://github.com/qsib-cbie/tsz/pull/32, https://github.com/qsib-cbie/tsz/pull/33, https://github.com/qsib-cbie/tsz/pull/34, https://github.com/qsib-cbie/tsz/pull/35, https://github.com/qsib-cbie/tsz/pull/38, https://github.com/qsib-cbie/tsz/pull/36, https://github.com/qsib-cbie/tsz/pull/37, https://github.com/qsib-cbie/tsz/pull/39, https://github.com/qsib-cbie/tsz/pull/40, https://github.com/qsib-cbie/tsz/pull/41, https://github.com/qsib-cbie/tsz/pull/42, https://github.com/qsib-cbie/tsz/pull/44, https://github.com/qsib-cbie/tsz/pull/43, https://github.com/qsib-cbie/tsz/pull/45, https://github.com/qsib-cbie/tsz/pull/46, https://github.com/qsib-cbie/tsz/pull/47, https://github.com/qsib-cbie/tsz/pull/48, https://github.com/qsib-cbie/tsz/pull/8, https://github.com/qsib-cbie/tsz/pull/2, https://github.com/qsib-cbie/tsz/pull/6, https://github.com/qsib-cbie/tsz/compare/v1.0.4...v1.1.0, https://github.com/qsib-cbie/tsz/tree/v1.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10373065,https://github.com/NASA-PDS/validate/tree/v3.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373069,"https://github.com/nasa-pds/pds-api), https://github.com/NASA-PDS/registry-api/tree/v1.4.0-SNAPSHOT","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10373074,https://github.com/NASA-PDS/pds4-jparser/tree/v2.7.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373075,https://github.com/virtualcell/vcell/tree/7.5.0.83.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373076,https://github.com/ondrolexa/apsg/tree/1.1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373096,https://github.com/srinthyay/is477-fall2023-final-project/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373097,https://github.com/srinthyay/is477-fall2023-final-project/tree/final-project,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373098,https://github.com/NASA-PDS/validate/tree/v3.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373101,https://github.com/gitesei/SI-LNPs,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373102,https://github.com/gitesei/SI-LNPs/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373103,https://github.com/gersteinlab/MOBI/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373104,https://github.com/gersteinlab/MOBI/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373139,"https://github.com/nasa-pds/pds-api), https://github.com/NASA-PDS/registry-api/tree/v1.4.0-SNAPSHOT","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1037314,https://github.com/pirovc/dudes/tree/v0.10.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373142,https://github.com/NASA-PDS/validate/tree/v3.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373145,https://github.com/jsheen/marketVirEvol/tree/init,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373146,https://github.com/jsheen/marketVirEvol/tree/init,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037315,https://github.com/pirovc/dudes/tree/v0.07,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373160,https://github.com/hsinweih/brfuzz/tree/review,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037322,https://github.com/LanguageMachines/frog/tree/v0.13.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037323,https://github.com/LanguageMachines/frogdata/tree/v0.15,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373259,https://github.com/dapperstats/salvage/tree/2023-12-14_00-58,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373301,https://github.com/GraceNiyo/Afferented-Rhesus-Macaque-arm-model-2023-code/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373302,https://github.com/GraceNiyo/Afferented-Rhesus-Macaque-arm-model-2023-code/tree/0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373306,https://github.com/tadahayamiz/LiverDeconv/tree/publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373312,https://github.com/MosquitoAlert/Data/tree/v1.348.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373316,https://github.com/saneiki/tsunami_gauges_optimization/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373342,https://github.com/LinghuiHuang/Raw-data/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373408,https://github.com/pmartR/pmartR/tree/v2.4.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037343,https://github.com/LanguageMachines/ticcutils/tree/v0.16,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373439,https://github.com/mcamagna/HISAT2-pipeline/tree/v1.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373444,https://github.com/mauricehuguenin/ENSO-Antarctica_scripts/tree/20231214,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373468,https://github.com/s-goldman/Dusty-Evolved-Star-Kit/tree/v1.0.4a,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373496,https://github.com/pmartR/pmartR/tree/v2.4.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373543,https://github.com/mauricehuguenin/ENSO-Antarctica_data/tree/20231214,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037358,https://github.com/kratzert/finetune_alexnet_with_tensorflow/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037359,https://github.com/kratzert/finetune_alexnet_with_tensorflow/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373669,https://github.com/shuibingchen/DA_neuron_code/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373682,"https://github.com/LSYS/forestplot/pull/85, https://github.com/LSYS/forestplot, https://github.com/LSYS/forestplot/compare/v0.2.2...v0.3.2, https://github.com/LSYS/forestplot/tree/v0.3.2","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10373685,"https://bitbucket.org/ustbmde/mohash.git, https://bitbucket.org/ustbmde/mohash.git, https://bitbucket.org/ustbmde/mohash/wiki/Home","metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10373750,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.12.14","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10373804,https://github.com/Quantum-Accelerators/quacc/tree/v0.4.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373901,"https://github.com/JuliaDiff/ChainRules.jl/compare/v1.58.0...v1.58.1, https://github.com/JuliaDiff/ChainRules.jl/tree/v1.58.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10373911,https://github.com/liuxunchuan/linemarker/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373922,https://github.com/t-m-comp/logbot2020/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373960,https://github.com/sespesogil/SATB2_3D_Genome/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10373961,https://github.com/sespesogil/SATB2_3D_Genome/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10374051,https://github.com/dxbdxa/dateset_of_accelerated_transport/tree/dataset,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037414,https://github.com/khillion/galaxyxml-analysis/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10374159,https://github.com/JoseAntonioRR/Diabetes_applications/tree/diabetes_v0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10374180,"https://github.com/metno/pyaerocom, https://github.com/metno/pyaerocom/releases/tag/v0.28.0","metadata.custom.code:codeRepository, metadata.alternate_identifiers[0].identifier"
10.5281/zenodo.10374181,https://github.com/metno/pyaerocom/releases/tag/v0.15.0,metadata.alternate_identifiers[0].identifier
10.5281/zenodo.10374230,https://github.com/Schiller-Stoff/gams-js/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10374262,https://github.com/ihsanalhafiz/Bajo_Board/tree/v.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10374305,https://github.com/FraunhoferIWES/foxes/tree/v0.5.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037438,https://github.com/hbc/bcbioRNASeq/tree/v0.3.37,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037439,https://github.com/hbc/bcbioRNASeq/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10374443,"https://github.com/alirezap94/RFIDMotionSimulator, https://github.com/alirezap94/RFIDMotionSimulator/tree/v1.0.0-beta","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10374444,"https://github.com/alirezap94/RFIDMotionSimulator, https://github.com/alirezap94/RFIDMotionSimulator/tree/v1.0.0-beta","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10374482,https://github.com/shuaih720/CHDdECG/tree/CHDdECG,metadata.related_identifiers[0].identifier
10.5281/zenodo.10374498,"https://github.com/christianbirchler-org/sdc-scissor/commit/2f878a5276369e1dc008a42ced2ecea54b33c26b, https://github.com/christianbirchler-org/sdc-scissor/commit/525281fee3fc407633c0d47d9ac22b26a5a05491, https://github.com/christianbirchler-org/sdc-scissor/tree/v2.2.3","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1037452,https://github.com/OpenGreekAndLatin/First1KGreek/tree/1.1.3320,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037454,https://github.com/OpenGreekAndLatin/First1KGreek/tree/1.1.3322,metadata.related_identifiers[0].identifier
10.5281/zenodo.10374545,https://github.com/AdamWilsonLab/emma_envdata/tree/processed_fire_dates,metadata.related_identifiers[0].identifier
10.5281/zenodo.10374572,https://github.com/UUDigitalHumanitieslab/luupzig/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10374573,https://github.com/UUDigitalHumanitieslab/luupzig/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037461,https://github.com/klwilson23/BiphasicGrowth/tree/1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037462,https://github.com/klwilson23/BiphasicGrowth/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037466,https://github.com/ccoolbaugh/Individualized_Cooling_Data_Analysis/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037467,https://github.com/ccoolbaugh/Individualized_Cooling_Data_Analysis/tree/v0.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10374942,https://github.com/ucl-pharmacometrics/PANORAMIC_molnupiravir/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10375136,https://github.com/OpenAPC/openapc-de/tree/v4.100.1-0-0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10375239,https://github.com/mgsperandii/editorialJVS/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10375256,"https://github.com/dianagudu/ofcli/pull/8, https://github.com/dianagudu/ofcli/compare/v0.7.1...v0.7.2, https://github.com/dianagudu/ofcli/tree/v0.7.2, https://github.com/dianagudu/ofcli","metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10375257,https://github.com/dianagudu/ofcli/tree/v0.6.3,metadata.related_identifiers[0].identifier
