doi,urls,positions
10.5281/zenodo.10079746,https://github.com/jmwozniak/DizcoProcessing/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10079747,https://github.com/jmwozniak/DizcoProcessing/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10079751,https://github.com/gabbo96/Barile_al_2023_bifurcation_model/tree/v.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10079752,https://github.com/gabbo96/Barile_al_2023_bifurcation_model/tree/v.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10079793,"https://github.com/vrodgom/statmorph, https://github.com/vrodgom/statmorph, https://gitlab.com/joseaher/astromorphlib, https://gitlab.com/joseaher/astromorphlib, https://gitlab.com/joseaher/astromorphlib","metadata.description, metadata.description, metadata.description, metadata.description, metadata.alternate_identifiers[0].identifier"
10.5281/zenodo.10079800,https://github.com/Ma-Weber/Tutorial-Deconvolution/tree/v1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10079801,https://github.com/Ma-Weber/Tutorial-Deconvolution/tree/v1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10079806,"https://github.com/shayandavoodii/OnlinePortfolioSelection.jl/compare/v2.1.0...v2.2.0, https://github.com/shayandavoodii/OnlinePortfolioSelection.jl/tree/v2.2.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10079814,https://github.com/ThomasAkam/PFC-BG_model/tree/accepted_manuscript,metadata.related_identifiers[0].identifier
10.5281/zenodo.10079815,https://github.com/ThomasAkam/PFC-BG_model/tree/accepted_manuscript,metadata.related_identifiers[0].identifier
10.5281/zenodo.10079816,https://github.com/MileneCV/Plasma-extracellular-vesicles/tree/v1.01,metadata.related_identifiers[0].identifier
10.5281/zenodo.10079817,https://github.com/MileneCV/Plasma-extracellular-vesicles/tree/v1.01,metadata.related_identifiers[0].identifier
10.5281/zenodo.10079830,"https://github.com/dandi/dandi-archive/pull/1698, https://github.com/AlmightyYakob, https://github.com/danlamanna, https://github.com/dandi/dandi-archive/pull/1736, https://github.com/brianhelba, https://github.com/dandi/dandi-archive/pull/1696, https://github.com/yarikoptic, https://github.com/satra, https://github.com/dandi/dandi-archive/pull/1732, https://github.com/yarikoptic, https://github.com/brianhelba, https://github.com/danlamanna, https://github.com/AlmightyYakob, https://github.com/satra, https://github.com/yarikoptic, https://github.com/dandi/dandi-archive/tree/v0.3.60","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10079835,https://github.com/mdh5169/SLOSH-Modeling/tree/v1.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10079864,https://github.com/PedroHAMartins/future-project-client/tree/platform,metadata.related_identifiers[0].identifier
10.5281/zenodo.10079865,https://github.com/PedroHAMartins/future-project-client/tree/platform,metadata.related_identifiers[0].identifier
10.5281/zenodo.10079881,https://github.com/RockefellerUniversity/antNeuron_emptyDropt_doublet_rmAmbient/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10079882,https://github.com/RockefellerUniversity/antNeuron_emptyDropt_doublet_rmAmbient/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10079883,https://github.com/RockefellerUniversity/OBiroi_Gene_Models/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10079884,https://github.com/RockefellerUniversity/OBiroi_Gene_Models/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10079912,"https://github.com/nicrie/xeofs/issues/103, https://github.com/nicrie/xeofs/commit/69df4d9378197935793fc2863f3ffa6a716af49b, https://github.com/nicrie/xeofs/issues/102, https://github.com/nicrie/xeofs/commit/4974844bbd5fcfb16806f0d393505d4b93805140, https://github.com/nicrie/xeofs/commit/7c1dc16515f3c7588324eba53be9327ca8b4e8c2, https://github.com/nicrie/xeofs/issues/102, https://github.com/nicrie/xeofs/commit/4974844bbd5fcfb16806f0d393505d4b93805140, https://github.com/nicrie/xeofs/commit/7c1dc16515f3c7588324eba53be9327ca8b4e8c2, https://github.com/nicrie/xeofs/issues/100, https://github.com/nicrie/xeofs/commit/49c4367b145a84ef4cdbd71f51ef34a63accc654, https://github.com/nicrie/xeofs/commit/3e39edaa22e9e28ff2140a414af9d1fb82194d67, https://github.com/nicrie/xeofs/tree/v2.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10079970,https://github.com/azizilab/decipher_reproducibility/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10079971,https://github.com/azizilab/decipher_reproducibility/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10079998,https://github.com/azizilab/decipher/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10079999,https://github.com/azizilab/decipher/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080,https://github.com/lacop/alg-vis/tree/att3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080004,https://github.com/ComparativeGenomicsToolkit/cactus/tree/v2.6.12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080342,https://github.com/dougcahl/ardupilot/tree/v1.0a,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080343,https://github.com/dougcahl/ardupilot/tree/v1.0a,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080348,https://github.com/PerseusDL/canonical-latinLit/tree/0.0.6788730216,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080452,https://github.com/nfdi4plants/ARCitect/tree/v0.0.11,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080455,"https://github.com/NASA-PDS/registry)., https://github.com/NASA-PDS/registry-crawler-service/tree/v1.2.0-SNAPSHOT","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10080456,"https://github.com/NASA-PDS/registry)., https://github.com/NASA-PDS/registry-harvest-cli/tree/v1.2.0-SNAPSHOT","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10080457,https://github.com/loganscamfer/LargeN_Infrasound_Paper/tree/v.1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080458,https://github.com/loganscamfer/LargeN_Infrasound_Paper/tree/v.1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080459,https://github.com/IBM/api-aware-cloud-migration/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080460,https://github.com/IBM/api-aware-cloud-migration/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080461,https://github.com/demirmehmet0/SBP/tree/0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080462,https://github.com/demirmehmet0/SBP/tree/0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080465,https://github.com/loganscamfer/LargeN_Infrasound_Paper/tree/v.1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080466,"https://github.com/bowtie-json-schema/bowtie/pull/602, https://github.com/bowtie-json-schema/bowtie/compare/v2023.11.8...v2023.11.9, https://github.com/bowtie-json-schema/bowtie/tree/v2023.11.9","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10080480,https://github.com/aisaiahpellecer/is477-fall2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080481,https://github.com/aisaiahpellecer/is477-fall2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080534,https://github.com/LarrySHLai/pyTopoComlexity,metadata.custom.code:codeRepository
10.5281/zenodo.10080539,https://github.com/angelennnnn/is477-fall2023/releases/tag/assignment-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080540,https://github.com/angelennnnn/is477-fall2023/releases/tag/assignment-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080544,"https://ror.org/021nxhr62, https://ror.org/038mfx688, https://ror.org/018mejw64","metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10080545,"https://ror.org/021nxhr62, https://ror.org/038mfx688, https://ror.org/018mejw64","metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10080548,https://github.com/maddycochrane/Salamander-Demography/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080606,https://github.com/duodenum96/sleep_paper/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080607,https://github.com/duodenum96/sleep_paper/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080608,https://github.com/deshima-dev/dems/tree/v0.8.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080611,"https://github.com/AlchemistSimulator/Alchemist/compare/28.5.0...28.5.1, https://github.com/AlchemistSimulator/Alchemist/commit/87bee750ddd3d97dc1695e0dbb1be7dd818321a8, https://github.com/AlchemistSimulator/Alchemist/commit/68c63d4ccb16077b25aea96ac63349505367f7a3, https://github.com/AlchemistSimulator/Alchemist/commit/857892df3298ca0b10d427d6f353bb851d73e3f5, https://github.com/AlchemistSimulator/Alchemist/commit/2cd6ae1bf01e79b7d4d10842bee912ece547e326, https://github.com/AlchemistSimulator/Alchemist/commit/885de483716930a273b6d5c220a1c745ab7c99c2, https://github.com/AlchemistSimulator/Alchemist/commit/08e3da79afbbd57801d8f51310567f9441395171, https://github.com/AlchemistSimulator/Alchemist/commit/b42e45a2da86b2e0a3363325d0f02246f65db71f, https://github.com/AlchemistSimulator/Alchemist/issues/2821, https://github.com/AlchemistSimulator/Alchemist/issues/2828, https://github.com/AlchemistSimulator/Alchemist/commit/3f323bd506e9d150f23fe22448502fe873acb932, https://github.com/AlchemistSimulator/Alchemist/commit/4a63ba5ce47fa2016be0560e4278d6feed54b0cc, https://github.com/AlchemistSimulator/Alchemist/tree/28.5.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10080613,https://github.com/USDA-ARS-GBRU/itsxpress/tree/v2.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080614,"https://github.com/USEPA/standardizedinventories/issues/145), https://github.com/USEPA/standardizedinventories/issues/146), https://github.com/USEPA/standardizedinventories/compare/v1.1.1...v1.1.2, https://github.com/USEPA/standardizedinventories/tree/v1.1.2","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10080615,https://github.com/deshima-dev/decode/tree/v2.5.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080616,https://github.com/AnkurJainLab/SATCfinder/tree/v0.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080617,https://github.com/AnkurJainLab/SATCfinder/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080618,https://github.com/LynkerIntel/nwm-evaluation-2023/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080619,https://github.com/LynkerIntel/nwm-evaluation-2023/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080622,"https://github.com/dattalab/keypoint-moseq/pull/106, https://github.com/dattalab/keypoint-moseq/compare/0.2.5...0.3.0, https://github.com/dattalab/keypoint-moseq/tree/0.3.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10080623,https://github.com/ccsc-tools/SolarFlareNet/tree/v1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080625,https://github.com/sorinmarti/django_ndr_core/tree/v.0.22.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080667,"https://github.com/alexlancaster/pypop/, https://github.com/alexlancaster/pypop/tree/v1.2.1","metadata.related_identifiers[5].identifier, metadata.related_identifiers[6].identifier"
10.5281/zenodo.10080668,"https://github.com/alexlancaster/pypop/tree/v1.0.0, https://github.com/alexlancaster/pypop","metadata.related_identifiers[2].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10080689,https://github.com/calc-project/grouping-sounds/releases/tag/v1.1,metadata.alternate_identifiers[0].identifier
10.5281/zenodo.10080705,https://www.anaconda.com/products/individual,metadata.description
10.5281/zenodo.10080716,https://github.com/ccsc-tools/SolarFlareNet/tree/v1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080720,https://github.com/dora1300/programmable_coiledcoil_llps/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080721,https://github.com/dora1300/programmable_coiledcoil_llps/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080725,"https://github.com/bowtie-json-schema/bowtie/pull/603, https://github.com/bowtie-json-schema/bowtie/compare/v2023.11.9...v2023.11.10, https://github.com/bowtie-json-schema/bowtie/tree/v2023.11.10","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10080728,https://github.com/open2c/cooltools/tree/v0.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080729,https://github.com/mdtanker/RIS_gravity_inversion/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080730,"https://github.com/biolink/kgx/issues/470, https://github.com/biolink/kgx/tree/v2.2.5","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10080731,https://github.com/BiomedSciAI/Geno4SD/tree/0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080732,https://github.com/BiomedSciAI/Geno4SD/tree/0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080735,https://github.com/adap-fed-ehr-code/adap-fed-ehr/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080736,https://github.com/adap-fed-ehr-code/adap-fed-ehr/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080739,https://github.com/ccsc-tools/SolarFlareNet/tree/v1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080805,https://github.com/sorinmarti/django_ndr_core/tree/v.0.22.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080864,https://github.com/sonnymetvn/WRF_model_namelist/tree/wrf_model,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080865,https://github.com/sonnymetvn/WRF_model_namelist/tree/wrf_model,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080866,https://github.com/tortlab/dentate-spikes/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080867,https://github.com/tortlab/dentate-spikes/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080869,https://github.com/duncanobrien/EWSmethods/tree/v1.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080870,"https://github.com/eunomia-bpf/eunomia-bpf/pull/315, https://github.com/eunomia-bpf/eunomia-bpf/compare/v1.0.13...v1.0.14, https://github.com/eunomia-bpf/eunomia-bpf/tree/v1.0.14","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10080871,"https://github.com/WIPACrepo/iceprod/issues/366, https://github.com/WIPACrepo/iceprod/commit/bb37ad4a2a63dcebf5d763d337786627b4a1b770, https://github.com/WIPACrepo/iceprod/tree/v2.7.9","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10080878,"https://ror.org/021nxhr62, https://ror.org/021nxhr62, https://ror.org/044zqqy65","metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10080879,"https://ror.org/021nxhr62, https://ror.org/021nxhr62, https://ror.org/044zqqy65","metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10080916,"https://github.com/bowtie-json-schema/bowtie/compare/v2023.11.10...v2023.11.11, https://github.com/bowtie-json-schema/bowtie/tree/v2023.11.11","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10080917,https://github.com/bcgsc/pori_graphkb_api/tree/v3.14.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080918,"https://github.com/f0uriest/interpax/compare/v0.2.1...v0.2.2, https://github.com/f0uriest/interpax/tree/v0.2.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10080919,"https://github.com/bowtie-json-schema/bowtie/compare/v2023.11.11...v2023.11.12, https://github.com/bowtie-json-schema/bowtie/tree/v2023.11.12","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10080924,"https://github.com/nicrie/xeofs/issues/105, https://github.com/nicrie/xeofs/commit/dbad76a3f17967b18b30acb53a2e56e488606f0f, https://github.com/nicrie/xeofs/commit/d014c87b6f604f9a5d014ee93c09e2b7f9f31f92, https://github.com/nicrie/xeofs/tree/v2.0.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10080950,https://github.com/lsterzinger/arctic-rams-6.1.22,metadata.description
10.5281/zenodo.10080982,"https://github.com/akikuno/DAJIN2/blob/main/docs/troubleshooting.md, https://github.com/akikuno/DAJIN2/commit/d97d32a37a9e4c241fed414f9ec4c21b50f8f1b6), https://github.com/akikuno/DAJIN2/tree/0.3.3","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10080983,"https://github.com/f0uriest/interpax/compare/v0.2.2...v0.2.3, https://github.com/f0uriest/interpax/tree/v0.2.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10080984,https://github.com/fastmachinelearning/hls4ml/tree/v0.8.0rc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080985,"https://github.com/wexeee/mrs_nifti_standard, https://github.com/wtclarke/spec2nii, https://github.com/wtclarke/spec2nii/tree/0.7.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10080986,https://github.com/dapperstats/salvage/tree/2023-11-08_00-14,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080987,"https://github.com/GermanMT/depex/commit/894c124415a1b5d717cba8daebd6069c817201e2, https://github.com/GermanMT/depex/commit/99212f681853586d7ce913f80c61b5f60b722d28, https://github.com/GermanMT/depex/commit/25e62a3b1e1925f9d4ace51c740679581eb524e5, https://github.com/GermanMT/depex/commit/345a9367d92023bfdf4cf7c25454fd75534961da, https://github.com/GermanMT/depex/commit/d68907a4a68abe30857a00290d3848f024d43e58, https://github.com/GermanMT/depex/commit/dceabad5b706f832f3dc89806df114f226442baf, https://github.com/GermanMT/depex/commit/93ec4116671bedff106929f4b65e123607e69492, https://github.com/GermanMT/depex/commit/cd25f477688ea05623b7646d407addc2854ac0cf, https://github.com/GermanMT/depex/commit/b86038302cfc4f86106c1367aa6e05ae107a9837, https://github.com/GermanMT/depex/commit/911204935bc428cfef0d8ec4b6cac61a49aeeea6, https://github.com/GermanMT/depex/commit/eb90483e5b7b1229df66935df48996c281190bc8, https://github.com/GermanMT/depex/commit/7f7e87e0f94e85f5113342b475ae94ca721cfef9, https://github.com/GermanMT/depex/commit/266c51f9f1d5239e419c47414b673536e68f03de, https://github.com/GermanMT/depex/commit/5407e9ca99db689f1c9d60613fb461ff6dc0925c, https://github.com/GermanMT/depex/tree/v0.6.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10080988,https://github.com/lsterzinger/sterzinger-igel-2023-scripts/tree/0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080991,https://github.com/Samreay/ChainConsumer/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080992,https://github.com/MasaakiU/RAPID2/tree/Important_Release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080993,https://github.com/MasaakiU/RAPID2/tree/Important_Release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10080996,https://github.com/GeoscienceAustralia/dea-notebooks/tree/0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10081,https://github.com/lacop/thesis-attachment/tree/binatt3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10081016,"https://github.com/jianzhang-xynu/hybridDBRpred, https://github.com/jianzhang-xynu/hybridDBRpred","metadata.description, metadata.description"
10.5281/zenodo.10081017,"https://github.com/jianzhang-xynu/hybridDBRpred, https://github.com/jianzhang-xynu/hybridDBRpred","metadata.description, metadata.description"
10.5281/zenodo.10081045,"https://ror.org/00snfqn58, https://ror.org/00snfqn58, https://ror.org/00snfqn58, https://ror.org/00snfqn58, https://ror.org/00snfqn58, https://ror.org/00snfqn58, https://ror.org/00snfqn58, https://ror.org/019w4f821, https://ror.org/00snfqn58","metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10081046,"https://ror.org/00snfqn58, https://ror.org/00snfqn58, https://ror.org/00snfqn58, https://ror.org/00snfqn58, https://ror.org/00snfqn58, https://ror.org/00snfqn58, https://ror.org/00snfqn58, https://ror.org/019w4f821, https://ror.org/00snfqn58","metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10081111,"https://github.com/tsutterley/model-harmonics/pull/47, https://github.com/tsutterley/model-harmonics/pull/49, https://github.com/tsutterley/model-harmonics/pull/50, https://github.com/tsutterley/model-harmonics/pull/51, https://github.com/tsutterley/model-harmonics/pull/54, https://github.com/tsutterley/model-harmonics/pull/55, https://github.com/tsutterley/model-harmonics/pull/56, https://github.com/tsutterley/model-harmonics/pull/57, https://github.com/tsutterley/model-harmonics/pull/60, https://github.com/tsutterley/model-harmonics/pull/61, https://github.com/tsutterley/model-harmonics/pull/62, https://github.com/tsutterley/model-harmonics/pull/63, https://github.com/tsutterley/model-harmonics/pull/64, https://github.com/tsutterley/model-harmonics/pull/65, https://github.com/tsutterley/model-harmonics/compare/1.1.0...1.1.1, https://github.com/tsutterley/model-harmonics/tree/1.1.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10081117,"https://ror.org/03kgyg741, https://ror.org/051z6e826","metadata.notes, metadata.notes"
10.5281/zenodo.10081118,"https://ror.org/03kgyg741, https://ror.org/051z6e826","metadata.notes, metadata.notes"
10.5281/zenodo.10081136,https://github.com/sortedness/sortedness/tree/v2.231107.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10081137,https://github.com/molssi-seamm/seamm/tree/2023.11.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10081138,https://github.com/molssi-seamm/dftbplus_step/tree/2023.11.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10081139,"https://github.com/AlchemistSimulator/Alchemist/compare/28.5.1...28.5.2, https://github.com/AlchemistSimulator/Alchemist/commit/ac45ada835226bcafa3bd8b7ef90274ade02dbd2, https://github.com/AlchemistSimulator/Alchemist/commit/77ad51529a8a14d123123c763b3d67be771a9ed4, https://github.com/AlchemistSimulator/Alchemist/commit/528711a28d79677005d95415ef294be5d215125a, https://github.com/AlchemistSimulator/Alchemist/tree/28.5.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10081142,"https://github.com/nicrie/xeofs/issues/107, https://github.com/nicrie/xeofs/commit/3003f5a104db3c954e7e9ad48f88e7056e8fa5bb, https://github.com/nicrie/xeofs/commit/0f95d0444a6e9d93dba30bd0c4211fe9000ea6bd, https://github.com/nicrie/xeofs/tree/v2.0.2","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10081143,https://github.com/panj1963/ESS2023/tree/v.ESSdara1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10081144,https://github.com/panj1963/ESS2023/tree/v.ESSdara1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10081145,https://github.com/MosquitoAlert/Data/tree/v1.312.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10081146,https://github.com/ah-dinh/Sh22_SI/tree/updated,metadata.related_identifiers[0].identifier
10.5281/zenodo.10081147,https://github.com/PanZheng-2021/2022.0333/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1008115,https://github.com/timothydmorton/isochrones/tree/1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10081232,https://github.com/jonathansmart/BayesGrowth/tree/v0.3.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10081233,"https://github.com/VEuPathDB/web-monorepo/pull/595, https://github.com/VEuPathDB/web-monorepo/pull/604, https://github.com/VEuPathDB/web-monorepo/pull/605, https://github.com/VEuPathDB/web-monorepo/pull/574, https://github.com/VEuPathDB/web-monorepo/pull/594, https://github.com/VEuPathDB/web-monorepo/compare/v1.0.88...v1.0.89, https://github.com/VEuPathDB/web-monorepo/tree/v1.0.89","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10081240,https://github.com/bryanparthum/schfc-paper/tree/v1.0.1-ncc-publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10081241,https://github.com/bryanparthum/schfc-paper/tree/v1.0.1-ncc-publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10081242,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.11.08","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10081286,https://github.com/ComputationalScienceLaboratory/ODE-Test-Problems/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10081312,https://github.com/moble/scri/tree/v2022.8.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10081354,https://github.com/nco/nco/tree/5.1.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10081401,https://github.com/ni-lab/personalized-expression-benchmark/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10081413,https://github.com/gbouras13/hybracter/tree/v0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1008146,https://github.com/proycon/pynlpl/tree/v1.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1008149,https://github.com/OpenGreekAndLatin/First1KGreek/tree/1.1.3217,metadata.related_identifiers[0].identifier
10.5281/zenodo.10081581,https://github.com/RDFLib/pySHACL/tree/v0.24.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10081582,"https://github.com/kathy9980/Evaluation_PM_Reanalysis_SIC/, https://github.com/kathy9980/Evaluation_PM_Reanalysis_SIC/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10081583,"https://github.com/kathy9980/Evaluation_PM_Reanalysis_SIC/, https://github.com/kathy9980/Evaluation_PM_Reanalysis_SIC/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10081609,https://github.com/kgspiano/Music/tree/Music,metadata.related_identifiers[0].identifier
10.5281/zenodo.10081610,https://github.com/kgspiano/Music/tree/Music,metadata.related_identifiers[0].identifier
10.5281/zenodo.10081693,"https://github.com/lfoppiano/SuperMat/compare/v2.1.0...v2.2.0, https://github.com/lfoppiano/SuperMat/tree/v2.2.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10081694,"https://github.com/kalmarek/Arblib.jl/compare/v1.3.0...v1.4.0, https://github.com/kalmarek/Arblib.jl/tree/v1.4.0, https://github.com/kalmarek/Arblib.jl","metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
