doi,urls,positions
10.5281/zenodo.10155221,https://github.com/E-Sh4rk/Prototype/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155277,https://github.com/OpenTOSCA/opentosca-vintner,metadata.description
10.5281/zenodo.10155278,https://github.com/OpenTOSCA/opentosca-vintner,metadata.description
10.5281/zenodo.10155283,https://github.com/sdss/lvmscp/tree/0.6.12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155321,https://github.com/OpenTOSCA/opentosca-vintner,metadata.description
10.5281/zenodo.10155331,https://github.com/Daniel-SanchezG/MACLAS/tree/V.0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155332,https://github.com/Daniel-SanchezG/MACLAS/tree/V.0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155359,"https://github.com/natverse/nat.h5reg/pull/10, https://github.com/natverse/nat.h5reg/commits/v0.4.3, https://github.com/natverse/nat.h5reg/tree/v0.4.3","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10155360,"https://github.com/natverse/nat.h5reg/pull/10, https://github.com/natverse/nat.h5reg/commits/v0.4.3, https://github.com/natverse/nat.h5reg/tree/v0.4.3","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10155391,"https://github.com/unum-cloud/usearch/compare/v2.8.12...v2.8.13, https://github.com/unum-cloud/usearch/commit/05b310959ae564bd7720c3fbcaa3695e23648b37, https://github.com/unum-cloud/usearch/commit/48655a3201fc99b907593396683cdb41ca48fe41, https://github.com/unum-cloud/usearch/tree/v2.8.13","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10155404,https://github.com/Daniel-SanchezG/MACLAS/tree/V.0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155412,https://mapping-commons.github.io/sssom/spec/,metadata.description
10.5281/zenodo.10155419,"https://github.com/Miniball/MiniballSort/pull/5, https://github.com/Miniball/MiniballSort/pull/9, https://github.com/Miniball/MiniballSort/pull/11, https://github.com/Miniball/MiniballSort/compare/v1.0...v1.1, https://github.com/Miniball/MiniballSort/tree/v1.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10155452,https://github.com/luisCartoGeo/GeoAI_Plugin/tree/GeoAI,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155477,https://github.com/zreitz/multismash/tree/v0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155478,https://github.com/fmatter/pylingdocs/tree/v0.1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155490,https://github.com/dwcaress/MB-System/tree/5.7.9beta66,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155499,"https://github.com/euroargodev/ArgoData.jl/compare/v0.1.15...v0.1.16, https://github.com/euroargodev/ArgoData.jl/tree/v0.1.16","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10155502,https://github.com/Jingnan-Jia/segmentation_metrics/tree/v1.1.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155511,"https://github.com/J535D165/pyalex/pull/32, https://github.com/J535D165/pyalex/pull/30, https://github.com/J535D165/pyalex/compare/v0.12...v0.13, https://github.com/J535D165/pyalex/tree/v0.13","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10155512,"https://github.com/united-manufacturing-hub/united-manufacturing-hub/compare/v0.9.28...v0.9.29, https://github.com/united-manufacturing-hub/united-manufacturing-hub/commit/e73d77e2ed8432c1b89644d64b6b6b9ba5602853, https://github.com/united-manufacturing-hub/united-manufacturing-hub/tree/v0.9.29","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10155523,https://github.com/baymlab/2022_Limdi-TnSeq-LTEE/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155524,https://github.com/baymlab/2022_Limdi-TnSeq-LTEE/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155547,https://github.com/digitallinguistics/scription2dlx/tree/v0.13.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155552,https://github.com/digitallinguistics/scription2dlx/tree/v0.13.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155614,https://github.com/scipy/scipy/tree/v1.11.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155665,https://github.com/sebo0549/Domain_Extraction_Surface_Triangulation/tree/Surface_Triangulations_v2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155666,https://github.com/sebo0549/Domain_Extraction_Surface_Triangulation/tree/BEM,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155694,"https://github.com/sequana/sequana-wrappers/pull/95, https://github.com/sequana/sequana-wrappers/compare/v0.15.2...v23.18.13, https://github.com/sequana/sequana-wrappers/tree/v23.11.18","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10155709,https://github.com/Jorge0128/Software-de-control-/tree/v.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155741,https://github.com/Jorge0128/Software-de-control-/tree/v.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155742,https://github.com/stfbnc/fathon/tree/v1.3.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155743,https://github.com/Kevin-Vilchez-Giron/Software/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155755,https://github.com/dapperstats/salvage/tree/2023-11-19_00-13,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155762,https://github.com/reflectivity/file_format/tree/2023-11-19-08-35-04,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155784,https://github.com/reflectivity/reflectivity.github.io/tree/2023-11-19-09-18-14,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155785,https://github.com/reflectivity/analysis/tree/2023-11-19-09-24-27,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155797,https://launch.icarus-scrnaseq.cloud.edu.au/),metadata.description
10.5281/zenodo.10155798,https://launch.icarus-scrnaseq.cloud.edu.au/),metadata.description
10.5281/zenodo.10155815,https://github.com/MosquitoAlert/Data/tree/v1.323.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155836,"https://github.com/protomaps/PMTiles, https://github.com/localgeohistoryproject/tile-creation/tree/v1.0.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10155837,"https://github.com/protomaps/PMTiles, https://github.com/localgeohistoryproject/tile-creation/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10155855,"https://github.com/protomaps/PMTiles, https://github.com/localgeohistoryproject/tile-creation/tree/v1.0.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10155886,https://github.com/bbrzycki/setigen/tree/v2.6.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155900,"https://github.com/CederGroupHub/chgnet/pull/95, https://github.com/CederGroupHub/chgnet/compare/V0.3.1...v0.3.2, https://github.com/CederGroupHub/chgnet/tree/v0.3.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10155911,https://github.com/marberts/piar/tree/v0.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155922,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.11.19","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10155940,"https://github.com/pszufe/OSMToolset.jl/compare/v0.1.1...v0.1.2, https://github.com/pszufe/OSMToolset.jl/tree/v0.1.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10155947,https://github.com/renzosl/App_Maphsa/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155948,https://github.com/renzosl/App_Maphsa/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155990,https://github.com/mt1022/cubar/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10155991,https://github.com/mt1022/cubar/tree/v0.4.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156,https://github.com/jtornero/theKaunter/tree/v2.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156065,https://github.com/TrevorHD/LTEncroachment/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156080,"https://github.com/lsteinmann/datplot/compare/v1.1.0...v1.1.1, https://github.com/lsteinmann/datplot/tree/v1.1.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10156090,https://codeberg.org/adamhsparks/Global_Potato_LB_Metamodelling,metadata.custom.code:codeRepository
10.5281/zenodo.10156091,https://github.com/adamhsparks/Global-Late-Blight-MetaModelling/tree/v1.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156107,https://github.com/SarthakJariwala/seaborn-image/tree/v0.7.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156118,"https://github.com/fjfrancopelaez/LELAPE/, https://github.com/fjfrancopelaez/LELAPE/, https://github.com/fjfrancopelaez/LELAPE/issues","metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10156119,"https://github.com/fjfrancopelaez/LELAPE/, https://github.com/fjfrancopelaez/LELAPE/","metadata.description, metadata.description"
10.5281/zenodo.10156140,https://github.com/forget2save/CamPro/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156141,https://github.com/forget2save/CamPro/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156179,https://ror.org/01h0zpd94,metadata.notes
10.5281/zenodo.10156180,https://ror.org/01h0zpd94,metadata.notes
10.5281/zenodo.10156259,https://ror.org/05mmh0f86,metadata.notes
10.5281/zenodo.10156260,"https://github.com/Datseris/Zero2Hero-JuliaWorkshop/pull/6, https://github.com/Datseris/Zero2Hero-JuliaWorkshop/pull/7, https://github.com/Datseris/Zero2Hero-JuliaWorkshop/compare/v2...v2.1, https://github.com/Datseris/Zero2Hero-JuliaWorkshop/tree/v2.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10156281,"https://github.com/diku-dk/futhark/commit/adf324f884e4b67bb5226e0c0a440e07dc04e247, https://github.com/diku-dk/futhark/tree/nightly","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10156298,https://github.com/DaGeRe/KoPeMe/tree/kopeme-parent-1.3.11,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156319,"https://github.com/Unity-Technologies/com.unity.perception), https://github.com/CharalamposGeorgiadis/Synthetic_Dataset_Generator","metadata.description, metadata.description"
10.5281/zenodo.10156320,"https://github.com/Unity-Technologies/com.unity.perception), https://github.com/CharalamposGeorgiadis/Synthetic_Dataset_Generator","metadata.description, metadata.description"
10.5281/zenodo.10156337,https://github.com/skypyproject/skypy/tree/v0.5.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156353,"https://github.com/SpeysideHEP/spey/tree/v0.2.3, https://github.com/SpeysideHEP/spey","metadata.related_identifiers[1].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10156354,"https://github.com/SpeysideHEP/spey/pull/17, https://github.com/SpeysideHEP/spey/pull/15, https://github.com/SpeysideHEP/spey/pull/20, https://github.com/SpeysideHEP/spey/pull/21, https://github.com/SpeysideHEP/spey/pull/22, https://github.com/SpeysideHEP/spey/compare/v0.1.0...v0.1.3, https://github.com/SpeysideHEP/spey/tree/v0.1.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10156405,https://github.com/richardtjornhammar/impetuous/tree/v0.98.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156408,"https://github.com/Leeds-MONC/monc., https://github.com/EPCCed/pmpic/tree/epic_pmpic_comparison, https://github.com/EPIC-model/monc/tree/monc_epic_comparison, https://github.com/EPIC-model/EPIC_comparison/tree/plotting-0.0.1","metadata.description, metadata.related_identifiers[0].identifier, metadata.related_identifiers[1].identifier, metadata.related_identifiers[2].identifier"
10.5281/zenodo.10156409,"https://github.com/Leeds-MONC/monc., https://github.com/EPCCed/pmpic/tree/epic_pmpic_comparison, https://github.com/EPIC-model/monc/tree/monc_epic_comparison, https://github.com/EPIC-model/EPIC_comparison/tree/plotting-0.0.1","metadata.description, metadata.related_identifiers[0].identifier, metadata.related_identifiers[1].identifier, metadata.related_identifiers[2].identifier"
10.5281/zenodo.10156423,https://github.com/filips123/PWAsForFirefox/tree/v2.9.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156428,"https://github.com/bihealth/hgvs-rs/compare/v0.13.2...v0.14.0, https://github.com/bihealth/hgvs-rs/issues/145, https://github.com/bihealth/hgvs-rs/issues/146, https://github.com/bihealth/hgvs-rs/commit/c5e21e28aa9de2bd4738e1f52cd96930fb1a3e48, https://github.com/bihealth/hgvs-rs/tree/v0.14.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10156474,https://github.com/peter-jansson/appnuc/tree/v0.7.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156504,"https://github.com/cvdelannoy/FRET_X_fingerprinting_simulation/pull/1, https://github.com/cvdelannoy/FRET_X_fingerprinting_simulation/pull/3, https://github.com/cvdelannoy/FRET_X_fingerprinting_simulation/pull/2, https://github.com/cvdelannoy/FRET_X_fingerprinting_simulation/pull/1, https://github.com/cvdelannoy/FRET_X_fingerprinting_simulation/pull/3, https://github.com/cvdelannoy/FRET_X_fingerprinting_simulation/compare/v1.0...v2.0, https://github.com/cvdelannoy/FRET_X_fingerprinting_simulation/tree/v2.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10156557,https://github.com/PengJia6/AssmPipe/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156558,https://github.com/PengJia6/AssmPipe/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156561,https://github.com/PengJia6/Postassm/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156562,https://github.com/PengJia6/Postassm/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156567,https://github.com/PengJia6/NGSGermlineMutPipe/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156568,https://github.com/PengJia6/NGSGermlineMutPipe/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156569,https://github.com/PengJia6/TGSGermlineMutPipe/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156570,https://github.com/PengJia6/TGSGermlineMutPipe/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156593,"https://github.com/bihealth/mehari/compare/v0.17.1...v0.18.0, https://github.com/bihealth/mehari/issues/224, https://github.com/bihealth/mehari/issues/265, https://github.com/bihealth/mehari/commit/20137adff0d9f575885c3ee1f6691353a3d6d5b2, https://github.com/bihealth/mehari/tree/v0.18.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10156610,https://github.com/aryr100/Gitbook/tree/testing,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156611,https://github.com/aryr100/Gitbook/tree/testing,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156612,https://github.com/Rohit-Satyam/RNAgrinder/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156613,https://github.com/Rohit-Satyam/RNAgrinder/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156616,"https://github.com/EnzymeML/PyEnzyme/pull/46, https://github.com/EnzymeML/PyEnzyme/pull/60, https://github.com/EnzymeML/PyEnzyme/pull/61, https://github.com/EnzymeML/PyEnzyme/pull/63, https://github.com/EnzymeML/PyEnzyme/compare/v1.1.4...v1.1.5, https://github.com/EnzymeML/PyEnzyme/tree/v1.1.5","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10156619,https://github.com/JuliaManifolds/Manopt.jl/tree/v0.4.43,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156625,https://github.com/molssi-seamm/seamm_dashboard/tree/2023.11.19,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156637,https://github.com/AndreasWunsch/influence-of-seasons-on-low-GW-periods/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156638,https://github.com/AndreasWunsch/influence-of-seasons-on-low-GW-periods/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156641,https://github.com/HarryVallianos/EHBE_MPC_data/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156653,"https://github.com/bihealth/hgvs-rs/compare/v0.14.0...v0.14.1, https://github.com/bihealth/hgvs-rs/issues/148, https://github.com/bihealth/hgvs-rs/commit/0e1240f3522d5dbf2b53e60ddc2df2d6f81d3b3a, https://github.com/bihealth/hgvs-rs/tree/v0.14.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10156654,"https://github.com/lh3/bwa, https://github.com/lh3/minimap2, https://github.com/thackl/minidot, https://github.com/gmarcais/Jellyfish, https://github.com/malonge/RagTag, https://github.com/lh3/seqtk, https://github.com/PengJia6/gapless.git, https://github.com/PengJia6/gapless/tree/v1.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10156655,"https://github.com/lh3/bwa, https://github.com/lh3/minimap2, https://github.com/thackl/minidot, https://github.com/gmarcais/Jellyfish, https://github.com/malonge/RagTag, https://github.com/lh3/seqtk, https://github.com/PengJia6/gapless.git, https://github.com/PengJia6/gapless/tree/v1.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10156658,https://github.com/molssi-seamm/molsystem/tree/2023.11.19,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156666,https://ror.org/04jsz6e67,metadata.notes
10.5281/zenodo.10156667,https://ror.org/04jsz6e67,metadata.notes
10.5281/zenodo.10156672,"https://github.com/bihealth/mehari/compare/v0.18.0...v0.18.1, https://github.com/bihealth/mehari/issues/268, https://github.com/bihealth/mehari/commit/a3c379ea80d6931aa77ddc93941b1c8a042ff120, https://github.com/bihealth/mehari/tree/v0.18.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10156744,https://github.com/HarryVallianos/Automated-MultiZone-Model-Generation/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156745,https://github.com/HarryVallianos/Automated-MultiZone-Model-Generation/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156783,https://github.com/CIDARLAB/dafd-website/tree/v3.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156784,https://github.com/CIDARLAB/dafd-website/tree/v3.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156911,https://github.com/deshima-dev/demerge/tree/v2.8.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156922,"https://github.com/bajicv/mtDNA_nomenclutter/commits/v1.0.0, https://github.com/bajicv/mtDNA_nomenclutter/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10156923,"https://github.com/bajicv/mtDNA_nomenclutter/commits/v1.0.0, https://github.com/bajicv/mtDNA_nomenclutter/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10156944,https://github.com/MrShoenel/density-paper-2019-R-experiments/tree/v1.0.0-zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156945,https://github.com/MrShoenel/density-paper-2019-R-experiments/tree/v1.0.0-zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156961,https://github.com/ramses-antibiotics/ramses-package/tree/v0.7.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10156984,"https://github.com/HTR-United/htr-united/pull/130, https://github.com/HTR-United/htr-united/compare/v0.1.90...v0.1.91, https://github.com/HTR-United/htr-united/tree/v0.1.91","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1015699,https://github.com/sunpy/sunpy/tree/v0.8.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157,https://github.com/jtornero/theKaunter/tree/2.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157071,https://sv-comp.sosy-lab.org/2024/,metadata.description
10.5281/zenodo.10157096,"https://github.com/JiaxinWang123/StoManager.git, https://github.com/JiaxinWang123/StoManager.git","metadata.description, metadata.description"
10.5281/zenodo.10157188,https://github.com/kyoungyi/2023_Crops_Hydroclimatic_Hazards/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157189,https://github.com/kyoungyi/2023_Crops_Hydroclimatic_Hazards/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157322,https://github.com/dfki-ric/movement_primitives/tree/0.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157332,https://github.com/elijah-mullens/Skeletonizing-and-Analyzing-Pipeline-for-3D-Interstellar-Cloud-Ensembles/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157333,https://github.com/elijah-mullens/Skeletonizing-and-Analyzing-Pipeline-for-3D-Interstellar-Cloud-Ensembles/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157383,https://github.com/boopsboops/ncbi-supermatrix/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157384,https://github.com/boopsboops/ncbi-supermatrix/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157397,"https://github.com/JuliaGPU/AMDGPU.jl/compare/v0.7.3...v0.7.4, https://github.com/JuliaGPU/AMDGPU.jl/tree/v0.7.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10157409,https://github.com/Winnie09/GPTCelltype/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157437,"https://github.com/fortran-lang/fortls/pull/188, https://github.com/fortran-lang/fortls/pull/189, https://github.com/fortran-lang/fortls/pull/197, https://github.com/fortran-lang/fortls/pull/198, https://github.com/fortran-lang/fortls/pull/199, https://github.com/fortran-lang/fortls/pull/200, https://github.com/fortran-lang/fortls/pull/205, https://github.com/fortran-lang/fortls/pull/206, https://github.com/fortran-lang/fortls/pull/213, https://github.com/fortran-lang/fortls/pull/220, https://github.com/fortran-lang/fortls/pull/223, https://github.com/fortran-lang/fortls/pull/224, https://github.com/fortran-lang/fortls/pull/216, https://github.com/fortran-lang/fortls/pull/226, https://github.com/fortran-lang/fortls/pull/229, https://github.com/fortran-lang/fortls/pull/230, https://github.com/fortran-lang/fortls/pull/231, https://github.com/fortran-lang/fortls/pull/232, https://github.com/fortran-lang/fortls/pull/234, https://github.com/fortran-lang/fortls/pull/238, https://github.com/fortran-lang/fortls/pull/239, https://github.com/fortran-lang/fortls/pull/241, https://github.com/fortran-lang/fortls/pull/242, https://github.com/fortran-lang/fortls/pull/243, https://github.com/fortran-lang/fortls/pull/244, https://github.com/fortran-lang/fortls/pull/240, https://github.com/fortran-lang/fortls/pull/246, https://github.com/fortran-lang/fortls/pull/245, https://github.com/fortran-lang/fortls/pull/251, https://github.com/fortran-lang/fortls/pull/252, https://github.com/fortran-lang/fortls/pull/254, https://github.com/fortran-lang/fortls/pull/253, https://github.com/fortran-lang/fortls/pull/256, https://github.com/fortran-lang/fortls/pull/258, https://github.com/fortran-lang/fortls/pull/260, https://github.com/fortran-lang/fortls/pull/261, https://github.com/fortran-lang/fortls/pull/263, https://github.com/fortran-lang/fortls/pull/266, https://github.com/fortran-lang/fortls/pull/268, https://github.com/fortran-lang/fortls/pull/271, https://github.com/fortran-lang/fortls/pull/272, https://github.com/fortran-lang/fortls/pull/273, https://github.com/fortran-lang/fortls/pull/274, https://github.com/fortran-lang/fortls/pull/276, https://github.com/fortran-lang/fortls/pull/279, https://github.com/fortran-lang/fortls/pull/280, https://github.com/fortran-lang/fortls/pull/285, https://github.com/fortran-lang/fortls/pull/287, https://github.com/fortran-lang/fortls/pull/283, https://github.com/fortran-lang/fortls/pull/288, https://github.com/fortran-lang/fortls/pull/290, https://github.com/fortran-lang/fortls/pull/296, https://github.com/fortran-lang/fortls/pull/293, https://github.com/fortran-lang/fortls/pull/294, https://github.com/fortran-lang/fortls/pull/299, https://github.com/fortran-lang/fortls/pull/306, https://github.com/fortran-lang/fortls/pull/304, https://github.com/fortran-lang/fortls/pull/310, https://github.com/fortran-lang/fortls/pull/305, https://github.com/fortran-lang/fortls/pull/314, https://github.com/fortran-lang/fortls/pull/313, https://github.com/fortran-lang/fortls/pull/321, https://github.com/fortran-lang/fortls/pull/325, https://github.com/fortran-lang/fortls/pull/330, https://github.com/fortran-lang/fortls/pull/324, https://github.com/fortran-lang/fortls/pull/331, https://github.com/fortran-lang/fortls/pull/336, https://github.com/fortran-lang/fortls/pull/197, https://github.com/fortran-lang/fortls/pull/232, https://github.com/fortran-lang/fortls/pull/252, https://github.com/fortran-lang/fortls/pull/283, https://github.com/fortran-lang/fortls/pull/288, https://github.com/fortran-lang/fortls/pull/296, https://github.com/fortran-lang/fortls/pull/331, https://github.com/fortran-lang/fortls/compare/v2.13.0...v3.0.0rc1, https://github.com/fortran-lang/fortls/tree/v3.0.0rc1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10157451,https://github.com/mayaby/AMOC_EWS_uncertainties/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157452,https://github.com/mayaby/AMOC_EWS_uncertainties/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157453,https://github.com/erdogant/findpeaks/tree/2.6.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157456,"https://github.com/pysal/libpysal/compare/v4.8.0...v4.8.1rc1, https://github.com/pysal/libpysal/tree/v4.8.1rc1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10157479,"https://github.com/mrbuche/Flavio.jl/tree/v0.1.8, https://github.com/mrbuche/Flavio.jl","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10157480,https://github.com/mrbuche/Flavio.jl/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157494,https://ror.org/0472cxd90,metadata.notes
10.5281/zenodo.10157495,https://ror.org/0472cxd90,metadata.notes
10.5281/zenodo.10157496,"https://github.com/slimgroup/InvertibleNetworks.jl/compare/v2.2.5...v2.2.6, https://github.com/slimgroup/InvertibleNetworks.jl/tree/v2.2.6","metadata.description, metadata.related_identifiers[0].identifier"
