doi,urls,positions
10.5281/zenodo.10391370,https://github.com/parafields/parafields/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391373,"https://github.com/srikrishnan-lab/Darnell_et_al_2025/tree/v0.3.0, https://github.com/srikrishnan-lab/Darnell_et_al_2025","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10391374,https://github.com/srikrishnan-lab/Darnell_et_al_2024/tree/pre-submission,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391375,https://github.com/VU-IVM/DamageScanner/tree/v0.7.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391382,https://github.com/KatarinaMihajlovic/NetSCNMTF-2stepmining/tree/v.1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391383,https://github.com/KatarinaMihajlovic/NetSCNMTF-2stepmining/tree/v.1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391400,https://github.com/VU-IVM/DamageScanner/tree/v0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391420,https://github.com/VU-IVM/DamageScanner/tree/v0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391429,https://github.com/VU-IVM/DamageScanner/tree/v0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391430,https://github.com/OpenAPC/openapc-de/tree/v4.101.5-0-0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391449,https://github.com/bryjalab/2023_Vyhlidalova_JEV/tree/v4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391471,https://github.com/ZhangGWU/JEB_Evolution_HI_SI/tree/v.1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391481,"https://github.com/brainspinner/cvasl/pull/126, https://github.com/brainspinner/cvasl/pull/126, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/127, https://github.com/brainspinner/cvasl/pull/134, https://github.com/brainspinner/cvasl/pull/134, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/133, https://github.com/brainspinner/cvasl/pull/139, https://github.com/brainspinner/cvasl/pull/139, https://github.com/brainspinner/cvasl/pull/139, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/pull/140, https://github.com/brainspinner/cvasl/tree/v0.0.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10391484,https://github.com/ltschmitt/ZF-rec_analyses/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391485,https://github.com/ltschmitt/ZF-rec_analyses/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391523,"https://www.go-fair.org/fair-principles/, https://www.ogc.org/, https://hereon-netcdf.readthedocs.io/en/latest/, https://min.io/, https://www.iosb.fraunhofer.de/de/projekte-produkte/frostserver.html, https://geoserver.org/, https://geonetwork-opensource.org/, https://www.unidata.ucar.edu/software/tds/, https://www.opendap.org/, https://min.io/, https://www.iosb.fraunhofer.de/de/projekte-produkte/frostserver.html, https://ogcapi.ogc.org/sensorthings/, https://pygeoapi.io/, https://ogcapi.ogc.org/processes/, https://geoserver.org/, https://www.ogc.org/standard/owc/, https://geonetwork-opensource.org/, https://www.ogc.org/standard/cat/, https://www.unidata.ucar.edu/software/tds/, https://www.opendap.org/, https://www.djangoproject.com/, https://www.postgresql.org/, https://docs.docker.com/engine/install/, https://docs.docker.com/compose/install/, https://git-scm.com/, https://codebase.helmholtz.cloud/ufz-sdi/spatialio, https://min.io/, https://www.iosb.fraunhofer.de/de/projekte-produkte/frostserver.html, https://geoserver.org/, https://geonetwork-opensource.org/, https://www.unidata.ucar.edu/software/tds/, https://www.djangoproject.com/, https://www.postgresql.org/, https://vuejs.org/, https://bulma.io/, https://pygeoapi.io/, https://www.helmholtz.de/en/, https://www.bmbf.de/bmbf/en, https://datahub.erde-und-umwelt.de/en/, https://www.helmholtz.de/en/research/research-fields/earth-and-environment/, https://codebase.helmholtz.cloud/ufz-sdi/spatialio","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.custom.code:codeRepository"
10.5281/zenodo.10391524,"https://www.go-fair.org/fair-principles/, https://www.ogc.org/, https://www.unidata.ucar.edu/software/netcdf/, https://hereon-netcdf.readthedocs.io/en/latest/, https://min.io/, https://www.iosb.fraunhofer.de/de/projekte-produkte/frostserver.html, https://geoserver.org/, https://geonetwork-opensource.org/, https://www.unidata.ucar.edu/software/tds/, https://www.opendap.org/, https://min.io/, https://www.iosb.fraunhofer.de/de/projekte-produkte/frostserver.html, https://ogcapi.ogc.org/sensorthings/, https://pygeoapi.io/, https://ogcapi.ogc.org/processes/, https://geoserver.org/, https://www.ogc.org/standard/owc/, https://geonetwork-opensource.org/, https://www.ogc.org/standard/cat/, https://www.unidata.ucar.edu/software/tds/, https://www.opendap.org/, https://www.djangoproject.com/, https://www.postgresql.org/, https://docs.docker.com/engine/install/, https://docs.docker.com/compose/install/, https://git-scm.com/, https://codebase.helmholtz.cloud/ufz-sdi/spatialio, https://min.io/, https://www.iosb.fraunhofer.de/de/projekte-produkte/frostserver.html, https://geoserver.org/, https://geonetwork-opensource.org/, https://www.unidata.ucar.edu/software/tds/, https://www.djangoproject.com/, https://www.postgresql.org/, https://vuejs.org/, https://bulma.io/, https://pygeoapi.io/, https://www.helmholtz.de/en/, https://www.bmbf.de/bmbf/en, https://datahub.erde-und-umwelt.de/en/, https://www.helmholtz.de/en/research/research-fields/earth-and-environment/","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10391527,"https://github.com/mattam82/Coq-Equations, https://github.com/runtimeverification/vlsm/releases/tag/v1.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10391528,"https://github.com/mattam82/Coq-Equations, https://github.com/runtimeverification/vlsm/releases/tag/v1.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10391553,https://github.com/ZhangGWU/JEB_Evolution_HI_SI/tree/v.1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391554,https://github.com/ZhangGWU/JEB_Evolution_HI_SI/tree/v.1.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391559,"https://github.com/DavidMStraub/ckmutil/pull/4., https://github.com/wilson-eft/wilson/tree/v2.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10391572,https://github.com/michaelachmann/social-media-lab-quarto/tree/2023-12-18,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391577,https://github.com/michaelachmann/social-media-lab/tree/v0.0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391584,https://ror.org/00epmv149,metadata.notes
10.5281/zenodo.10391585,https://ror.org/00epmv149,metadata.notes
10.5281/zenodo.10391595,https://github.com/VU-IVM/DamageScanner/tree/v0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391596,"https://github.com/DavidMStraub/ckmutil/pull/4., https://github.com/wilson-eft/wilson/tree/v2.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1039160,https://github.com/PromoterPredict/PromoterStrengthPredictor/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391612,"https://github.com/VU-IVM/DamageScanner/pull/31, https://github.com/VU-IVM/DamageScanner/pull/30, https://github.com/VU-IVM/DamageScanner/pull/29, https://github.com/VU-IVM/DamageScanner/pull/28, https://github.com/VU-IVM/DamageScanner/compare/v0.6.2...v0.7.1, https://github.com/VU-IVM/DamageScanner/tree/v0.7.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10391615,https://github.com/VU-IVM/DamageScanner/tree/v0.7.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391642,https://github.com/patriceguyot/Acoustic_Indices/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391643,https://github.com/patriceguyot/Acoustic_Indices/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391645,https://github.com/wilkelab/cowplot/tree/1.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391651,https://github.com/patriceguyot/Acoustic_Indices/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391652,https://github.com/lobolab/mergem/tree/v0.26.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391671,"https://github.com/PowerGridModel/power-grid-model-io/pull/210, https://github.com/PowerGridModel/power-grid-model-io/compare/v1.2.54...v1.2.55, https://github.com/PowerGridModel/power-grid-model-io/tree/v1.2.55","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10391673,https://github.com/UPSCb/UPSCb-common/tree/v20231215,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391691,https://github.com/OpenAPC/openapc-de/tree/v4.101.6-0-0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391742,https://github.com/aphp/edsnlp/tree/v0.10.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391745,https://github.com/dattalab/keypoint-moseq/tree/0.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391750,https://github.com/LPP-ERM-KMS/pyRFtk/tree/v2.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391751,https://github.com/LPP-ERM-KMS/pyRFtk/tree/v2.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391764,https://github.com/aphp/edsnlp/tree/v0.10.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391768,"https://github.com/TuftsBCB/medford/pull/18, https://github.com/TuftsBCB/medford/compare/v1.0.2...v2.0.0, https://github.com/TuftsBCB/medford/tree/v2.0.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10391769,https://github.com/TuftsBCB/medford/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391776,https://github.com/0UmfHxcvx5J7JoaOhFSs5mncnisTJJ6q/mrremind/tree/v0.165.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391793,"https://github.com/PetrKryslUCSD/FinEtools.jl/compare/v7.1.7...v7.1.8, https://github.com/PetrKryslUCSD/FinEtools.jl/tree/v7.1.8","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10391794,"https://github.com/PowerGridModel/power-grid-model/pull/451, https://github.com/PowerGridModel/power-grid-model/compare/v1.6.38...v1.6.39, https://github.com/PowerGridModel/power-grid-model/tree/v1.6.39","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10391805,https://github.com/MolEpicUU/lung_heart_mr/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391806,https://github.com/MolEpicUU/lung_heart_mr/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1039181,https://github.com/SantanderMetGroup/visualizeR/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391830,"https://github.com/DevPsyLab/petersenlab/compare/v0.1.2-9021...v0.1.2-9022, https://github.com/DevPsyLab/petersenlab/tree/v0.1.2-9022","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10391865,"https://github.com/PINTO0309/onnx2tf/issues/557, https://github.com/PINTO0309/onnx2tf/pull/558, https://github.com/PINTO0309/onnx2tf/compare/1.19.0...1.19.1, https://github.com/PINTO0309/onnx2tf/tree/1.19.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10391866,"https://github.com/saalfeldlab/paintera/pull/520, https://github.com/saalfeldlab/paintera/commit/1974db90e35da60b2186ef1d144c92e03a70a2b7, https://github.com/saalfeldlab/paintera/pull/520, https://github.com/saalfeldlab/paintera/commit/976346cd20833fcf7cfa697d7b697629b743eea3, https://github.com/saalfeldlab/paintera/pull/520, https://github.com/saalfeldlab/paintera/commit/7859d711aecca4e68b4b23ab5d612f7a868d15e3, https://github.com/saalfeldlab/paintera/pull/520, https://github.com/saalfeldlab/paintera/pull/520, https://github.com/saalfeldlab/paintera/pull/520, https://github.com/saalfeldlab/paintera/tree/macos-latest","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10391867,"https://github.com/saalfeldlab/paintera/pull/520, https://github.com/saalfeldlab/paintera/commit/1974db90e35da60b2186ef1d144c92e03a70a2b7, https://github.com/saalfeldlab/paintera/pull/520, https://github.com/saalfeldlab/paintera/commit/976346cd20833fcf7cfa697d7b697629b743eea3, https://github.com/saalfeldlab/paintera/pull/520, https://github.com/saalfeldlab/paintera/commit/7859d711aecca4e68b4b23ab5d612f7a868d15e3, https://github.com/saalfeldlab/paintera/pull/520, https://github.com/saalfeldlab/paintera/pull/520, https://github.com/saalfeldlab/paintera/pull/520, https://github.com/saalfeldlab/paintera/tree/windows-latest","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10391868,https://ror.org/021nxhr62,metadata.notes
10.5281/zenodo.10391869,https://ror.org/021nxhr62,metadata.notes
10.5281/zenodo.10391870,https://github.com/glipsnort/hmmIBD/tree/v2.1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391871,"https://github.com/saalfeldlab/paintera/pull/520, https://github.com/saalfeldlab/paintera/commit/1974db90e35da60b2186ef1d144c92e03a70a2b7, https://github.com/saalfeldlab/paintera/pull/520, https://github.com/saalfeldlab/paintera/commit/976346cd20833fcf7cfa697d7b697629b743eea3, https://github.com/saalfeldlab/paintera/pull/520, https://github.com/saalfeldlab/paintera/commit/7859d711aecca4e68b4b23ab5d612f7a868d15e3, https://github.com/saalfeldlab/paintera/pull/520, https://github.com/saalfeldlab/paintera/pull/520, https://github.com/saalfeldlab/paintera/pull/520, https://github.com/saalfeldlab/paintera/tree/ubuntu-latest","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10391874,https://github.com/AchillesGen/Models/tree/main/kinetic-mixing,metadata.notes
10.5281/zenodo.10391886,https://github.com/AchillesGen/Models/tree/main/kinetic-mixing,metadata.notes
10.5281/zenodo.10391912,"https://github.com/spacetelescope/jwst/pull/8010, https://github.com/spacetelescope/jwst/pull/8015, https://github.com/spacetelescope/jwst/pull/8025, https://github.com/spacetelescope/jwst/pull/8018, https://github.com/spacetelescope/jwst/pull/8013, https://github.com/spacetelescope/jwst/pull/8032, https://github.com/spacetelescope/jwst/pull/8026, https://github.com/spacetelescope/jwst/pull/7894, https://github.com/spacetelescope/jwst/pull/8042, https://github.com/spacetelescope/jwst/pull/8031, https://github.com/spacetelescope/jwst/pull/8041, https://github.com/spacetelescope/jwst/pull/8012, https://github.com/spacetelescope/jwst/pull/8057, https://github.com/spacetelescope/jwst/pull/8060, https://github.com/spacetelescope/jwst/pull/8059, https://github.com/spacetelescope/jwst/pull/8038, https://github.com/spacetelescope/jwst/pull/8070, https://github.com/spacetelescope/jwst/pull/8075, https://github.com/spacetelescope/jwst/pull/8066, https://github.com/spacetelescope/jwst/pull/8081, https://github.com/spacetelescope/jwst/pull/8080, https://github.com/spacetelescope/jwst/pull/8033, https://github.com/spacetelescope/jwst/pull/8001, https://github.com/spacetelescope/jwst/pull/8051, https://github.com/spacetelescope/jwst/pull/8092, https://github.com/spacetelescope/jwst/pull/8101, https://github.com/spacetelescope/jwst/pull/8090, https://github.com/spacetelescope/jwst/pull/8095, https://github.com/spacetelescope/jwst/pull/8096, https://github.com/spacetelescope/jwst/pull/8102, https://github.com/spacetelescope/jwst/pull/8105, https://github.com/spacetelescope/jwst/pull/8093, https://github.com/spacetelescope/jwst/pull/7912, https://github.com/spacetelescope/jwst/pull/8000, https://github.com/spacetelescope/jwst/pull/8108, https://github.com/spacetelescope/jwst/pull/7910, https://github.com/spacetelescope/jwst/pull/8111, https://github.com/spacetelescope/jwst/pull/8107, https://github.com/spacetelescope/jwst/pull/6847, https://github.com/spacetelescope/jwst/pull/8106, https://github.com/spacetelescope/jwst/pull/8084, https://github.com/spacetelescope/jwst/pull/8117, https://github.com/spacetelescope/jwst/pull/8039, https://github.com/spacetelescope/jwst/pull/8119, https://github.com/spacetelescope/jwst/pull/8122, https://github.com/spacetelescope/jwst/pull/8120, https://github.com/spacetelescope/jwst/pull/8114, https://github.com/spacetelescope/jwst/pull/8121, https://github.com/spacetelescope/jwst/pull/8126, https://github.com/spacetelescope/jwst/pull/7857, https://github.com/spacetelescope/jwst/pull/8136, https://github.com/spacetelescope/jwst/pull/8137, https://github.com/spacetelescope/jwst/pull/8141, https://github.com/spacetelescope/jwst/pull/8096, https://github.com/spacetelescope/jwst/compare/1.12.5...1.13.0, https://github.com/spacetelescope/jwst/tree/1.13.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10391922,https://github.com/Coloquinte/moosic-yosys-plugin/tree/v0.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.1039194,https://github.com/preforma/ec_image_training/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391941,https://github.com/eflows4hpc/hpcwaas-api/tree/v0.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391942,https://github.com/kit-data-manager/base-repo/tree/v1.5.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1039195,https://github.com/preforma/ec_image_training/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1039196,https://github.com/preforma/ec_image_testing/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391963,https://github.com/Geode-solutions/OpenGeode/tree/v14.10.4-rc.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1039197,https://github.com/preforma/ec_image_testing/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391976,https://github.com/OpenAPC/openapc-de/tree/v4.102.1-0-0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10392,https://github.com/genomeannotation/GAG/tree/v1.1,metadata.related_identifiers[0].identifier
