doi,urls,positions
10.5281/zenodo.10256839,https://github.com/iarokr/roadtraffic/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256848,https://github.com/NASA-PDS/pds4-jparser/tree/v2.7.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256862,https://github.com/zauberzeug/nicegui/tree/v1.4.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256865,https://github.com/oeg-upm/gtfs-bench/tree/v1.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256881,"https://github.com/JuliaGNI/CompactBasisFunctions.jl/compare/v0.2.9...v0.2.10, https://github.com/JuliaGNI/CompactBasisFunctions.jl/tree/v0.2.10","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10256882,https://github.com/NASA-PDS/pds4-jparser/tree/v2.7.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256895,https://github.com/hannelorelongin/FLAMS/tree/v1.1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256896,"https://github.com/HTR-United/htr-united/pull/128, https://github.com/HTR-United/htr-united/pull/128, https://github.com/HTR-United/htr-united/compare/v0.1.96...v0.1.97, https://github.com/HTR-United/htr-united/tree/v0.1.97","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10256923,https://github.com/DNAmAndAdversity/DNAmAndAdversity_public/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256927,https://github.com/molstar/molstar/tree/v3.43.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256945,https://github.com/AndrewIOM/ecoset/tree/v2.2.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256946,https://github.com/AndrewIOM/ecoset/tree/v2.2.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256957,"https://github.com/jpalomav/SAET_master, https://github.com/jpalomav/SAET_master","metadata.description, metadata.description"
10.5281/zenodo.10256980,"https://github.com/VEuPathDB/web-monorepo/pull/694, https://github.com/VEuPathDB/web-monorepo/compare/v1.0.100...v1.0.100-patch.1, https://github.com/VEuPathDB/web-monorepo/tree/v1.0.100-patch.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257012,"https://ror.org/021nxhr62, https://ror.org/02md09461, https://ror.org/0472cxd90, https://ror.org/0472cxd90, https://ror.org/03g2am276, https://ror.org/01na82s61, https://ror.org/01h531d29, https://ror.org/04pz7b180, https://ror.org/00epmv149, https://ror.org/01na82s61, https://ror.org/018mejw64, https://ror.org/03rmrcq20, https://ror.org/019w4f821, https://ror.org/033vjpd42, https://ror.org/01na82s61, https://ror.org/019w4f821, https://ror.org/018mejw64, https://ror.org/0517h6h17, https://ror.org/02b5d8509, https://ror.org/02b5d8509, https://ror.org/05cvqmv08","metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10257013,"https://ror.org/021nxhr62, https://ror.org/02md09461, https://ror.org/0472cxd90, https://ror.org/0472cxd90, https://ror.org/03g2am276, https://ror.org/01na82s61, https://ror.org/01h531d29, https://ror.org/04pz7b180, https://ror.org/00epmv149, https://ror.org/01na82s61, https://ror.org/018mejw64, https://ror.org/03rmrcq20, https://ror.org/019w4f821, https://ror.org/033vjpd42, https://ror.org/01na82s61, https://ror.org/019w4f821, https://ror.org/018mejw64, https://ror.org/0517h6h17, https://ror.org/02b5d8509, https://ror.org/02b5d8509, https://ror.org/05cvqmv08","metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10257028,https://github.com/meremST/Extended-LCMS-Models/tree/v0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257053,"https://acorg.github.io/Racmacs/index.html., https://www.R-project.org/, https://ggplot2.tidyverse.org.","metadata.references[0], metadata.references[1], metadata.references[2]"
10.5281/zenodo.10257054,"https://acorg.github.io/Racmacs/index.html., https://www.R-project.org/, https://ggplot2.tidyverse.org.","metadata.references[0], metadata.references[1], metadata.references[2]"
10.5281/zenodo.10257074,https://github.com/Telecominfraproject/oopt-gnpy/tree/v2.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257079,"https://github.com/JuliaPlasma/VlasovMethods.jl/compare/v0.2.0...v0.2.1, https://github.com/JuliaPlasma/VlasovMethods.jl/tree/v0.2.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257084,"https://github.com/dr-joe-wirth/phantasm/compare/v1.1.2...v1.1.3, https://github.com/dr-joe-wirth/phantasm/tree/v1.1.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257102,https://github.com/golbazimaryam/ShippingEmissionsAndAirQuality/tree/v.02,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257103,https://github.com/golbazimaryam/ShippingEmissionsAndAirQuality/tree/v.02,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257108,"https://github.com/AlexHenriques/inBlindSight?tab=readme-ov-file#how-to-install, https://github.com/AlexHenriques/inBlindSight/tree/v1.1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257109,https://github.com/AlexHenriques/IDBlindingTool/tree/v.1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257156,https://github.com/IPBES-Data/IPBES_TG_Snowballing/tree/v0.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257157,https://github.com/IPBES-Data/IPBES_TG_Snowballing/tree/v0.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257158,"https://github.com/engeir/paper1-code/compare/v0.5.0...v0.6.0, https://github.com/engeir/paper1-code/commit/e870504c02e6019b9d49012e058ac72a89481f4e, https://github.com/engeir/paper1-code/commit/f2027f9290e6e25ed5b8d6463a2a082f202a138d, https://github.com/engeir/paper1-code/commit/9d7560c2166e562c7fbcccfb9567c50b32f4cf37, https://github.com/engeir/paper1-code/issues/25, https://github.com/engeir/paper1-code/commit/e870504c02e6019b9d49012e058ac72a89481f4e, https://github.com/engeir/paper1-code/tree/v0.6.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257200,"https://acorg.github.io/Racmacs/index.html., https://www.R-project.org/, https://ggplot2.tidyverse.org.","metadata.references[0], metadata.references[1], metadata.references[2]"
10.5281/zenodo.10257212,"https://ror.org/02wavzm11, https://ror.org/010xaa060, https://gml.noaa.gov/grad/solcalc/, https://gml.noaa.gov/grad/solcalc/","metadata.notes, metadata.notes, metadata.method, metadata.method"
10.5281/zenodo.10257213,https://github.com/NASA-PDS/transform/tree/v1.13.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257218,https://github.com/g-filomena/PedSimCity/tree/v1.21,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257254,https://github.com/ltelab/disdrodb/tree/v0.0.21,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257255,https://github.com/andersen-lab/project_2023_SARS-CoV-2_Connectivity/tree/v2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257258,https://github.com/andersen-lab/project_2023_SARS-CoV-2_Connectivity/tree/v2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257262,https://github.com/haganjam/Spatial_compensation/tree/version3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257295,https://github.com/cANN-NLP/NLP_codes/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257296,https://github.com/cANN-NLP/NLP_codes/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257319,https://github.com/GP2-TNC-WG/GP2_TRAINEES-SH3GL2/tree/SH3GL2_PD,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257325,"https://github.com/SwiftSeal/HISS/pull/48, https://github.com/SwiftSeal/HISS/compare/v2.0.6...v2.0.7, https://github.com/SwiftSeal/HISS/tree/v2.0.7","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257326,https://github.com/NASA-PDS/validate/tree/v3.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257337,https://github.com/aphp/edsnlp/tree/v0.10.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257350,https://github.com/NASA-PDS/validate/tree/v3.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257364,https://github.com/aphp/edsnlp/tree/v0.10.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257389,https://github.com/JaspervB-tud/AmpliDiff/tree/Manuscript_reviewed,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257390,"https://github.com/cds-astro/mocpy/pull/112, https://github.com/cds-astro/mocpy/pull/117, https://github.com/cds-astro/mocpy/pull/120, https://github.com/cds-astro/mocpy/pull/112, https://github.com/cds-astro/mocpy/compare/v0.13.0...v0.13.1, https://github.com/cds-astro/mocpy/tree/v0.13.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257391,https://github.com/JaspervB-tud/AmpliDiff/tree/Manuscript_reviewed,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257423,https://github.com/JaspervB-tud/AmpliDiff/tree/Manuscript_reviewed_updated,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257467,"https://github.com/OpenEMS/openems/pull/2406, https://github.com/OpenEMS/openems/pull/2408, https://github.com/OpenEMS/openems/pull/2407, https://github.com/OpenEMS/openems/pull/2403, https://github.com/OpenEMS/openems/pull/2412, https://github.com/OpenEMS/openems/pull/2410, https://github.com/OpenEMS/openems/pull/2427, https://github.com/OpenEMS/openems/pull/2409, https://github.com/OpenEMS/openems/pull/2440, https://github.com/OpenEMS/openems/pull/2413, https://github.com/OpenEMS/openems/pull/2432, https://github.com/OpenEMS/openems/pull/2421,, https://github.com/OpenEMS/openems/pull/2422, https://github.com/OpenEMS/openems/pull/2339, https://github.com/OpenEMS/openems/pull/2423, https://github.com/OpenEMS/openems/pull/2393, https://github.com/OpenEMS/openems/pull/2431, https://github.com/OpenEMS/openems/pull/2430, https://github.com/OpenEMS/openems/pull/2420, https://github.com/OpenEMS/openems/pull/2426, https://github.com/OpenEMS/openems/pull/2429, https://github.com/OpenEMS/openems/pull/2218, https://github.com/OpenEMS/openems/pull/2416, https://github.com/OpenEMS/openems/pull/2425, https://github.com/OpenEMS/openems/pull/2424, https://github.com/OpenEMS/openems/pull/2438, https://github.com/OpenEMS/openems/pull/2437, https://github.com/OpenEMS/openems/pull/2442, https://github.com/OpenEMS/openems/pull/2444, https://github.com/OpenEMS/openems/pull/2443, https://github.com/OpenEMS/openems/pull/2431, https://github.com/OpenEMS/openems/compare/2023.11.0...2023.12.0, https://github.com/OpenEMS/openems/tree/2023.12.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257498,https://github.com/pmlmodelling/ncplot/tree/v0.3.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257499,https://github.com/gplepage/gvar/tree/v12.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257513,"https://github.com/jmboehm/RegressionTables.jl/compare/v0.5.10...v0.6.0, https://github.com/jmboehm/RegressionTables.jl/tree/v0.6.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257514,https://github.com/pmlmodelling/ncplot/tree/v0.3.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257515,https://github.com/CCBeard/TOI-1136_Analysis_Code/tree/Post-referee,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257516,https://github.com/pmlmodelling/ncplot/tree/v0.3.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257529,https://github.com/NIB-SI/unitato/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257530,https://github.com/NIB-SI/unitato/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257542,https://github.com/nimh-dsst/OpenCogData/tree/v2023-Dec-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257543,https://github.com/nimh-dsst/OpenCogData/tree/v2023-Dec-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257565,https://github.com/Box-Tools/BoxKit/tree/2023.12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257570,https://github.com/NREL/PVDegradationTools/tree/0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257575,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257612,https://github.com/anoobvinu07/Genomic_assisted_selection/tree/2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257613,https://github.com/anoobvinu07/Genomic_assisted_selection/tree/1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257622,"https://github.com/CSU-Agricultural-Water-Quality-Program/low-cost-iot-water-sampler/tree/v1.3.1, https://github.com/CSU-Agricultural-Water-Quality-Program/low-cost-iot-water-sampler","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10257623,"https://github.com/CSU-Agricultural-Water-Quality-Program/low-cost-iot-water-sampler/commits/v1.10, https://github.com/CSU-Agricultural-Water-Quality-Program/low-cost-iot-water-sampler/tree/v1.10","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257629,https://github.com/phac-nml/rebar/tree/v0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257630,https://github.com/allefeld/mkernel/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257650,"https://github.com/nanograv/PINT/pull/1627, https://github.com/nanograv/PINT/pull/1624, https://github.com/nanograv/PINT/pull/1628, https://github.com/nanograv/PINT/pull/1631, https://github.com/nanograv/PINT/pull/1630, https://github.com/nanograv/PINT/pull/1629, https://github.com/nanograv/PINT/pull/1606, https://github.com/nanograv/PINT/pull/1632, https://github.com/nanograv/PINT/pull/1618, https://github.com/nanograv/PINT/pull/1609, https://github.com/nanograv/PINT/pull/1636, https://github.com/nanograv/PINT/pull/1638, https://github.com/nanograv/PINT/pull/1621, https://github.com/nanograv/PINT/pull/1637, https://github.com/nanograv/PINT/pull/1634, https://github.com/nanograv/PINT/pull/1426, https://github.com/nanograv/PINT/pull/1545, https://github.com/nanograv/PINT/pull/1645, https://github.com/nanograv/PINT/pull/1650, https://github.com/nanograv/PINT/pull/1648, https://github.com/nanograv/PINT/pull/1653, https://github.com/nanograv/PINT/pull/1652, https://github.com/nanograv/PINT/pull/1646, https://github.com/nanograv/PINT/pull/1639, https://github.com/nanograv/PINT/pull/1655, https://github.com/nanograv/PINT/pull/1657, https://github.com/nanograv/PINT/pull/1656, https://github.com/nanograv/PINT/pull/1663, https://github.com/nanograv/PINT/pull/1668, https://github.com/nanograv/PINT/pull/1672, https://github.com/nanograv/PINT/pull/1671, https://github.com/nanograv/PINT/pull/1675, https://github.com/nanograv/PINT/pull/1674, https://github.com/nanograv/PINT/pull/1670, https://github.com/nanograv/PINT/pull/1534, https://github.com/nanograv/PINT/pull/1682, https://github.com/nanograv/PINT/pull/1681, https://github.com/nanograv/PINT/pull/1683, https://github.com/nanograv/PINT/pull/1631, https://github.com/nanograv/PINT/pull/1606, https://github.com/nanograv/PINT/pull/1609, https://github.com/nanograv/PINT/compare/0.9.7...0.9.8, https://github.com/nanograv/PINT/tree/0.9.8","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257651,https://github.com/mglodge/CORAL/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257677,"https://github.com/ropensci/targets/issues/1139)., https://github.com/ropensci/tarchetypes/tree/0.7.10","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257704,https://github.com/NOAA-GFDL/FMS/tree/2023.04,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257705,https://github.com/NOAA-GFDL/FMScoupler/tree/2023.04,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257710,https://gmd.copernicus.org/preprints/gmd-2022-298/).,metadata.description
10.5281/zenodo.10257713,https://github.com/ERDickinson0/ibex_gloworm_model/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257714,https://github.com/ERDickinson0/ibex_gloworm_model/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257727,"https://github.com/parklab/MuSiCal/pull/59, https://github.com/parklab/MuSiCal/pull/63, https://github.com/parklab/MuSiCal/pull/64, https://github.com/parklab/MuSiCal/pull/65, https://github.com/parklab/MuSiCal/pull/66, https://github.com/parklab/MuSiCal/pull/68, https://github.com/parklab/MuSiCal/pull/63, https://github.com/parklab/MuSiCal/compare/v1.0.0-beta...v1.0.0, https://github.com/parklab/MuSiCal/tree/v1.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257728,"https://github.com/parklab/MuSiCal/pull/59, https://github.com/parklab/MuSiCal/pull/63, https://github.com/parklab/MuSiCal/pull/64, https://github.com/parklab/MuSiCal/pull/65, https://github.com/parklab/MuSiCal/pull/66, https://github.com/parklab/MuSiCal/pull/68, https://github.com/parklab/MuSiCal/pull/63, https://github.com/parklab/MuSiCal/compare/v1.0.0-beta...v1.0.0, https://github.com/parklab/MuSiCal/tree/v1.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257745,https://github.com/neilstats/ckbplotr/tree/v0.10.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257754,"https://github.com/ARM-DOE/ACT/pull/751, https://github.com/ARM-DOE/ACT/pull/752, https://github.com/ARM-DOE/ACT/pull/746, https://github.com/ARM-DOE/ACT/pull/754, https://github.com/ARM-DOE/ACT/pull/755, https://github.com/ARM-DOE/ACT/pull/758, https://github.com/ARM-DOE/ACT/pull/759, https://github.com/ARM-DOE/ACT/pull/723, https://github.com/ARM-DOE/ACT/pull/737, https://github.com/ARM-DOE/ACT/pull/756, https://github.com/ARM-DOE/ACT/pull/739, https://github.com/ARM-DOE/ACT/pull/740, https://github.com/ARM-DOE/ACT/pull/741, https://github.com/ARM-DOE/ACT/pull/760, https://github.com/ARM-DOE/ACT/pull/761, https://github.com/ARM-DOE/ACT/pull/762, https://github.com/ARM-DOE/ACT/pull/763, https://github.com/ARM-DOE/ACT/compare/v1.5.3...v2.0.0-rc.0, https://github.com/ARM-DOE/ACT/tree/v2.0.0-rc.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257774,"https://github.com/ryandward/seq_hunter/compare/v0.03...v0.04, https://github.com/ryandward/seq_hunter/tree/v0.04","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257775,"https://github.com/ryandward/seq_hunter, https://github.com/ryandward/seq_hunter/tree/v0.01","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257795,"https://github.com/ryandward/seq_hunter, https://github.com/ryandward/seq_hunter/tree/v0.02","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257798,"https://github.com/ryandward/seq_hunter, https://github.com/ryandward/seq_hunter/tree/v0.03","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257805,https://github.com/JuliaSmoothOptimizers/QuadraticModels.jl/releases/latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.1025781,https://github.com/the-rocci-project/rOCCI-server/tree/v2.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257818,"https://github.com/ryandward/CRISPRt_gRNA, https://github.com/ryandward/CRISPRt_gRNA/tree/v0.01","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257819,"https://github.com/ryandward/CRISPRt_gRNA, https://github.com/ryandward/CRISPRt_gRNA/tree/v0.01","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257851,https://github.com/DochtermannLab/Dochtermann_et_al_Drift_on_holey_landscapes/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257852,https://github.com/DochtermannLab/Dochtermann_et_al_Drift_on_holey_landscapes/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257869,https://github.com/STBadman/ParkerSolarWind/tree/initial_release_zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257870,https://github.com/STBadman/ParkerSolarWind/tree/initial_release_zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257871,"https://github.com/AMReX-Codes/amrex/tree/23.12, https://github.com/pybind/pybind11/tree/v2.11.1, https://github.com/AMReX-Codes/pyamrex/tree/23.12","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257878,https://github.com/cmrglab/ExerciseModel/tree/v1.03,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257879,https://github.com/cmrglab/ExerciseModel/tree/v1.01,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257894,https://github.com/wwoelmer/SUNP_fcasts_temp_DO_MS/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257895,https://github.com/wwoelmer/SUNP_fcasts_temp_DO_MS/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257896,"https://github.com/lanl/T-ELF/tree/v0.0.41, https://github.com/lanl/T-ELF","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10257897,https://github.com/lanl/T-ELF/tree/v0.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257898,"https://github.com/LIVVkit/evv4esm/compare/v0.4.0...v0.5.0, https://github.com/LIVVkit/evv4esm/tree/v0.5.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257899,https://github.com/vgteam/vg/tree/v1.53.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257902,https://github.com/antiface/Documentation/tree/v2.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257903,https://github.com/gplepage/vegas/tree/v5.5.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257908,https://conf.researchr.org/home/ppopp-2024,metadata.meeting.url
10.5281/zenodo.10257909,https://conf.researchr.org/home/ppopp-2024,metadata.meeting.url
10.5281/zenodo.10257921,"https://github.com/INCATools/semantic-sql/pull/75, https://github.com/INCATools/semantic-sql/pull/77, https://github.com/INCATools/semantic-sql/pull/77, https://github.com/INCATools/semantic-sql/compare/v0.3.2...v0.3.3, https://github.com/INCATools/semantic-sql/tree/v0.3.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257924,"https://github.com/biolink/biolink-model/pull/1418, https://github.com/biolink/biolink-model/compare/v3.6.0...v4.0.0, https://github.com/biolink/biolink-model/tree/v4.0.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257927,https://github.com/aprendiendo-cosas/TP_integracion_final_SIG_II_geoforest/tree/2024-2025,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257928,https://github.com/aprendiendo-cosas/TP_integracion_final_SIG_II_geoforest/tree/2023_2024,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257937,"https://github.com/VariantEffect/mavedb-ui/pull/78, https://github.com/VariantEffect/mavedb-ui/pull/77, https://github.com/VariantEffect/mavedb-ui/pull/70, https://github.com/VariantEffect/mavedb-ui/pull/79, https://github.com/VariantEffect/mavedb-ui/pull/80, https://github.com/VariantEffect/mavedb-ui/compare/v2023.4.1...v2023.4.2, https://github.com/VariantEffect/mavedb-ui/tree/v2023.4.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10257938,https://github.com/aXoXoR2/FIFA_World_Cup_2022/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257939,https://github.com/aXoXoR2/FIFA_World_Cup_2022/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257944,https://github.com/me-manu/gammaALPs/tree/0.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257951,https://gmd.copernicus.org/preprints/gmd-2022-298/).,metadata.description
10.5281/zenodo.10257962,https://github.com/gm1613/flc_states_population_level_ODE_model/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257963,https://github.com/gm1613/flc_states_population_level_ODE_model/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257966,https://github.com/gm1613/flc_states_population_level_ODE_model/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257967,https://github.com/daviscld/Lyme-Arthritis/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257968,https://github.com/daviscld/Lyme-Arthritis/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257977,https://github.com/gplepage/lsqfit/tree/v13.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257990,https://github.com/joao-svalencar/MS_CerradoRegions/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257991,https://github.com/joao-svalencar/MS_CerradoRegions/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257992,https://github.com/YttriLab/asoid_paper/tree/v0.0.1-natmethods,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257993,https://github.com/YttriLab/asoid_paper/tree/v0.0.1-natmethods,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257994,https://github.com/sdm4fzi/aas2openapi/tree/0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10257997,https://github.com/gm1613/flc_states_population_level_ODE_model/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10258004,"https://github.com/thorek1/MacroModelling.jl/compare/v0.1.31...v0.1.32, https://github.com/thorek1/MacroModelling.jl/tree/v0.1.32","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10258007,"https://github.com/IMMM-SFA/statemodify/compare/v0.2...v0.2.1, https://github.com/IMMM-SFA/statemodify/tree/v0.2.1","metadata.description, metadata.related_identifiers[0].identifier"
