doi,urls,positions
10.5281/zenodo.10060863,https://github.com/liviuspenter/ONT-lineage-tracing/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10060864,https://github.com/liviuspenter/ONT-lineage-tracing/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10060869,https://github.com/serpentine-h2020/SEPpy/tree/v0.1.11,metadata.related_identifiers[0].identifier
10.5281/zenodo.10060877,https://github.com/MilaNLProc/simple-generation/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10060878,https://github.com/MilaNLProc/simple-generation/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10060879,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10060881,"https://github.com/biaslab/ReactiveMP.jl/compare/v3.12.0...v3.12.1, https://github.com/biaslab/ReactiveMP.jl/tree/v3.12.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10060918,"https://github.com/DEIS-Tools/libprlearn/pull/7, https://github.com/DEIS-Tools/libprlearn/compare/1.1.0...1.1.1, https://github.com/DEIS-Tools/libprlearn/tree/1.1.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10060972,https://github.com/It4innovations/hyperqueue/tree/v0.17.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10060973,https://github.com/AdeebNqo/PhonologicalConditioningRulesNguni/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10060974,https://github.com/AdeebNqo/PhonologicalConditioningRulesNguni/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10060977,"https://github.com/LupoLab/Luna.jl/compare/v0.4.1...v0.4.2, https://github.com/LupoLab/Luna.jl/tree/v0.4.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10061,https://github.com/ghedlund/phon/tree/1.7.0alpha2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061021,https://github.com/vocalisations/disgust/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061022,https://github.com/vocalisations/disgust/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061023,https://github.com/korpling/ANNIS/tree/v4.10.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061024,https://github.com/paytonrodman/athena-analysis/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061025,https://github.com/paytonrodman/athena-analysis/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061054,https://github.com/atsushihijikata/unmet-igv/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061057,https://github.com/firedrakeproject/firedrake/tree/Firedrake_20231101.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061058,https://github.com/OP2/PyOP2/tree/Firedrake_20231101.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061059,https://github.com/firedrakeproject/slepc/tree/Firedrake_20231101.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061066,https://www.firedrakeproject.org/download.html,metadata.description
10.5281/zenodo.10061067,https://www.firedrakeproject.org/download.html,metadata.description
10.5281/zenodo.10061078,"https://github.com/SINTEF/dlite/pull/682, https://github.com/SINTEF/dlite/pull/653, https://github.com/SINTEF/dlite/pull/675, https://github.com/SINTEF/dlite/pull/677, https://github.com/SINTEF/dlite/pull/681, https://github.com/SINTEF/dlite/pull/684, https://github.com/SINTEF/dlite/pull/687, https://github.com/SINTEF/dlite/pull/688, https://github.com/SINTEF/dlite/compare/v0.4.3...v0.4.4, https://github.com/SINTEF/dlite/tree/v0.4.4","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10061085,"https://github.com/Protelis/Protelis/compare/17.2.0...17.2.1, https://github.com/Protelis/Protelis/commit/d865c46cfeb7d954c03b0647efd8b51d51c5536c, https://github.com/Protelis/Protelis/commit/926f0174f368b2cb24331dd9035d256adb01d70c, https://github.com/Protelis/Protelis/commit/7ecef140766180e7b0a9b2439b86745ee7b24dab, https://github.com/Protelis/Protelis/commit/ef983c0eb7c8de08e6a64f31d95287eeebca4fb0, https://github.com/Protelis/Protelis/commit/7dc5572cdfb897f00b84880af5b96f2f35695c57, https://github.com/Protelis/Protelis/commit/a052a83190cee8e03464729c45157d8f969ceb92, https://github.com/Protelis/Protelis/commit/a48a1397d07e495dbb22673261703489a8a82776, https://github.com/Protelis/Protelis/commit/5f0423a2295c3d09b7ef73b1b82cd30ad210195d, https://github.com/Protelis/Protelis/commit/9cf575724d770d887ba7dceeb6316b09b0183058, https://github.com/Protelis/Protelis/commit/936785b95f77aa4ace0eb7c2224a8ea8bd27fd0d, https://github.com/Protelis/Protelis/commit/28e9907f93f23268c72f72d92e51a2d5b39404ec, https://github.com/Protelis/Protelis/commit/a67181864958adf2030113407ca1a1a635688bf1, https://github.com/Protelis/Protelis/commit/e26eb976059a430b184a2a28ff72e9d5c4f74853, https://github.com/Protelis/Protelis/tree/17.2.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10061104,"https://github.com/biaslab/RxInfer.jl/compare/v2.13.2...v2.14.0, https://github.com/biaslab/RxInfer.jl/tree/v2.14.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10061156,"https://github.com/nicolasAmat/Octant, https://github.com/nicolasAmat/Octant, https://github.com/nicolasAmat/SMPT, https://github.com/nicolasAmat/SMPT, https://github.com/latte-int/latte-distro, https://github.com/latte-int/latte-distro, https://github.com/Z3Prover/z3, https://github.com/Z3Prover/z3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10061201,https://github.com/Teichlab/celltypist/tree/1.6.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061202,"https://github.com/DougSalt/cbr/commits/Netlogo, https://github.com/DougSalt/cbr/tree/cbr-1.0.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10061203,"https://github.com/DougSalt/cbr/commits/Netlogo, https://github.com/DougSalt/cbr/tree/cbr-1.0.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10061204,https://github.com/tobiaswolfram/ukbjobs/tree/v0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061205,https://github.com/tobiaswolfram/ukbjobs/tree/v0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061206,https://github.com/mtinti/VSG_single_cell/tree/0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061207,https://github.com/mtinti/VSG_single_cell/tree/0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061208,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061211,https://github.com/ukaea/PROCESS/tree/v3.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061212,https://github.com/DanielVandH/DelaunayTriangulation.jl/tree/v0.8.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.1006125,https://github.com/ernoah17/hello-world/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1006126,https://github.com/ernoah17/hello-world/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061517,"https://github.com/HEP-FCC/FCCAnalyses/pull/266, https://github.com/HEP-FCC/FCCAnalyses/pull/267, https://github.com/HEP-FCC/FCCAnalyses/pull/268, https://github.com/HEP-FCC/FCCAnalyses/pull/272, https://github.com/HEP-FCC/FCCAnalyses/pull/271, https://github.com/HEP-FCC/FCCAnalyses/pull/273, https://github.com/HEP-FCC/FCCAnalyses/pull/235, https://github.com/HEP-FCC/FCCAnalyses/pull/269, https://github.com/HEP-FCC/FCCAnalyses/pull/274, https://github.com/HEP-FCC/FCCAnalyses/pull/277, https://github.com/HEP-FCC/FCCAnalyses/pull/278, https://github.com/HEP-FCC/FCCAnalyses/pull/279, https://github.com/HEP-FCC/FCCAnalyses/pull/281, https://github.com/HEP-FCC/FCCAnalyses/pull/283, https://github.com/HEP-FCC/FCCAnalyses/pull/282, https://github.com/HEP-FCC/FCCAnalyses/pull/287, https://github.com/HEP-FCC/FCCAnalyses/pull/286, https://github.com/HEP-FCC/FCCAnalyses/pull/288, https://github.com/HEP-FCC/FCCAnalyses/pull/276, https://github.com/HEP-FCC/FCCAnalyses/pull/289, https://github.com/HEP-FCC/FCCAnalyses/pull/290, https://github.com/HEP-FCC/FCCAnalyses/pull/292, https://github.com/HEP-FCC/FCCAnalyses/pull/294, https://github.com/HEP-FCC/FCCAnalyses/pull/297, https://github.com/HEP-FCC/FCCAnalyses/pull/300, https://github.com/HEP-FCC/FCCAnalyses/pull/301, https://github.com/HEP-FCC/FCCAnalyses/pull/303, https://github.com/HEP-FCC/FCCAnalyses/pull/305, https://github.com/HEP-FCC/FCCAnalyses/pull/306, https://github.com/HEP-FCC/FCCAnalyses/pull/307, https://github.com/HEP-FCC/FCCAnalyses/pull/308, https://github.com/HEP-FCC/FCCAnalyses/pull/304, https://github.com/HEP-FCC/FCCAnalyses/pull/302, https://github.com/HEP-FCC/FCCAnalyses/pull/310, https://github.com/HEP-FCC/FCCAnalyses/pull/311, https://github.com/HEP-FCC/FCCAnalyses/pull/312, https://github.com/HEP-FCC/FCCAnalyses/pull/313, https://github.com/HEP-FCC/FCCAnalyses/pull/316, https://github.com/HEP-FCC/FCCAnalyses/pull/315, https://github.com/HEP-FCC/FCCAnalyses/pull/318, https://github.com/HEP-FCC/FCCAnalyses/pull/320, https://github.com/HEP-FCC/FCCAnalyses/pull/321, https://github.com/HEP-FCC/FCCAnalyses/pull/235, https://github.com/HEP-FCC/FCCAnalyses/compare/v0.7.0...v0.8.0, https://github.com/HEP-FCC/FCCAnalyses/tree/v0.8.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10061540,https://georg-schwarz.github.io/classification-system-microservice-integration-techniques-supplementary-materials-hosted/,metadata.description
10.5281/zenodo.10061541,https://riehlegroup.github.io/JSSOFTWARE-D-23-00569/,metadata.description
10.5281/zenodo.10061724,https://github.com/norberttoth398/MinDet/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061725,https://github.com/norberttoth398/MinDet/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061750,https://github.com/ovidner/facit/tree/0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061751,https://github.com/SDM-TIB/DeTrusty/tree/v0.13.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061788,https://github.com/rinikerlab/ANA2B/tree/2023_10_ChemSciArticle,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061789,https://github.com/rinikerlab/ANA2B/tree/2023_10_ChemSciArticle,metadata.related_identifiers[0].identifier
10.5281/zenodo.10061951,"https://github.com/JuliaDynamics/FractalDimensions.jl/compare/v1.7.4...v1.8.0, https://github.com/JuliaDynamics/FractalDimensions.jl/tree/v1.8.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10062225,https://github.com/AMReX-Astro/Microphysics/tree/23.11,metadata.related_identifiers[0].identifier
10.5281/zenodo.10062231,https://github.com/tobiste/tectonicr/tree/v0.2.95,metadata.related_identifiers[0].identifier
10.5281/zenodo.10062260,https://github.com/TentativeConvert/Fix-cones-in-weight-lattices/releases/tag/2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10062272,"https://gitlab.com/Christoph.Fischer/enstools-feature, https://gitlab.com/Christoph.Fischer/enstools-feature","metadata.description, metadata.description"
10.5281/zenodo.10062273,"https://gitlab.com/Christoph.Fischer/enstools-feature, https://gitlab.com/Christoph.Fischer/enstools-feature","metadata.description, metadata.description"
10.5281/zenodo.10062470,"https://github.com/nasa-nccs-hpda/evhr/pull/1, https://github.com/nasa-nccs-hpda/evhr/pull/2, https://github.com/nasa-nccs-hpda/evhr/pull/4, https://github.com/nasa-nccs-hpda/evhr/pull/5, https://github.com/nasa-nccs-hpda/evhr/pull/7, https://github.com/nasa-nccs-hpda/evhr/pull/8, https://github.com/nasa-nccs-hpda/evhr/pull/14, https://github.com/nasa-nccs-hpda/evhr/pull/25, https://github.com/nasa-nccs-hpda/evhr/pull/22, https://github.com/nasa-nccs-hpda/evhr/pull/27, https://github.com/nasa-nccs-hpda/evhr/pull/30, https://github.com/nasa-nccs-hpda/evhr/pull/29, https://github.com/nasa-nccs-hpda/evhr/pull/31, https://github.com/nasa-nccs-hpda/evhr/pull/32, https://github.com/nasa-nccs-hpda/evhr/pull/25, https://github.com/nasa-nccs-hpda/evhr/compare/1.0.0...2.3.0, https://github.com/nasa-nccs-hpda/evhr/tree/2.3.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10062471,https://github.com/nasa-nccs-hpda/evhr/tree/2.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10062473,https://github.com/duncanobrien/ews-assessments/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10062482,https://github.com/ESMValGroup/ESMValCore/tree/v2.10.0rc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10062483,https://github.com/hanjunlee21/Lee-et-al-2023/tree/v1.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10062484,https://github.com/hanjunlee21/Lee-et-al-2023/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10062493,https://github.com/duncanobrien/ews-assessments/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10062543,https://github.com/CEED/libCEED/tree/v0.12.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10062622,https://github.com/girder/large_image/tree/v1.26.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10062648,"https://github.com/gridap/GridapDistributed.jl/compare/v0.3.1...v0.3.2, https://github.com/gridap/GridapDistributed.jl/tree/v0.3.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10062701,"https://github.com/WebLogo/weblogo, https://github.com/deepmind/alphafold, https://github.com/WebLogo/weblogo, https://github.com/MishterBluesky/Conservation-Colab/tree/Conservation-colab","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10062702,"https://github.com/WebLogo/weblogo, https://github.com/deepmind/alphafold, https://github.com/WebLogo/weblogo, https://github.com/MishterBluesky/Conservation-Colab/tree/Conservation-colab","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10062707,"https://github.com/ARUP-CAS/aiscr-webamcr/pull/1298, https://github.com/ARUP-CAS/aiscr-webamcr/pull/1300, https://github.com/ARUP-CAS/aiscr-webamcr/compare/v0.3.5z17...v0.3.5z18, https://github.com/ARUP-CAS/aiscr-webamcr/tree/v0.3.5z18","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10062718,https://github.com/ETHZ-INS/Glucorticoid-protacs/tree/paper,metadata.related_identifiers[0].identifier
10.5281/zenodo.10062719,https://github.com/ETHZ-INS/Glucorticoid-protacs/tree/paper,metadata.related_identifiers[0].identifier
10.5281/zenodo.10062725,https://github.com/ETHZ-INS/MG_A549/tree/paper,metadata.related_identifiers[0].identifier
10.5281/zenodo.10062726,https://github.com/ETHZ-INS/MG_A549/tree/paper,metadata.related_identifiers[0].identifier
10.5281/zenodo.10062821,"https://github.com/bird-house/birdhouse-deploy/pull/348, https://github.com/bird-house/birdhouse-deploy/compare/1.36.0...1.37.0, https://github.com/bird-house/birdhouse-deploy/tree/1.37.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10062829,"https://github.com/WebLogo/weblogo, https://github.com/deepmind/alphafold, https://github.com/WebLogo/weblogo, https://github.com/MishterBluesky/Conservation-Colab/tree/Conservation-colab","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10062855,https://github.com/NevMagi/34primates_cerebellum/tree/V1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10062949,"https://github.com/KernelTuner/kernel_tuner/pull/213, https://github.com/KernelTuner/kernel_tuner/pull/222, https://github.com/KernelTuner/kernel_tuner/compare/1.0.0b4...1.0.0b5, https://github.com/KernelTuner/kernel_tuner/tree/1.0.0b5","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10062965,"https://github.com/nanotech-empa/aiidalab-empa-surfaces/pull/198, https://github.com/nanotech-empa/aiidalab-empa-surfaces/pull/200, https://github.com/nanotech-empa/aiidalab-empa-surfaces/pull/198, https://github.com/nanotech-empa/aiidalab-empa-surfaces/compare/v1.0.0b9...v1.0.0b10, https://github.com/nanotech-empa/aiidalab-empa-surfaces/tree/v1.0.0b10","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10062970,"https://github.com/CryoGrid/CryoGrid.jl/compare/v0.20.1...v0.20.3, https://github.com/CryoGrid/CryoGrid.jl/tree/v0.20.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10063,https://github.com/pylayers/pylayers/tree/v0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063163,https://github.com/ekernf01/knockoffs_ecoli/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063164,https://github.com/ekernf01/knockoffs_ecoli/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063165,https://github.com/ekernf01/knockoffs_shareseq/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063166,https://github.com/ekernf01/knockoffs_shareseq/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063169,https://github.com/HopkinsIDD/grande-saline-cholera-serosurvey/tree/public,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063170,https://github.com/HopkinsIDD/grande-saline-cholera-serosurvey/tree/public,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063173,https://github.com/ekernf01/knockoffs_BEELINE/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063174,https://github.com/ekernf01/knockoffs_BEELINE/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063175,https://github.com/laduplessis/Pre-Columbian-Treponema-pallidum-from-Brazil/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063176,https://github.com/laduplessis/Pre-Columbian-Treponema-pallidum-from-Brazil/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063177,https://github.com/ekernf01/knockoffs_boolode/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063178,https://github.com/ekernf01/knockoffs_boolode/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063182,https://github.com/ekernf01/knockoffs_quick_demo/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063183,https://github.com/ekernf01/knockoffs_quick_demo/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063186,https://github.com/ekernf01/rlookc/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063187,https://github.com/ekernf01/rlookc/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063190,https://github.com/virtualcell/vcell/tree/7.5.0.77,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063191,https://github.com/ekernf01/GM/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063192,https://github.com/ekernf01/GM/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063195,https://github.com/ekernf01/pylookc/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063196,https://github.com/ekernf01/pylookc/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063197,https://github.com/ekernf01/jlookc/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063198,https://github.com/ekernf01/jlookc/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063199,https://github.com/acaccavano/colocalizationIHC,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063200,https://github.com/acaccavano/colocalizationIHC,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063201,https://github.com/ieeh-tu-dresden/power-system-data-model/tree/2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063237,"https://github.com/MetaCoq/metacoq/releases/tag/v1.2-8.17, https://github.com/MetaCoq/metacoq/pull/953, https://github.com/MetaCoq/metacoq/pull/954, https://github.com/MetaCoq/metacoq/pull/957, https://github.com/MetaCoq/metacoq/pull/962, https://github.com/MetaCoq/metacoq/pull/961, https://github.com/MetaCoq/metacoq/pull/967, https://github.com/MetaCoq/metacoq/pull/955, https://github.com/MetaCoq/metacoq/pull/985, https://github.com/MetaCoq/metacoq/pull/986, https://github.com/MetaCoq/metacoq/pull/988, https://github.com/MetaCoq/metacoq/pull/987, https://github.com/MetaCoq/metacoq/pull/990, https://github.com/MetaCoq/metacoq/pull/992, https://github.com/MetaCoq/metacoq/pull/997, https://github.com/MetaCoq/metacoq/pull/999, https://github.com/MetaCoq/metacoq/pull/1001, https://github.com/MetaCoq/metacoq/compare/v1.2-8.17...v1.2.1-8.17, https://github.com/MetaCoq/metacoq/tree/v1.2.1-8.17","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10063260,"https://github.com/mzelinka/cmip56_forcing_feedback_ecs, https://github.com/mzelinka/cmip56_forcing_feedback_ecs, https://github.com/shreyadhame/pattern-hotmodel/tree/v1.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10063261,"https://github.com/mzelinka/cmip56_forcing_feedback_ecs, https://github.com/mzelinka/cmip56_forcing_feedback_ecs, https://github.com/shreyadhame/pattern-hotmodel/tree/v1.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10063262,https://github.com/kuanglab/GNTD/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063263,https://github.com/kuanglab/GNTD/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063266,"https://github.com/MetaCoq/metacoq/releases/tag/v1.2-8.17, https://github.com/MetaCoq/metacoq/pull/953, https://github.com/MetaCoq/metacoq/pull/954, https://github.com/MetaCoq/metacoq/pull/957, https://github.com/MetaCoq/metacoq/pull/960, https://github.com/MetaCoq/metacoq/pull/962, https://github.com/MetaCoq/metacoq/pull/961, https://github.com/MetaCoq/metacoq/pull/967, https://github.com/MetaCoq/metacoq/pull/988, https://github.com/MetaCoq/metacoq/pull/987, https://github.com/MetaCoq/metacoq/pull/990, https://github.com/MetaCoq/metacoq/pull/996, https://github.com/MetaCoq/metacoq/pull/1000, https://github.com/MetaCoq/metacoq/pull/1003, https://github.com/MetaCoq/metacoq/pull/991, https://github.com/MetaCoq/metacoq/pull/959, https://github.com/MetaCoq/metacoq/pull/963, https://github.com/MetaCoq/metacoq/pull/965, https://github.com/MetaCoq/metacoq/pull/964, https://github.com/MetaCoq/metacoq/pull/968, https://github.com/MetaCoq/metacoq/pull/966, https://github.com/MetaCoq/metacoq/pull/955, https://github.com/MetaCoq/metacoq/pull/971, https://github.com/MetaCoq/metacoq/pull/970, https://github.com/MetaCoq/metacoq/pull/973, https://github.com/MetaCoq/metacoq/pull/974, https://github.com/MetaCoq/metacoq/pull/972, https://github.com/MetaCoq/metacoq/pull/975, https://github.com/MetaCoq/metacoq/pull/978, https://github.com/MetaCoq/metacoq/pull/977, https://github.com/MetaCoq/metacoq/pull/979, https://github.com/MetaCoq/metacoq/pull/982, https://github.com/MetaCoq/metacoq/pull/985, https://github.com/MetaCoq/metacoq/pull/986, https://github.com/MetaCoq/metacoq/pull/983, https://github.com/MetaCoq/metacoq/pull/721, https://github.com/MetaCoq/metacoq/pull/724, https://github.com/coq/coq/pull/16289, https://github.com/MetaCoq/metacoq/pull/734, https://github.com/MetaCoq/metacoq/pull/737, https://github.com/MetaCoq/metacoq/pull/755, https://github.com/MetaCoq/metacoq/pull/759, https://github.com/MetaCoq/metacoq/pull/797, https://github.com/MetaCoq/metacoq/pull/798, https://github.com/MetaCoq/metacoq/pull/804, https://github.com/MetaCoq/metacoq/pull/809, https://github.com/MetaCoq/metacoq/pull/806, https://github.com/MetaCoq/metacoq/pull/824, https://github.com/MetaCoq/metacoq/pull/827, https://github.com/MetaCoq/metacoq/pull/823, https://github.com/MetaCoq/metacoq/pull/835, https://github.com/MetaCoq/metacoq/pull/861, https://github.com/MetaCoq/metacoq/pull/895, https://github.com/MetaCoq/metacoq/pull/860, https://github.com/MetaCoq/metacoq/compare/v1.2-8.17...v1.2.1-8.18, https://github.com/MetaCoq/metacoq/tree/v1.2.1-8.18","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10063271,https://github.com/LaiaPeruchet/Body_Shape_Colorectal_Cancer/tree/Code,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063272,https://github.com/LaiaPeruchet/Body_Shape_Colorectal_Cancer/tree/Code,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063356,https://github.com/vantage6/vantage6/tree/version/4.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10063369,"https://github.com/PowerGridModel/power-grid-model/pull/419, https://github.com/PowerGridModel/power-grid-model/compare/v1.6.22...v1.6.23, https://github.com/PowerGridModel/power-grid-model/tree/v1.6.23","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10063442,https://github.com/broadinstitute/StrainGE/tree/v1.3.9,metadata.related_identifiers[0].identifier
