doi,urls,positions
10.5281/zenodo.10050917,https://github.com/cceh/pessoa-corpus/tree/C2.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10050918,https://github.com/cceh/pessoa-corpus/tree/C2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1005092,https://github.com/mschauer/CausalInference.jl/tree/v0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1005093,https://github.com/MarcoDiSalvo90/G4PromFinder/tree/v.2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10050983,https://github.com/gwallison/openFF/tree/v0.17.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10050984,https://github.com/gwallison/openFF/tree/v0.17.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051,"https://github.com/carsy/rama-spotify, https://github.com/carsy/rama-spotify/tree/v0.10.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10051008,https://github.com/klau506/AP_overshoot_damages/tree/v3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051009,https://github.com/klau506/AP_overshoot_damages/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1005101,https://github.com/LibCrowds/libcrowds-viewer/tree/v3.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051050,https://github.com/titaniumsg/pc_car/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051080,https://github.com/elcorto/psweep/tree/0.11.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051102,https://github.com/CityUHK-CompBio/GC-MIR200CHG/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051141,https://mapping-commons.github.io/sssom/spec/,metadata.description
10.5281/zenodo.1005116,"https://api.github.com/repos/nodefony/nodefony-core/git/commits/9a2bfcc55368f19c945643ddbbc6391cf6dceb37, https://api.github.com/repos/nodefony/nodefony-core/git/commits/8498fd8b8550a9ed66b335fa0131e86d508d3a36, https://api.github.com/repos/nodefony/nodefony-core/git/commits/f5bb2058b07c60968768ddce7185fcabd281ee56, https://api.github.com/repos/nodefony/nodefony-core/git/commits/c372340cf914896ea30321a78adbdc4acf8527ed, https://api.github.com/repos/nodefony/nodefony-core/git/commits/0358bc42b60835741f79a393d94bd2c5f65d69e8, https://api.github.com/repos/nodefony/nodefony-core/git/commits/8815bf7763ee07ba65bfd5a545360705befc9dd5, https://api.github.com/repos/nodefony/nodefony-core/git/commits/813cf6f1df4095f95ce1109627bd3c703a1f8164, https://api.github.com/repos/nodefony/nodefony-core/git/commits/bb048168113a6cb0d6c03ef8dc5f0914acb2d8fe, https://api.github.com/repos/nodefony/nodefony-core/git/commits/65aefb4c3929e7f5d75e148cd1cb991c6b5ae8fd, https://api.github.com/repos/nodefony/nodefony-core/git/commits/ae937e7dc5339afe260f6f76c0b4d09938c00062, https://api.github.com/repos/nodefony/nodefony-core/git/commits/d4240334c67eabb4961d77980f49ef57dfd6ebf6, https://github.com/nodefony/nodefony/tree/v3.0.3-beta","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10051172,https://github.com/JANUS-JUICE/janusReader/tree/Version_0.12.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051173,https://github.com/JANUS-JUICE/janusReader/tree/Version_0.9.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051217,https://github.com/06081983Yd/softwarexyz/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051218,https://github.com/06081983Yd/softwarexyz/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051238,https://www.klima-retten.info/Downloads/Tool_RM.htm,metadata.description
10.5281/zenodo.10051254,"https://github.com/HoBeZwe/NURBS.jl/compare/v0.4.1...v0.5.1, https://github.com/HoBeZwe/NURBS.jl/tree/v0.5.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10051275,https://github.com/cspencer905/MedAtlasModelling/tree/v2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051276,https://github.com/cspencer905/MedAtlasModelling/tree/v2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051328,"https://github.com/althonos/pyhmmer);, https://github.com/althonos/pyhmmer/tree/v0.10.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10051417,"https://github.com/MouseLand/Kilosort/issues/29, https://github.com/Julie-Fabre/bombcell/tree/v1.1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10051449,https://github.com/bahadirkesgin/ML_w_Chaos/tree/v2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051450,https://github.com/bahadirkesgin/ML_w_Chaos/tree/Releases,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051451,https://github.com/evetion/DeltaDTM.jl/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051452,https://github.com/evetion/DeltaDTM.jl/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051471,"https://github.com/manwestc/MIMO-indoor-localization-with-HybridNN-TINTOlib/tree/v0.0.4, https://github.com/manwestc/MIMO-indoor-localization-with-HybridNN-TINTOlib","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10051472,https://github.com/manwestc/MIMO-indoor-localization-with-HybridNN-TINTOlib/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051494,https://github.com/pythonhealthdatascience/stars-ciw-example/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051495,https://github.com/pythonhealthdatascience/stars-ciw-example/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051534,"https://github.com/JuliaGaussianProcesses/AugmentedGPLikelihoods.jl/compare/v0.4.17...v0.4.18, https://github.com/JuliaGaussianProcesses/AugmentedGPLikelihoods.jl/tree/v0.4.18","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10051541,"https://github.com/brycefrank/allometric/compare/v2.3.0...v3.0.0, https://github.com/brycefrank/allometric/commit/fd2de7643420b5edb86b415bf9c05abc5d2b3b51, https://github.com/brycefrank/allometric/commit/e40c764db2a58782f90b1b71c839e09456436c9e, https://github.com/brycefrank/allometric/issues/201, https://github.com/brycefrank/allometric/issues/186, https://github.com/brycefrank/allometric/commit/a3ac0b163a836012d928d0089d9d410d28cea479, https://github.com/allometric/allometric/tree/v3.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10051542,"https://github.com/allometric/allometric/compare/v1.4.1...v2.0.0, https://github.com/allometric/allometric/commit/61cabebd1ce084306370aa324032daa782c70eb2, https://github.com/allometric/allometric/issues/167, https://github.com/allometric/allometric/commit/21e3bd35c4446acb13bda39e0d6a10329f4a8932, https://github.com/allometric/allometric/commit/72bfcff96755fb8dfac4389949442fb36b7da30f, https://github.com/allometric/allometric/issues/157, https://github.com/allometric/allometric/commit/5cb295d3fe65b8b9359ce049bccd22cad0666e20, https://github.com/allometric/allometric/issues/163, https://github.com/allometric/allometric/commit/ad6786218b40e662dc425fb946e58d9deb443203, https://github.com/allometric/allometric/commit/397246b11af8fdb62b5ae3661f55584cfc95e8d0, https://github.com/allometric/allometric/issues/86, https://github.com/allometric/allometric/commit/3bbdc8b3287ca283dabddb220724dddab1615ba0, https://github.com/allometric/allometric/tree/v2.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10051571,"https://github.com/nicrie/xeofs/commit/3482fa465da66a8e540d10e3a13ef3b8c1461e70, https://github.com/nicrie/xeofs/commit/ed59dd9a6b66ae878c1eb596a2fa9fb9b0e137ca, https://github.com/nicrie/xeofs/commit/c6a595b2d03855b8267992b7f2b345fb1578fe15, https://github.com/nicrie/xeofs/commit/977a89e99b74d7629a6478356ffc458ea1c0359f, https://github.com/nicrie/xeofs/commit/c181972253d9e6bc3ddcfd945f14bc1f06d7ef5f, https://github.com/nicrie/xeofs/commit/47e13ea6d0972f67b3e362473380ec802598e409, https://github.com/nicrie/xeofs/commit/70f10b29e3ac22b49bb3de0f00992761c1e6a059, https://github.com/nicrie/xeofs/issues/94, https://github.com/nicrie/xeofs/commit/9592dbcab5b59236b60ce5c82fa2f374e4dc5bec, https://github.com/nicrie/xeofs/commit/e8f72d5cc97393a806a276ff8932103392435b33, https://github.com/nicrie/xeofs/commit/fa647d8a0420e2938cea885956bb26a5376cfdaf, https://github.com/nicrie/xeofs/issues/93, https://github.com/nicrie/xeofs/commit/9f3c0c15a3e6df57adeabdbc213928a524795fe9, https://github.com/nicrie/xeofs/commit/2795c54951b47ff0e124566338d5dfa0f8a15b91, https://github.com/nicrie/xeofs/commit/38cadb9aa970640f02734457fb07e5e43212facf, https://github.com/nicrie/xeofs/commit/ef3fe8aa2f707377efdd444b136c29acc592a418, https://github.com/nicrie/xeofs/commit/ecc114e789ec3711cab6c53d42cf9b67035d3c06, https://github.com/nicrie/xeofs/commit/b58d9857b15a599063f99578e8f8d481b77fce9b, https://github.com/nicrie/xeofs/tree/v1.2.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10051615,https://github.com/RoelBrouwer/2022-cecsp-data/tree/jos,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051616,https://github.com/RoelBrouwer/2022-cecsp-data/tree/jos,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051668,https://github.com/fhswf/mt_baheti/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051669,https://github.com/fhswf/mt_baheti/tree/v0.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051702,"https://github.com/StanfordBDHG/.github/pull/35, https://github.com/StanfordBDHG/.github/pull/33, https://github.com/StanfordBDHG/.github/pull/34, https://github.com/StanfordBDHG/.github/compare/v2.0...v2.0.23, https://github.com/StanfordBDHG/.github/tree/v2.0.23","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10051740,https://github.com/WillemSleegers/tidystats-Word-add-in/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1005176,https://github.com/larsgw/citation.js/tree/v0.4.0-10,metadata.related_identifiers[0].identifier
10.5281/zenodo.1005177,https://github.com/larsgw/citation.js/tree/v0.3.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051775,https://github.com/HoBeZwe/NURBS.jl/tree/v0.4.1+doc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1005178,https://github.com/larsgw/citation.js/tree/v0.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051782,https://github.com/AkimovLab/Project-TC-NBRA/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051783,https://github.com/AkimovLab/Project-TC-NBRA/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051786,https://github.com/sonic-pi-net/sonic-pi/blob/dev/etc/doc/cheatsheets/synths.md),metadata.description
10.5281/zenodo.10051787,https://github.com/sonic-pi-net/sonic-pi/blob/dev/etc/doc/cheatsheets/synths.md),metadata.description
10.5281/zenodo.10051810,https://github.com/fhswf/mt_baheti/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1005183,https://github.com/larsgw/citation.js/tree/v0.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1005184,https://github.com/larsgw/citation.js/tree/v0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051841,https://github.com/brennergroup/patchy_particle_data/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051842,https://github.com/brennergroup/patchy_particle_data/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1005187,https://github.com/LibCrowds/libcrowds-viewer/tree/v3.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051875,https://github.com/jlacko/RCzechia/tree/v1.12.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051877,https://github.com/HoBeZwe/NURBS.jl/tree/v0.3.0+doc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051897,https://github.com/HoBeZwe/SphericalScattering.jl/tree/v0.2.0+doc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051898,https://github.com/HoBeZwe/NURBS.jl/tree/v0.4.0+doc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051899,https://github.com/ryandward/Pseudomonas_sgRNA/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051900,https://github.com/ryandward/Pseudomonas_sgRNA/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051901,https://github.com/HoBeZwe/SphericalScattering.jl/tree/v0.5.0+doc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051902,https://github.com/HoBeZwe/NURBS.jl/tree/v0.5.1+doc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051906,https://github.com/HoBeZwe/NURBS.jl/tree/v0.5.0+doc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051913,https://github.com/HoBeZwe/NURBS.jl/tree/v0.5.0+doc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051914,https://github.com/HoBeZwe/SphericalScattering.jl/tree/v0.4.0+doc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051915,https://github.com/HoBeZwe/SphericalScattering.jl/tree/v0.3.0+doc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051928,"https://github.com/jasonmulderrig/nonlocal-composite-uFJC-scission-network-fracture, https://github.com/jasonmulderrig/nonlocal-composite-uFJC-scission-network-fracture/tree/v1.0.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10051929,"https://github.com/jasonmulderrig/nonlocal-composite-uFJC-scission-network-fracture, https://github.com/jasonmulderrig/nonlocal-composite-uFJC-scission-network-fracture/tree/v1.0.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10051930,https://github.com/HoBeZwe/NURBS.jl/tree/v0.4.0+doc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1005196,https://github.com/scgmlz/BornAgain/tree/v1.10.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051972,https://github.com/HoBeZwe/SphericalScattering.jl/tree/v0.2.0+doc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051978,https://github.com/emmarajan/SARS_CoV_2_thromboses/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051979,https://github.com/emmarajan/SARS_CoV_2_thromboses/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10051980,"https://github.com/rstudio/shiny, https://github.com/ColorlibHQ/AdminLTE, https://github.com/JsLth/gretan/tree/v0.7.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10051986,"https://github.com/arviz-devs/PSIS.jl/compare/v0.9.3...v0.9.4, https://github.com/arviz-devs/PSIS.jl/tree/v0.9.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10051995,https://github.com/HoBeZwe/SphericalScattering.jl/tree/v0.4.0+doc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10052015,"https://github.com/HTR-United/htr-united/compare/v0.1.87...v0.1.88, https://github.com/HTR-United/htr-united/tree/v0.1.88","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10052053,"https://github.com/StanfordBDHG/.github/pull/37, https://github.com/StanfordBDHG/.github/compare/v2.0...v2.0.24, https://github.com/StanfordBDHG/.github/tree/v2.0.24","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10052054,https://github.com/miriamwanner/kelpsynchrony/tree/0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10052055,"https://github.com/StanfordBDHG/NextJSTemplate/pull/17, https://github.com/StanfordBDHG/NextJSTemplate/pull/18, https://github.com/StanfordBDHG/NextJSTemplate/pull/19, https://github.com/StanfordBDHG/NextJSTemplate/pull/21, https://github.com/StanfordBDHG/NextJSTemplate/pull/20, https://github.com/StanfordBDHG/NextJSTemplate/pull/17, https://github.com/StanfordBDHG/NextJSTemplate/compare/0.1.1...0.1.2, https://github.com/StanfordBDHG/NextJSTemplate/tree/0.1.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10052056,"https://github.com/StanfordBDHG/NextJSTemplate/pull/1, https://github.com/StanfordBDHG/NextJSTemplate/pull/2, https://github.com/StanfordBDHG/NextJSTemplate/pull/3, https://github.com/StanfordBDHG/NextJSTemplate/pull/4, https://github.com/StanfordBDHG/NextJSTemplate/pull/5, https://github.com/StanfordBDHG/NextJSTemplate/pull/6, https://github.com/StanfordBDHG/NextJSTemplate/pull/7, https://github.com/StanfordBDHG/NextJSTemplate/pull/8, https://github.com/StanfordBDHG/NextJSTemplate/pull/9, https://github.com/StanfordBDHG/NextJSTemplate/commits/0.1.0, https://github.com/StanfordBDHG/NextJSTemplate/tree/0.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10052101,https://github.com/katieteixeira/atmospheric_evolution/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10052102,https://github.com/katieteixeira/atmospheric_evolution/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10052103,https://github.com/Geode-solutions/Geode-Numerics/tree/v4.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10052104,https://github.com/katieteixeira/atmospheric_evolution/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10052107,"https://github.com/astropy/astropy-iers-data/compare/v0.2023.10.23.00.29.54...v0.2023.10.30.00.29.53, https://github.com/astropy/astropy-iers-data/tree/v0.2023.10.30.00.29.53","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10052108,https://github.com/Geode-solutions/Geode-Simplex/tree/v6.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10052117,https://github.com/dapperstats/salvage/tree/2023-10-30_00-13,metadata.related_identifiers[0].identifier
10.5281/zenodo.10052130,"https://github.com/vabd2823/Mpub.acs/files/12713900/Matrix.Data.RNL-SKA1.1.xlsx, https://github.com/vabd2823/Mpub.acs/tree/0.1.9","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10052139,"https://github.com/brendanjohnharris/TimeseriesFeatures.jl, https://github.com/brendanjohnharris/Catch22.jl/compare/v0.4.5...v0.5.0, https://github.com/brendanjohnharris/Catch22.jl/tree/v0.5.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10052140,https://github.com/MatthewHeun/Recca/tree/v0.1.48,metadata.related_identifiers[0].identifier
10.5281/zenodo.10052141,"https://github.com/StanfordBDHG/.github/pull/38, https://github.com/StanfordBDHG/.github/compare/v2.0...v2.0.25, https://github.com/StanfordBDHG/.github/tree/v2.0.25","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10052159,"https://github.com/vabd2823/m.plc/files/12713842/Consort.RNL-SKA.docx, https://github.com/vabd2823/m.plc/tree/0.1.8","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10052182,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.10.30","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10052210,https://github.com/MosquitoAlert/Data/tree/v1.303.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10052233,https://github.com/DLS5-Omics/CREaTor,metadata.description
10.5281/zenodo.10052234,https://github.com/DLS5-Omics/CREaTor,metadata.description
10.5281/zenodo.10052239,https://github.com/yaro1728/matlab_image_processing_scripts/tree/matlab_image_processing_scripts,metadata.related_identifiers[0].identifier
10.5281/zenodo.10052240,https://github.com/yaro1728/matlab_image_processing_scripts/tree/matlab_image_processing_scripts,metadata.related_identifiers[0].identifier
10.5281/zenodo.10052241,https://github.com/greg-houseman/basil/tree/v1.7.6a,metadata.related_identifiers[0].identifier
10.5281/zenodo.10052242,https://github.com/greg-houseman/basil/tree/v1.7.6a,metadata.related_identifiers[0].identifier
10.5281/zenodo.10052258,https://github.com/3dgeo-heidelberg/etrainee/tree/v0.4.0-prerelease,metadata.related_identifiers[0].identifier
10.5281/zenodo.10052351,"https://github.com/unum-cloud/usearch/compare/v2.8.1...v2.8.2, https://github.com/unum-cloud/usearch/commit/5a0c2fab222b7bc42eb9c4a37cd35e17cff010f5, https://github.com/unum-cloud/usearch/tree/v2.8.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10052356,https://github.com/gbouras13/plassembler/tree/v1.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10052369,https://github.com/lzjzx1122/FaaSFlow/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10052376,https://github.com/hmatsu1226/NeTaGFT/tree/1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10052377,https://github.com/hmatsu1226/NeTaGFT/tree/1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10052479,"https://github.com/KeYProject/key/compare/KeY-2.4.0...nightly, https://github.com/KeYProject/key/tree/nightly","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10052480,"https://github.com/StanfordSpezi/SpeziTemplateWebDashboard/pull/1, https://github.com/StanfordBDHG/NextJSTemplate/pull/1, https://github.com/StanfordBDHG/NextJSTemplate/pull/2, https://github.com/StanfordBDHG/NextJSTemplate/pull/3, https://github.com/StanfordBDHG/NextJSTemplate/pull/4, https://github.com/StanfordBDHG/NextJSTemplate/pull/5, https://github.com/StanfordBDHG/NextJSTemplate/pull/6, https://github.com/StanfordBDHG/NextJSTemplate/pull/7, https://github.com/StanfordBDHG/NextJSTemplate/pull/8, https://github.com/StanfordBDHG/NextJSTemplate/pull/9, https://github.com/StanfordSpezi/SpeziTemplateWebDashboard/commits/0.1.0, https://github.com/StanfordSpezi/SpeziTemplateWebDashboard/tree/0.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10052481,"https://github.com/StanfordSpezi/SpeziTemplateWebDashboard/pull/1, https://github.com/StanfordBDHG/NextJSTemplate/pull/1, https://github.com/StanfordBDHG/NextJSTemplate/pull/2, https://github.com/StanfordBDHG/NextJSTemplate/pull/3, https://github.com/StanfordBDHG/NextJSTemplate/pull/4, https://github.com/StanfordBDHG/NextJSTemplate/pull/5, https://github.com/StanfordBDHG/NextJSTemplate/pull/6, https://github.com/StanfordBDHG/NextJSTemplate/pull/7, https://github.com/StanfordBDHG/NextJSTemplate/pull/8, https://github.com/StanfordBDHG/NextJSTemplate/pull/9, https://github.com/StanfordSpezi/SpeziTemplateWebDashboard/commits/0.1.0, https://github.com/StanfordSpezi/SpeziTemplateWebDashboard/tree/0.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10052597,"https://github.com/UCL/STIR/milestone/6, https://github.com/UCL/STIR/pull/1182/, https://github.com/UCL/STIR/pull/1281/, https://github.com/UCL/STIR/pull/1196/, https://github.com/UCL/STIR/pull/1169/, https://github.com/UCL/STIR/pull/1212/, https://github.com/UCL/STIR/pull/1172/, https://github.com/UCL/STIR/pull/1172/, https://github.com/UCL/STIR/pull/1168/, https://github.com/UCL/STIR/pull/1182/, https://github.com/UCL/STIR/pull/1237/, https://github.com/UCL/STIR/pull/1273/, https://github.com/UCL/STIR/pull/1160/, https://github.com/UCL/STIR/pull/1149/, https://github.com/UCL/STIR/pull/1131/, https://github.com/UCL/STIR/pull/1172/, https://github.com/UCL/STIR/pull/1243/, https://github.com/UCL/STIR/issues/1163/, https://github.com/UCL/STIR/pull/1279/, https://github.com/UCL/STIR/pull/1141/, https://github.com/UCL/STIR/pull/1192/, https://github.com/UCL/STIR/pull/1218/, https://github.com/UCL/STIR/pull/1222/, https://github.com/UCL/STIR/pull/1260/, https://github.com/UCL/STIR/labels/bug, https://github.com/UCL/STIR/pull/1152/, https://github.com/UCL/STIR/issues/1177/, https://github.com/UCL/STIR/pull/1172/, https://github.com/UCL/STIR/issues/1178/, https://github.com/UCL/STIR/pull/1172/, https://github.com/UCL/STIR/issues/1223/, https://github.com/UCL/STIR/pull/1231/, https://github.com/UCL/STIR/pull/1149/, https://github.com/UCL/STIR/pull/1141/, https://github.com/UCL/STIR/tree/rel_5.2.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10052781,https://github.com/OSOceanAcoustics/echoflow/tree/v0.1.0#echoflow-streamlined-data-pipeline-orchestration,metadata.description
10.5281/zenodo.10052782,https://github.com/OSOceanAcoustics/echoflow/tree/v0.1.0#echoflow-streamlined-data-pipeline-orchestration,metadata.description
10.5281/zenodo.10053,https://github.com/JaneliaSciComp/SharkViewer/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053016,https://www.klima-retten.info/Downloads/Tool_RM.htm,metadata.description
10.5281/zenodo.10053044,https://github.com/FBartos/zcurve/tree/v2.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053045,https://github.com/lwiniwar/DeepBiomass/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053046,https://github.com/lwiniwar/DeepBiomass/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053047,https://github.com/ms609/PlotTools/tree/0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053048,https://github.com/ComPlat/chem-spectra-app/tree/0.13.5-patch.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053112,https://github.com/communityType/code/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053113,https://github.com/communityType/code/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053126,https://github.com/duqtools/duqtools/tree/2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053159,https://github.com/emmaSkarstein/IntegratedLakefish/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053160,https://github.com/emmaSkarstein/IntegratedLakefish/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053163,https://github.com/nfdi4cat/voc4cat/,metadata.description
10.5281/zenodo.10053242,https://github.com/NeoGeographyToolkit/StereoPipeline/tree/2023-10-30-daily-build,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053243,https://github.com/freud-digital/frd-archiv/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053244,https://github.com/freud-digital/frd-archiv/tree/v1.1,metadata.related_identifiers[0].identifier
